page_id,keyword,annotation,url
7,界面,界面是指物质相与相的分界面。因为我们周围的物质是以气、液、固三种状态存在，所以也就有了气、液、固三相。在各相之间存在着气-液、气-固、液-液、液-固和固-固5种不同的界面。当组成界面的两相中有一相为气相时，常被称为表面。表面活性剂的各种功能主要表现于改变液体的表面、液-液界面和液-固界面的性质，而其中液体的表(界) 面性是最重要的。,https://baike.baidu.com/item/%E7%95%8C%E9%9D%A2/4350428
5,多能流,,https://baike.baidu.com//item/%E5%A4%9A%E8%83%BD%E4%BA%92%E8%A1%A5%E7%B3%BB%E7%BB%9F
3,数字编码,数字编码是只采用数字和有关特殊字符来表示数据和指令的编码。对数字数据的数字编码是指将二进制0/1数字数据变换成具有一定极性、幅度、比特速率，跳变规则的方波波形（数字信号）。,https://baike.baidu.com/item/%E6%95%B0%E5%AD%97%E7%BC%96%E7%A0%81/10788314
5,精准,精准——精炼、准确。时间感念中、空间位置上精细练达的准确。,https://baike.baidu.com/item/%E7%B2%BE%E5%87%86/3917869
6,器官,由多种组织构成的能行使一（特）定功能的结构单位叫做器官。器官的组织结构特点跟它的功能相适应。我们一般都比较容易注意到一些组织集中的直观的器官。比如：眼、耳、鼻、舌等感觉器官，再如：内脏器官心、肝、肺、胃、肾等。不少器官都容易被人们忽略而不认为是器官。比如任何一块骨骼肌，皮肤等。,https://baike.baidu.com/item/%E4%BA%BA%E4%BD%93%E5%99%A8%E5%AE%98/2036867
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
3,超构,,https://baike.baidu.com//item/%E7%94%B5%E7%A3%81%E8%B6%85%E6%9E%84%E8%A1%A8%E9%9D%A2
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,变革性,变革型领导（Transformational Leadership），是指领导者通过领导魅力、领导感召力、智力激发和个性化关怀等，让员工意识到所承担的责任及任务的重要性， 激发其更高层次的需要，从而使其最大限度地发掘自身的潜力来取得最高水平的绩效表现。变革型领导概念最早由BURNS提出，是继领导特质论、领导行为论、领导权变论之后，在上个世纪80年代由美国政治社会学家詹姆斯·麦格雷戈·伯恩斯在他的经典著作《领袖论》中提出的一种领导类型。变革型领导理论具有很大的包容性，它对领导力的作用过程进行了广泛的描述，包含了领导过程中多层次多角度已有广泛基础的观点，是一门很有理论和实践意义的领导学理论。,https://baike.baidu.com/item/%E5%8F%98%E9%9D%A9%E5%9E%8B%E9%A2%86%E5%AF%BC/228838
4,超构,,https://baike.baidu.com//item/%E7%94%B5%E7%A3%81%E8%B6%85%E6%9E%84%E8%A1%A8%E9%9D%A2
6,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
