page_id,keyword,annotation,url
2,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
2,自旋,自旋，即是由粒子内禀角动量引起的内禀运动。在量子力学中，自旋（英语：Spin）是粒子所具有的内禀性质，其运算规则类似于经典力学的角动量，并因此产生一个磁场。虽然有时会与经典力学中的自转（例如行星公转时同时进行的自转）相类比，但实际上本质是迥异的。,https://baike.baidu.com/item/%E8%87%AA%E6%97%8B/123744
3,拉纳,,https://baike.baidu.com//item/%E6%8B%89%E7%BA%B3/15901215
2,低维,低维结构具体来说是二维、 一维和零维结构，它由少数原子或分子堆积而成，微粒的大小为纳米量级。,https://baike.baidu.com/item/%E4%BD%8E%E7%BB%B4%E7%BB%93%E6%9E%84/8684523
2,超导,超导，指导体在某一温度下，电阻为零的状态。在实验中，若导体电阻的测量值低于10-25Ω，可以认为电阻为零。,https://baike.baidu.com/item/%E8%B6%85%E5%AF%BC/433497
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,1.1,192.168.1.1属于IP地址的C类地址，属于保留IP，专门用于路由器设置。一般来讲这个地址的密码根据路由器厂商的设置会有所不同，但一般会是：用户名（区分大小写）：admin密码：admin如果您已经修改了这个密码，请输入您修改后的密码。如果不是您修改的，可以重设路由器管理员来获取这个密码，或者重置路由器设置来恢复设备初始密码。IP地址由两部分组成，即网络号和主机号。网络号标识的是internet上的一个网络，主机号标识的是网络中的某台主机。IPv4的地址长度为32位，共4个字节，但实际中我们用点分十进制记法。注：部分路由器的IP地址为192.168.0.0和192.168.0.1。,https://baike.baidu.com/item/192.168.1.1/10856429
3,马约,《马斯特里赫特条约》即《欧洲联盟条约》，于1991年12月9-10日第46届欧洲共同体首脑会议在荷兰的马斯特里赫特举行。它为欧共体建立政治联盟和经济与货币联盟确立了目标与步骤，是欧洲联盟成立的基础。,https://baike.baidu.com/item/%E9%A9%AC%E7%BA%A6/11045888
1,量子,量子（quantum）是现代物理的重要概念。即一个物理量如果存在最小的不可分割的基本单位，则这个物理量是量子化的，并把最小单位称为量子。量子一词来自拉丁语quantus，意为“有多少”，代表“相当数量的某物质”，它最早是由德国物理学家M·普朗克在1900年提出的。他假设黑体辐射中的辐射能量是不连续的，只能取能量基本单位的整数倍，从而很好地解释了黑体辐射的实验现象。后来的研究表明，不但能量表现出这种不连续的分离化性质，其他物理量诸如角动量、自旋、电荷等也都表现出这种不连续的量子化现象。这同以牛顿力学为代表的经典物理有根本的区别。量子化现象主要表现在微观物理世界。描写微观物理世界的物理理论是量子力学。自从普朗克提出量子这一概念以来，经爱因斯坦、玻尔、德布罗意、海森伯、薛定谔、狄拉克、玻恩等人的完善，在20世纪的前半期，初步建立了完整的量子力学理论。绝大多数物理学家将量子力学视为理解和描述自然的基本理论。,https://baike.baidu.com/item/%E9%87%8F%E5%AD%90/135660
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,新型,新型，指新的类型；新式。语出指丁玲 《韦护》第一章一：“她们都是新型的女性。”,https://baike.baidu.com/item/%E6%96%B0%E5%9E%8B/967971
1,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
