page_id,keyword,annotation,url
20,IP,IP地址（Internet Protocol Address）是指互联网协议地址，又译为网际协议地址。IP地址是IP协议提供的一种统一的地址格式，它为互联网上的每一个网络和每一台主机分配一个逻辑地址，以此来屏蔽物理地址的差异。,https://baike.baidu.com/item/IP%E5%9C%B0%E5%9D%80/150859
28,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
18,生产线,生产流水线是在一定的线路上连续输送货物搬运机械，又称输送线或者输送机。按照输送系列产品大体可以分为：皮带流水线、板链线、倍数链线、插件线、网带线、悬挂线及滚筒流水线这七类流水线。一般包括牵引件、承载构件、驱动装置、张紧装置、改向装置和支承件等。流水线输送能力大，运距长，还可在输送过程中同时完成若干工艺操作，所以应用十分广泛。,https://baike.baidu.com/item/%E7%94%9F%E4%BA%A7%E6%B5%81%E6%B0%B4%E7%BA%BF/1775626
15,刀具,刀具是机械制造中用于切削加工的工具，又称切削工具。 绝大多数的刀具是机用的，但也有手用的。由于机械制造中使用的刀具基本上都用于切削金属材料，所以“刀具”一词一般就理解为金属切削刀具。切削木材用的刀具则称为木工刀具。还有特别应用的一类刀具，用于地质勘探、打井、矿山钻探，称为矿山刀具。,https://baike.baidu.com/item/%E5%88%80%E5%85%B7/495981
22,供应链,供应链（Supply chain），是指生产及流通过程中，涉及将产品或服务提供给最终用户活动的上游与下游企业，所形成的网链结构。,https://baike.baidu.com/item/%E4%BE%9B%E5%BA%94%E9%93%BE/139061
25,APP,,https://baike.baidu.com//item/.app
14,刀具,刀具是机械制造中用于切削加工的工具，又称切削工具。 绝大多数的刀具是机用的，但也有手用的。由于机械制造中使用的刀具基本上都用于切削金属材料，所以“刀具”一词一般就理解为金属切削刀具。切削木材用的刀具则称为木工刀具。还有特别应用的一类刀具，用于地质勘探、打井、矿山钻探，称为矿山刀具。,https://baike.baidu.com/item/%E5%88%80%E5%85%B7/495981
16,边缘,边缘指周边部分、临界的意思，指沿边的部分，出自《论衡·状留》。,https://baike.baidu.com/item/%E8%BE%B9%E7%BC%98/32781
21,决策,决策，指决定的策略或办法。是人们为各种事件出主意、做决定的过程。它是一个复杂的思维操作过程，是信息搜集、加工，最后作出判断、得出结论的过程。语出《韩非子·孤愤》：“智者决策於愚人，贤士程行於不肖，则贤智之士羞而人主之论悖矣。”,https://baike.baidu.com/item/%E5%86%B3%E7%AD%96/1513
17,边缘,边缘指周边部分、临界的意思，指沿边的部分，出自《论衡·状留》。,https://baike.baidu.com/item/%E8%BE%B9%E7%BC%98/32781
19,数字,数字分好几种，阿拉伯数字是最普遍的一种。阿拉伯数字并不是阿拉伯人发明的而是印度人发明的，实际应该列为印度语言，只是先传播到阿拉伯，然后传向世界的，所以称之为“阿拉伯数字”。数字是一种用来表示数的书写符号。不同的记数系统可以使用相同的数字。,https://baike.baidu.com/item/%E6%95%B0%E5%AD%97/6204
13,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
10,三维,通常我们说的三维是指在平面二维系中又加入了一个方向向量构成的空间系。三维既是坐标轴的三个轴，即x轴、y轴、z轴，其中x表示左右空间，y表示前后空间，z表示上下空间（不可用平面直角坐标系去理解空间方向）。在实际应用方面，一般把用X轴形容左右运动，而Z轴用来形容上下运动，Y轴用来形容前后运动，这样就形成了人的视觉立体感。三维是由一维和二维组成的，二维即只存在两个方向的交错，将一个二维和一个一维叠合在一起就得到了三维。三维具有立体性，前后，左右，上下都只是相对于观察的视点来说。没有绝对的前后，左右，上下。,https://baike.baidu.com/item/%E4%B8%89%E7%BB%B4/9517577
11,码头,码头是海边、江河边专供轮船或渡船停泊，让乘客上下、货物装卸的建筑物。通常见于水陆交通发达的商业城市。人类利用码头，作为渡轮泊岸上落乘客及货物之用，其次还可能是吸引游人，及约会集合的地标。在码头周边常见的建筑或设施有邮轮、渡轮、货柜船、仓库、海关、浮桥、鱼市场、海滨长廊、车站、餐厅、或者商场等。,https://baike.baidu.com/item/%E7%A0%81%E5%A4%B4/81196
8,仿真,仿真（Simulation），即使用项目模型将特定于某一具体层次的不确定性转化为它们对目标的影响，该影响是在项目仿真项目整体的层次上表示的。项目仿真利用计算机模型和某一具体层次的风险估计，一般采用蒙特卡洛法进行仿真。,https://baike.baidu.com/item/%E4%BB%BF%E7%9C%9F/4330029
7,ERP,ERP系统是企业资源计划 (Enterprise Resource Planning) 的简称，是指建立在信息技术基础上，集信息技术与先进管理思想于一身，以系统化的管理思想，为企业员工及决策层提供决策手段的管理平台。它是从MRP（物料需求计划）发展而来的新一代集成化管理信息系统，它扩展了MRP的功能，其核心思想是供应链管理。它跳出了传统企业边界，从供应链范围去优化企业的资源，优化了现代企业的运行模式，反映了市场对企业合理调配资源的要求。它对于改善企业业务流程、提高企业核心竞争力具有显著作用。,https://baike.baidu.com/item/ERP%E7%B3%BB%E7%BB%9F/1569198
5,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
9,模型,通过主观意识借助实体或者虚拟表现构成客观阐述形态结构的一种表达目的的物件（物件并不等于物体，不局限于实体与虚拟、不限于平面与立体）。模型≠商品。任何物件定义为商品之前的研发过程中形态均为模型，当定义型号、规格并匹配相应价格的时候，模型将会以商品形式呈现出来。从广义上讲：如果一件事物能随着另一件事物的改变而改变，那么此事物就是另一件事物的模型。模型的作用就是表达不同概念的性质，一个概念可以使很多模型发生不同程度的改变，但只要很少模型就能表达出一个概念的性质，所以一个概念可以通过参考不同的模型从而改变性质的表达形式。当模型与事物发生联系时会产生一个具有性质的框架，此性质决定模型怎样随事物变化,https://baike.baidu.com/item/%E6%A8%A1%E5%9E%8B/1741186
12,锻件,锻件是指通过对金属坯料进行锻造变形而得到的工件或毛坯。利用对金属坯料施加压力，使其产生塑形变形，可改变其机械性能。锻件按坯料在加工时的温度，可分为冷锻温锻和热锻。冷锻一般是在室温下加工，热锻是在高于金属坯料的再结晶温度下加工。[1-2]锻件热处理按其热处理的目的不同可分为两组。通过锻造可消除金属的疏松。孔洞，使锻件的机械性能得以提高。,https://baike.baidu.com/item/%E9%94%BB%E4%BB%B6/9873429
4,装配,装配是一个汉语词语，指将零件按规定的技术要求组装起来，并经过调试、检验使之成为合格产品的过程，装配始于装配图纸的设计。 .产品都是由若干个零件和部件组成的。按照规定的技术要求，将若干个零件接合成部件或将若干个零件和部件接合成产品的劳动过程，称为装配。前者称为部件装配，后者称为总装配。它一般包括装配、调整、检验和试验、涂装、包装等工作。,https://baike.baidu.com/item/%E8%A3%85%E9%85%8D/7145348
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
6,ERP,ERP系统是企业资源计划 (Enterprise Resource Planning) 的简称，是指建立在信息技术基础上，集信息技术与先进管理思想于一身，以系统化的管理思想，为企业员工及决策层提供决策手段的管理平台。它是从MRP（物料需求计划）发展而来的新一代集成化管理信息系统，它扩展了MRP的功能，其核心思想是供应链管理。它跳出了传统企业边界，从供应链范围去优化企业的资源，优化了现代企业的运行模式，反映了市场对企业合理调配资源的要求。它对于改善企业业务流程、提高企业核心竞争力具有显著作用。,https://baike.baidu.com/item/ERP%E7%B3%BB%E7%BB%9F/1569198
1,制造,把原材料加工成适用的产品制作，或将原材料加工成器物。也可指造成某种气氛或局面。,https://baike.baidu.com/item/%E5%88%B6%E9%80%A0/8681656
3,柔性,1、物理方面柔性英文为Flexible，也可解释为挠性，是相对刚性而言的一种物体特性。挠性是指物体受力后变形，作用力失去之后物体自身不能恢复原来形状的一种物理性质。而刚性物体受力后，在宏观来看其形状可视为没有发生改变。弹性是指物体受力后变形，作用力失去之后物体自身能恢复原来形状的一种物理性质。其侧重物体的变形结果，而挠性侧重物体自身性质。2、社会方面常用于柔性管理、柔性生产等词语。,https://baike.baidu.com/item/%E6%9F%94%E6%80%A7/300024
