page_id,keyword,annotation,url
2,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
4,机器,机器是由各种金属和非金属部件组装成的装置，消耗能源，可以运转、做功。它是用来代替人的劳动、进行能量变换、信息处理、以及产生有用功。机器贯穿在人类历史的全过程中。但是近代真正意义上的“机器”，却是在西方工业革命后才逐步被发明出来。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8/2275865
4,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
3,免疫,免疫是人体的一种生理功能，人体依靠这种功能识别“自己”和“非己”成分，从而破坏和排斥进入人体的抗原物质（如病菌等），或人体本身所产生的损伤细胞和肿瘤细胞等，以维持人体的健康。抵抗或防止微生物或寄生物的感染或其它所不希望的生物侵入的状态。免疫涉及特异性成分和非特异性成分。非特异性成分不需要事先暴露，可以立刻响应，可以有效地防止各种病原体的入侵。特异性免疫是在主体的寿命期内发展起来的，是专门针对某个病原体的免疫。,https://baike.baidu.com/item/%E5%85%8D%E7%96%AB/825313
1,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
2,动物,珍贵动物是属于我国特产稀有和我国很少或濒于绝灭，虽有一定数量但已逐渐减少的在经济、科研、文教、卫生等方面具有重要价值的动物。珍贵动物通常分三类：①我国特产稀有或世界性稀有的或濒于灭绝的，如大熊猫、金丝猴、虎、亚洲象、朱鹮等26种，属于严禁猎捕；②数量较少，有灭绝危险或分布区有限而经济价值高的，如天鹅、小熊猫、河狸、大鲵、白鳍豚等64种，为禁止猎捕范畴；③尚有一定数量，但正在逐渐减少的，如穿山甲、猞猁、紫貂等47种，由省（区）按资源状况确定禁猎或控制猎捕。,https://baike.baidu.com/item/%E7%8F%8D%E8%B4%B5%E5%8A%A8%E7%89%A9/3264903
1,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
2,过程,过程，汉语词语，拼音是guò chéng，指事情进行或事物发展所经过的程序；在质量管理学中“过程”定义为：利用输入实现预期结果的相互关联或相互影响的一组活动。,https://baike.baidu.com/item/%E8%BF%87%E7%A8%8B/8386928
