page_id,keyword,annotation,url
24,奥运,奥林匹克运动会（希腊语：Ολυμπιακοί Αγώνες；法语：Jeux olympiques；英语：Olympic Games；中文简称“奥运会”），是国际奥林匹克委员会主办的世界规模最大的综合性运动会，每四年一届，会期不超过16日，是世界上影响力最大的体育盛会。奥运会分为夏季奥林匹克运动会、夏季残疾人奥林匹克运动会、冬季奥林匹克运动会、冬季残疾人奥林匹克运动会、夏季青年奥林匹克运动会、冬季青年奥林匹克运动会、世界夏季特殊奥林匹克运动会、世界冬季特殊奥林匹克运动会、夏季聋人奥林匹克运动会、冬季聋人奥林匹克运动会十个项目组成。奥运会中，各个国家用运动交流各国文化，以及切磋体育技能，其目的是为了鼓励人们不断进行体育运动。奥林匹克运动会发源于两千多年前的古希腊，因举办地在奥林匹亚而得名。古代奥林匹克运动会停办了1500年之后，法国人顾拜旦于19世纪末提出举办现代奥林匹克运动会的倡议。1894年成立奥委会，1896年举办了首届奥运会，1924年举办了首届冬奥会，1960年举办了首届残奥会，1976年举办首届冬季残奥会，2010年举办了首届青奥会，2012年举办了首届冬青奥会。2020年3月30日，国际奥委会、东京奥组委、日本政府联合宣布，受新冠肺炎疫情影响被迫推迟的2020东京奥运会将于2021年7月23日至8月8日举行。,https://baike.baidu.com/item/%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B%E8%BF%90%E5%8A%A8%E4%BC%9A/168911
19,急救,急救即紧急救治的意思，是指当有任何意外或急病发生时，施救者在医护人员到达前，按医学护理的原则，利用现场适用物资临时及适当地为伤病者进行的初步救援及护理，然后从速送往医院。,https://baike.baidu.com/item/%E6%80%A5%E6%95%91/33813
21,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
13,冰场,滑冰（skating），亦称“冰嬉”，很多人认为，滑冰是从外国传来的“洋玩意”，事实上，早在宋代，我国就已经有了滑冰运动，不过，那时不叫滑冰，而称之为“冰嬉”。“冰嬉”包括速度滑冰、花样滑冰以及冰上杂技等多种项目。,https://baike.baidu.com/item/%E6%BB%91%E5%86%B0/2365981
12,滑雪板,滑雪板是滑雪运动器材，一般分为高山板、越野冬季两项板、跳台板、自由式板、单板等。高山板由多层结构组成，包括弹性反材、搞扭较往年盒形结构、板芯、玻璃纤维复合材料、高分子材料底板、金属边刃等。,https://baike.baidu.com/item/%E6%BB%91%E9%9B%AA%E6%9D%BF/2653536
11,运动,运动；是一种涉及体力和技巧的一套规则，又有习惯所约束的行为活动，通常具有竞争性。没有不运动的物件，也没有能离开物件的运动。运动具守恒性，即运动既不能被创造又不能被消灭，其具体形式则是多样的并且能互相转化，在转化中运动总量不变。在几何中，刚性运动被描述为：平面到其自身的一个映射且使任意两点A,B的距离与其象A‘=M(A),B'=M(B)的距离相同。哲学上，运动的定义是：物在时空中的线性迁移。词性：并列结构，只是指同一个概念。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8/522
14,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
15,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
18,不少,不少，读音是bù shǎo，汉语词语，意思是多；毫无。出自《书·大诰》。,https://baike.baidu.com/item/%E4%B8%8D%E5%B0%91/6676458
16,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
10,运动,运动；是一种涉及体力和技巧的一套规则，又有习惯所约束的行为活动，通常具有竞争性。没有不运动的物件，也没有能离开物件的运动。运动具守恒性，即运动既不能被创造又不能被消灭，其具体形式则是多样的并且能互相转化，在转化中运动总量不变。在几何中，刚性运动被描述为：平面到其自身的一个映射且使任意两点A,B的距离与其象A‘=M(A),B'=M(B)的距离相同。哲学上，运动的定义是：物在时空中的线性迁移。词性：并列结构，只是指同一个概念。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8/522
8,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
17,食品,食品，指各种供人食用或者饮用的成品和原料以及按照传统既是食品又是中药材的物品，但是不包括以治疗为目的的物品。（2015年4月24日第十二届全国人民代表大会常务委员会第十四次会议修订《中华人民共和国食品安全法》“食品”的含义）1994年《食品工业基本术语》对食品的定义为：可供人类食用或饮用的物质，包括加工食品，半成品和未加工食品，不包括烟草或只作药品用的物质。从食品卫生立法和管理的角度，广义的食品概念还涉及到：所生产食品的原料，食品原料种植，养殖过程接触的物质和环境，食品的添加物质，所有直接或间接接触食品的包装材料，设施以及影响食品原有品质的环境。,https://baike.baidu.com/item/%E9%A3%9F%E5%93%81/174284
20,表演,表演，著作权法术语，指演奏乐曲，上演剧本，朗诵诗词等直接或者借助技术设备以声音、表情、动作公开再现的作品。,https://baike.baidu.com/item/%E8%A1%A8%E6%BC%94/4356872
5,融合,物理意义上指熔成或如熔化那样融成一体。心理意义上指不同个体或不同群体在一定的碰撞或接触之后，认知、情感或态度倾向融为一体。,https://baike.baidu.com/item/%E8%9E%8D%E5%90%88/72742
6,实时,实时，【释义】[real time] 事物发生过程中的实际时间;在某事发生、发展过程中的同一时间：进行～报道|～传递股市行情|～测量，实时计算。,https://baike.baidu.com/item/%E5%AE%9E%E6%97%B6/1410621
9,减阻,,https://baike.baidu.com//item/%E5%87%8F%E9%98%BB
2,京张,京张铁路为詹天佑主持修建并负责的铁路，它连接北京丰台区，经八达岭、居庸关、沙城、宣化等地至河北张家口，全长约200公里，1905年9月开工修建，于1909年建成。是中国首条不使用外国资金及人员，由中国人自行设计，投入营运的铁路。这条铁路工程艰巨。现称为京包铁路，以前的京张段为北京至包头铁路线的首段。京张铁路是袁世凯在清政府排除英国、俄国等殖民主义者的阻挠，委派詹天佑为京张铁路局总工程师（后兼任京张铁路局总办）修建的。2009年是京张铁路一百年纪念，现代京张铁路沿线围绕旅游主题开发，有关方面还将京张铁路申报文物保护单位。另外，京张铁路的姊妹铁路——京张高铁已建成通车。2018年1月，入选第一批中国工业遗产保护名录。,https://baike.baidu.com/item/%E4%BA%AC%E5%BC%A0%E9%93%81%E8%B7%AF/1702790
7,雪质,,https://baike.baidu.com//item/%E9%9B%AA%E8%B4%A8/19481716
3,京张,京张铁路为詹天佑主持修建并负责的铁路，它连接北京丰台区，经八达岭、居庸关、沙城、宣化等地至河北张家口，全长约200公里，1905年9月开工修建，于1909年建成。是中国首条不使用外国资金及人员，由中国人自行设计，投入营运的铁路。这条铁路工程艰巨。现称为京包铁路，以前的京张段为北京至包头铁路线的首段。京张铁路是袁世凯在清政府排除英国、俄国等殖民主义者的阻挠，委派詹天佑为京张铁路局总工程师（后兼任京张铁路局总办）修建的。2009年是京张铁路一百年纪念，现代京张铁路沿线围绕旅游主题开发，有关方面还将京张铁路申报文物保护单位。另外，京张铁路的姊妹铁路——京张高铁已建成通车。2018年1月，入选第一批中国工业遗产保护名录。,https://baike.baidu.com/item/%E4%BA%AC%E5%BC%A0%E9%93%81%E8%B7%AF/1702790
4,场馆,由组委会以及/或者其合作伙伴/代理机构（通常由一支多职能的场馆团队）来经营的极为重要的地点，位于某个封闭的区域内，完全供组委会以及/或者其合作伙伴/代理机构使用，正式用来举行奥林匹克运动会。,https://baike.baidu.com/item/%E5%9C%BA%E9%A6%86/6659198
1,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
