page_id,keyword,annotation,url
11,生态系统,生态系统，简称ECO，是ecosystem的缩写，指在自然界的一定的空间内，生物与环境构成的统一整体，在这个统一整体中，生物与环境之间相互影响、相互制约，并在一定时期内处于相对稳定的动态平衡状态。生态系统的范围可大可小，相互交错，太阳系就是一个生态系统，太阳就像一台发动机，源源不断给太阳系提供能量。地球最大的生态系统是生物圈；最为复杂的生态系统是热带雨林生态系统，人类主要生活在以城市和农田为主的人工生态系统中。生态系统是开放系统，为了维系自身的稳定，生态系统需要不断输入能量，否则就有崩溃的危险；许多基础物质在生态系统中不断循环，其中碳循环与全球温室效应密切相关，生态系统是生态学领域的一个主要结构和功能单位，属于生态学研究的最高层次。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E7%B3%BB%E7%BB%9F/457895
12,腐蚀,腐蚀（ biting）是指涂有腐蚀剂（MORDANT）的金属板被置换到盛有酸的浴器中发生的腐蚀作用。金属腐蚀剂的成分构成、浓度、温度和运用金属板的熟练程度决定了腐蚀过程（即蚀刻线的深度、幅度和均匀度）和板子的耐久性（即经受合理大量复制磨损的承受能力）。蚀刻金属腐蚀剂从所有方向侵蚀并因而造成板面上趋于脆弱的、中空缺口的结构。这时单独或加入硝酸中使用氯化铁（FERRIC CHLORIDE）可以使腐蚀凹槽更加垂直，从而使蚀刻线更好的经受印刷的磨损。当由于一些原因腐蚀剂蚀刻通过或浮雕蚀刻底版（ETCHING GROUND）时，不理想的现象是不良腐蚀（FOUL BITING）的发生，另外一个缺陷是由于过分腐蚀导致在蚀刻板上造成的缺隙（CREV ）。腐蚀的程度不仅取决于腐蚀剂的性能，而且由板子离开酸浴的时间长短所决定。当板子浸入腐蚀剂中一小会儿以后，就可以移开；在板子移开之前，有可能很模糊的线条可以进行遮蔽（见STOPPING OUT）以防止再度腐蚀。艺术家不断重复这个过程，有选择的继续制造更深的线直到蚀刻出满意的效果为止。,https://baike.baidu.com/item/%E8%85%90%E8%9A%80/6152057
9,消化系统,消化系统(digestive system)由消化道和消化腺两大部分组成。消化道：包括口腔、咽、食管、胃、小肠（十二指肠、空肠、回肠）和大肠（盲肠、阑尾、结肠、直肠、肛门）等部。临床上常把口腔到十二指肠的这一段称上消化道，空肠以下的部分称下消化道。消化腺有小消化腺和大消化腺两种。小消化腺散在于消化管各部的管壁内，大消化腺有三对唾液腺（腮腺、下颌下腺、舌下腺）、肝脏和胰脏。消化系统是人体八大系统之一。,https://baike.baidu.com/item/%E6%B6%88%E5%8C%96%E7%B3%BB%E7%BB%9F/506468
10,病原菌,,https://baike.baidu.com/item/%E7%97%85%E5%8E%9F%E7%BB%86%E8%8F%8C/3770960
8,孕产妇,《孕产妇百科》是2007年人民军医出版社出版的图书，作者张娟。,https://baike.baidu.com/item/%E5%AD%95%E4%BA%A7%E5%A6%87%E7%99%BE%E7%A7%91/7951850
19,物种,物种，简称“种”,是生物分类学研究的基本单元与核心。它是一群可以交配并繁衍后代的个体， 但与其它生物却不能交配，不能性交或交配后产生的杂种不能再繁衍。Mayr1982年对物种进行了重新定义他认为物种是由居群组成的生殖单元和其它单元在生殖上是隔离的， 在自然界占据一定的生态位。,https://baike.baidu.com/item/%E7%89%A9%E7%A7%8D/1180903
14,物种,物种，简称“种”,是生物分类学研究的基本单元与核心。它是一群可以交配并繁衍后代的个体， 但与其它生物却不能交配，不能性交或交配后产生的杂种不能再繁衍。Mayr1982年对物种进行了重新定义他认为物种是由居群组成的生殖单元和其它单元在生殖上是隔离的， 在自然界占据一定的生态位。,https://baike.baidu.com/item/%E7%89%A9%E7%A7%8D/1180903
5,沼泽植物,沼泽里的植物茂盛，一般是挺水植物偏多，草的高矮根据不同地理气候条件决定：纬度较低的地区沼泽草比较高，纬度较高的地区沼泽草较低，甚至很大部分是苔藓。荷花、莲花也是沼泽湿地的常见植物，它们就属于挺水植物。一些喜湿和耐涝的树种会在沼泽里长得很大，一个明显特征是它们的根基往往很粗。另外沼泽中还生活着多种动物，形成了不同类型的生物群落。,https://baike.baidu.com/item/%E6%B2%BC%E6%B3%BD%E6%A4%8D%E7%89%A9/8360843
6,滩涂,滩涂，是海滩、河滩和湖滩的总称，指沿海大潮高潮位与低潮位之间的潮浸地带，河流湖泊常水位至洪水位间的滩地，时令湖、河洪水位以下的滩地，水库、坑塘的正常蓄水位与最大洪水位间的滩地面积。在地貌学上称谓“潮间带”。由于潮汐的作用，滩涂有时被水淹没，有时又出露水面，其上部经常露出水面，其下部则经常被水淹没。,https://baike.baidu.com/item/%E6%BB%A9%E6%B6%82/5993025
4,伐区,伐区是指在对林区成熟林分进行伐区区划时，根据一定期间内的采伐任务、地形、树种、森林类型特点、森林资源状况、作业季节、运材道路情况等所划定的主伐作业地段。,https://baike.baidu.com/item/%E4%BC%90%E5%8C%BA/10703178
7,纤维,纤维（美：Fiber；英：Fibre）是指由连续或不连续的细丝组成的物质。在动植物体内，纤维在维系组织方面起到重要作用。纤维用途广泛，可织成细线、线头和麻绳，造纸或织毡时还可以织成纤维层；同时也常用来制造其他物料，及与其他物料共同组成复合材料。,https://baike.baidu.com/item/%E7%BA%A4%E7%BB%B4/3242959
1,资源,资源，指一国或一定地区内拥有的物力、财力、人力等各种物质要素的总称。资源，可分为自然资源和社会资源两大类。前者如阳光、空气、水、土地、森林、草原、动物、矿藏等；后者包括人力资源、信息资源以及经过劳动创造的各种物质财富等。,https://baike.baidu.com/item/%E8%B5%84%E6%BA%90/9089683
2,典型,典型是一个汉语词汇，读音为diǎn xíng，指旧法、模范；足以代表某一类事物特性的标准形式。见明·钱谦益《尚宝司少卿袁可立授奉直大夫制》：“晋尔卿佐，为我典型遂用，覃恩授具阶。”,https://baike.baidu.com/item/%E5%85%B8%E5%9E%8B/3374831
3,有害,有害物质是指人类在生产条件下或日常生活中所接触的，能引起疾病或使健康状况下降的物质。有 害于人体健康的物质。人类通过实践 逐渐区分出可食物品和有害有毒物质， 但又很难划出一条明确的界限。大部 分可食物品，当摄入量正常时可用来维 持人体的代谢活动，而一旦过量摄入则 同样可以危害人体健康，尤其是各种化 学元素。,https://baike.baidu.com/item/%E6%9C%89%E5%AE%B3%E7%89%A9%E8%B4%A8/2894330
