page_id,keyword,annotation,url
9,聚变,核聚变（nuclear fusion），又称核融合、融合反应、聚变反应或热核反应。核是指由质量小的原子，主要是指氘，在一定条件下（如超高温和高压），只有在极高的温度和压力下才能让核外电子摆脱原子核的束缚，让两个原子核能够互相吸引而碰撞到一起，发生原子核互相聚合作用，生成新的质量更重的原子核（如氦），中子虽然质量比较大，但是由于中子不带电，因此也能够在这个碰撞过程中逃离原子核的束缚而释放出来，大量电子和中子的释放所表现出来的就是巨大的能量释放。这是一种核反应的形式。原子核中蕴藏巨大的能量，原子核的变化（从一种原子核变化为另外一种原子核）往往伴随着能量的释放。核聚变是核裂变相反的核反应形式。科学家正在努力研究可控核聚变，核聚变可能成为未来的能量来源。核聚变燃料可来源于海水和一些轻核，所以核聚变燃料是无穷无尽的。 人类已经可以实现不受控制的核聚变，如氢弹的爆炸。,https://baike.baidu.com/item/%E6%A0%B8%E8%81%9A%E5%8F%98/426375
5,alpha,alpha（α），希腊字母表的第一个字母，有第一个、开端、最初的含意。在字母解释法中，ALPHA 为字母A，通常情况下会缩写成abbr。,https://baike.baidu.com/item/alpha/11578
6,MPa,,https://baike.baidu.com//item/MPA/20230480
4,负荷,负荷是人类社会中的一种专业词语，拼音是fù hè。指机器或主动机所克服的外界阻力，对某一系统业务能力所提出的要求（如电路交换台，邮政，铁路），又指物体所承载的重量。引申为资源被占用的比例。,https://baike.baidu.com/item/%E8%B4%9F%E8%8D%B7/11010944
4,滤器,中文读音lǜ qì；英文读法[filter; strainer] 过滤用的装置，一定是对液体或气体进行过滤的器具。,https://baike.baidu.com/item/%E6%BB%A4%E5%99%A8/11042759
2,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,聚变,核聚变（nuclear fusion），又称核融合、融合反应、聚变反应或热核反应。核是指由质量小的原子，主要是指氘，在一定条件下（如超高温和高压），只有在极高的温度和压力下才能让核外电子摆脱原子核的束缚，让两个原子核能够互相吸引而碰撞到一起，发生原子核互相聚合作用，生成新的质量更重的原子核（如氦），中子虽然质量比较大，但是由于中子不带电，因此也能够在这个碰撞过程中逃离原子核的束缚而释放出来，大量电子和中子的释放所表现出来的就是巨大的能量释放。这是一种核反应的形式。原子核中蕴藏巨大的能量，原子核的变化（从一种原子核变化为另外一种原子核）往往伴随着能量的释放。核聚变是核裂变相反的核反应形式。科学家正在努力研究可控核聚变，核聚变可能成为未来的能量来源。核聚变燃料可来源于海水和一些轻核，所以核聚变燃料是无穷无尽的。 人类已经可以实现不受控制的核聚变，如氢弹的爆炸。,https://baike.baidu.com/item/%E6%A0%B8%E8%81%9A%E5%8F%98/426375
3,位形,位形，天文学专有名词。,https://baike.baidu.com/item/%E4%BD%8D%E5%BD%A2/12715319
1,CFETR,,https://baike.baidu.com//item/%E4%B8%AD%E5%9B%BD%E8%81%9A%E5%8F%98%E5%B7%A5%E7%A8%8B%E5%AE%9E%E9%AA%8C%E5%A0%86
3,滤器,中文读音lǜ qì；英文读法[filter; strainer] 过滤用的装置，一定是对液体或气体进行过滤的器具。,https://baike.baidu.com/item/%E6%BB%A4%E5%99%A8/11042759
