page_id,keyword,annotation,url
4,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
7,80%,,https://baike.baidu.com//item/%E5%BC%BA%E4%B8%B080
2,拖曳,拖曳，读音tuō yè，汉语词语，意思是牵引；拉扯。,https://baike.baidu.com/item/%E6%8B%96%E6%9B%B3/7452222
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,重点,基本解释：1. [Stress;Main point;Focal point]∶重要的或主要的重点学校2. [Important point]∶指主要的或重要的一个或几个部分在一幅风景画中被用作重点的植物3. [Emphasize]∶着重地；有重点地重点培养,https://baike.baidu.com/item/%E9%87%8D%E7%82%B9/4660315
4,预报,预报，读音yù bào，汉语词语，意思是先报告，预先告知。,https://baike.baidu.com/item/%E9%A2%84%E6%8A%A5/646213
3,极地,南极和北极大部分地区的温度很少会升到0℃以上。那里的冰冻美景则是由不同类型的冰构成的。雪落到陆地上后堆叠起来，雪粒在挤压下形成冰川冰。巨大的冰川冰形成冰盖，覆盖在南极洲和格陵兰岛的大部分地区。这些冰盖的厚度通常超过2.5千米，蓄积了地球上的大部分淡水资源。在极区极端寒冷的地带，海洋表面会结冰，这被称为海冰。大部分水域以及南极洲的海岸周围都覆盖着海冰。然而，北冰洋和南极洲并没有完全被冰雪覆盖。到了夏季，极点以外的许多地区都处于无冰期，大地上长满了众多生长期很短的苔原植被。,https://baike.baidu.com/item/%E6%9E%81%E5%9C%B0/3545980
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
3,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
1,海洋环境,海洋环境指地球上广大连续的海和洋的总水域。包括海水、溶解和悬浮于海水中的物质、海底沉积物和海洋生物。是生命的摇篮和人类的资源宝库。随着人类开发海洋资源的规模日益扩大，海洋环境已受到人类活动的影响和污染。大家必须保护环境。按自然地理条件划分的一级环境类型。海洋占地球总面积的70.8%，与大陆环境相比，海洋环境有着明显的特点。海水的温度比大陆低，而且变化较小。含盐度是海水的重要性质之一，正常海水的含盐度为3.5%。海洋的不同地带氧的含量不同，有氧化条件也有还原条件。这与大陆上多氧化条件、多淡水环境的特点均有差别。海洋按海水深度及地形可进一步划分为滨海、浅海、半深海和深海四种环境。见附图。波基面以上称滨海区或海岸带，这里水动力条件、水介质条件及海底地貌，均很复杂;浅海是指波基面以下至水深200m的陆相区，这里地形平坦，坡度很小，小于4度;浅海之外的半深海是坡度很陡的大陆坡，4到7度或更大，陆坡的地形崎岖，并有深切的水下峡谷，斜坡的坡脚可达2000m水深;再向外则为深海大洋盆地，它的地形比较平坦。海洋的各种性质及海洋的各个环境，对于各类海洋生物及沉积物的存在和分布都有着重大的影响。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B%E7%8E%AF%E5%A2%83/6798225
2,传感器,传感器（英文名称：transducer/sensor）是一种检测装置，能感受到被测量的信息，并能将感受到的信息，按一定规律变换成为电信号或其他所需形式的信息输出，以满足信息的传输、处理、存储、显示、记录和控制等要求。传感器的特点包括：微型化、数字化、智能化、多功能化、系统化、网络化。它是实现自动检测和自动控制的首要环节。传感器的存在和发展，让物体有了触觉、味觉和嗅觉等感官，让物体慢慢变得活了起来。通常根据其基本感知功能分为热敏元件、光敏元件、气敏元件、力敏元件、磁敏元件、湿敏元件、声敏元件、放射线敏感元件、色敏元件和味敏元件等十大类。,https://baike.baidu.com/item/%E4%BC%A0%E6%84%9F%E5%99%A8/26757
