page_id,keyword,annotation,url
27,园区,产业园区是指以为促进某一产业发展为目标而创立的特殊区位环境，是区域经济发展、产业调整升级的重要空间聚集形式，担负着聚集创新资源、培育新兴产业、推动城市化建设等一系列的重要使命。产业园区能够有效地创造聚集力，通过共享资源、克服外部负效应，带动关联产业的发展，从而有效地推动产业集群的形成。按照不同的角度有多种类型分类，根据玩转园区（cnyuanqu）里的分法，最常见类型有：物流园区、科技园区、文化创意园区、总部基地、生态农业园区等。,https://baike.baidu.com/item/%E4%BA%A7%E4%B8%9A%E5%9B%AD%E5%8C%BA/7307651
12,重金属,重金属原义是指密度大于4.5g/cm3的金属，包括金、银、铜、铁、汞、铅、镉等，重金属在人体中累积达到一定程度，会造成慢性中毒。但就环境污染方面所说的重金属主要是指汞（水银）、镉、铅、铬以及类金属砷等生物毒性显著的重元素。重金属非常难以被生物降解，相反却能在食物链的生物放大作用下，成千百倍地富集，最后进入人体。重金属在人体内能和蛋白质及酶等发生强烈的相互作用，使它们失去活性，也可能在人体的某些器官中累积，造成慢性中毒。,https://baike.baidu.com/item/%E9%87%8D%E9%87%91%E5%B1%9E/22099
13,地下水,地下水（ground water），是指赋存于地面以下岩石空隙中的水，狭义上是指地下水面以下饱和含水层中的水。在国家标准《水文地质术语》（GB/T 14157-93）中，地下水是指埋藏在地表以下各种形式的重力水。国外学者认为地下水的定义有三种：一是指与地表水有显著区别的所有埋藏在地下水的水，特指含水层中饱水带的那部分水；二是向下流动或渗透，使土壤和岩石饱和，并补给泉和井的水；三是在地下的岩石空洞里、在组成地壳物质的空隙中储存的水。地下水是水资源的重要组成部分，由于水量稳定，水质好，是农业灌溉、工矿和城市的重要水源之一。但在一定条件下，地下水的变化也会引起沼泽化、盐渍化、滑坡、地面沉降等不利自然现象。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B%E6%B0%B4/681516
17,抽提,,https://baike.baidu.com//item/%E6%8A%BD%E6%8F%90%E6%B3%95
16,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
9,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
6,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
4,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
8,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
11,土壤,土壤是指地球表面的一层疏松的物质，由各种颗粒状矿物质、有机物质、水分、空气、微生物等组成，能生长植物。土壤由岩石风化而成的矿物质、动植物、微生物残体腐解产生的有机质、土壤生物（固相物质）以及水分（液相物质）、空气（气相物质）、氧化的腐殖质等组成。固体物质包括土壤矿物质、有机质和微生物通过光照抑菌灭菌后得到的养料等。液体物质主要指土壤水分。气体是存在于土壤孔隙中的空气。土壤中这三类物质构成了一个矛盾的统一体。它们互相联系，互相制约，为作物提供必需的生活条件，是土壤肥力的物质基础。,https://baike.baidu.com/item/%E5%9C%9F%E5%A3%A4/33675
10,堆场,集装箱堆场是指在集装箱码头内或码头周边地区，用于交接和保管集装箱的场所。常包括集装箱编排场、码头前沿堆场等。主要办理：整箱货运的交接、存储和保管。编排配载图并办理装卸。有关货运单据的编签。集装箱和运载工具出入及流转的有关单据签发。集装箱的检査、维护、清扫、熏蒸消毒等。空箱的收发、储存、保管。,https://baike.baidu.com/item/%E9%9B%86%E8%A3%85%E7%AE%B1%E5%A0%86%E5%9C%BA/4315696
3,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
14,气藏,,https://baike.baidu.com//item/%E6%B0%94%E8%97%8F
5,暴露,暴露，汉语词语，拼音bào lù，指露在外面，无所遮蔽；显露；揭露。暴露，在不同的研究中有不同的含义，既可以是有害的，也可以是有益的。,https://baike.baidu.com/item/%E6%9A%B4%E9%9C%B2/32743
2,POPs,POPs是英文（Persistent Organic Pollutants）的缩写，中文名称为“持久性有机污染物”，它是一类具有长期残留性、生物累积性、半挥发性和高毒性，并通过各种环境介质（大气、水、生物等）能够长距离迁移对人类健康和环境具有严重危害的天然的或人工合成的有机污染物。,https://baike.baidu.com/item/POPs/7335416
7,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
1,土壤污染,土壤污染物大致可分为无机污染物和有机污染物两大类。无机污染物主要包括酸、碱、重金属，盐类、放射性元素铯、锶的化合物、含砷、硒、氟的化合物等。有机污染物主要包括有机农药、酚类、氰化物、石油、合成洗涤剂、3, 4-苯并芘以及由城市污水、污泥及厩肥带来的有害微生物等。当土壤中含有害物质过多，超过土壤的自净能力，就会引起土壤的组成、结构和功能发生变化，微生物活动受到抑制，有害物质或其分解产物在土壤中逐渐积累通过“土壤→植物→人体”，或通过“土壤→水→人体” 间接被人体吸收，达到危害人体健康的程度，就是土壤污染。,https://baike.baidu.com/item/%E5%9C%9F%E5%A3%A4%E6%B1%A1%E6%9F%93/3755402
