page_id,keyword,annotation,url
23,稀土,稀土（Rare earth）是化学周期表中镧系元素和钪、钇共十七种金属元素的总称。自然界中有250 种稀土矿。最早发现稀土的是芬兰化学家加多林（John Gadolin）。1794年，他从一块形似沥青的重质矿石中分离出第一种稀土“元素”（钇土，即Y2O3）。因为18世纪发现的稀土矿物较少，当时只能用化学法制得少量不溶于水的氧化物，历史上习惯地把这种氧化物称为“土”，因而得名稀土。,https://baike.baidu.com/item/%E7%A8%80%E5%9C%9F/1617162
17,废旧,废旧物资即陈旧（闲置）的东西，或废弃的，可以作为再生资源的可回收利用性。在日常生产生活过程中所剩余的价值不大的物资。包括：陈旧、报废、二手、库存、生产生活所产生的物资。例如废金属、废纸、再生塑料等，甚至废旧家电中还有相当一部分部件可以重复利用和作为再生资源的。废旧也是一种资源，只是不被人们所关注，很长时间一直秉持着旧货即丢、废品即扔的传统思想。这样不仅影响生态环境，而且这些“宝贝”有一定的经济价值，是一种变废为宝的“生财之道”。,https://baike.baidu.com/item/%E5%BA%9F%E6%97%A7%E7%89%A9%E8%B5%84/5698157
16,复合材料,复合材料是人们运用先进的材料制备技术将不同性质的材料组分优化组合而成的新材料。一般定义的复合材料需满足以下条件:(i) 复合材料必须是人造的，是人们根据需要设计制造的材料;(ii) 复合材料必须由两种或两种以上化学、物理性质不同的材料组分，以所设计的形式、比例、分布组合而成，各组分之间有明显的界面存在;(iii)它具有结构可设计性，可进行复合结构设计;(iv) 复合材料不仅保持各组分材料性能的优点，而且通过各组分性能的互补和关联可以获得单一组成材料所不能达到的综合性能。复合材料的基体材料分为金属和非金属两大类。金属基体常用的有铝、镁、铜、钛及其合金。非金属基体主要有合成树脂、橡胶、陶瓷、石墨、碳等。增强材料主要有玻璃纤维、碳纤维、硼纤维、芳纶纤维、碳化硅纤维、石棉纤维、晶须、金属。,https://baike.baidu.com/item/%E5%A4%8D%E5%90%88%E6%9D%90%E6%96%99/837682
12,窑炉,窑炉或火炉      是指用于烧制陶瓷器物和雕塑或是令珐琅熔合到金属器物表面的火炉。一般用砖和石头砌成，根据需要可以制成大小各种的规格，能采用可燃气体、油或电来运转。电窑比使用可燃气体和油的窑更容易控制温度，但是一些陶工和雕塑家认为电窑的温度上升太快。窑炉的膛内温度时采用高温计（PYROMETER）或测温锥（PYROMETRIC CONES）测量的，通过窥孔可以看见。,https://baike.baidu.com/item/%E7%AA%91%E7%82%89/8329747
11,有机,有机即含碳的，尤指其中氢原子连接到碳原子上的化合物的有机溶剂；事物的各部分互相关联协调而不可分，就像一个生物体那样有机联系。,https://baike.baidu.com/item/%E6%9C%89%E6%9C%BA/6786082
10,厨余,厨余是有机垃圾的一种，包括剩菜、剩饭、菜叶、果皮、蛋壳、茶渣、骨、贝壳等，泛指家庭生活饮食中所需用的来源生料及成品（熟食）或残留物。,https://baike.baidu.com/item/%E5%8E%A8%E4%BD%99/912754
13,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
7,垃圾,垃圾是失去使用价值、 无法利用的废弃物品，是物质循环的重要环节。是不被需要或无用的固体、流体物质。在人口密集的大城市，垃圾处理是一个令人头痛的问题。常见的做法是收集后送往堆填区进行填埋处理，或是用焚化炉焚化。但两者均会制造环境保护的问题，而终止过度消费可进一步减轻堆填区饱和程度。堆填区中的垃圾处理不但会污染地下水和发出臭味，而且很多城市可供堆填的面积已越来越少。焚化则无可避免会产生有毒气体，危害生物体。多数的城市都在研究减少垃圾产生的方法，和鼓励资源回收。垃圾分类是实现减量、提质、增效的必然选择，是改善人居环境、促进城市精细化管理、保障可持续发展的重要举措。能不能做到垃圾分类，直接反映一个人，乃至一座城市的生态素养和文明程度。,https://baike.baidu.com/item/%E5%9E%83%E5%9C%BE/53497
5,石墨,石墨是碳的一种同素异形体，为灰黑色、不透明固体，化学性质稳定，耐腐蚀，同酸、碱等药剂不易发生反应。在氧气中燃烧生成二氧化碳，可被强氧化剂如浓硝酸、高锰酸钾等氧化。可用作抗磨剂、润滑剂，高纯度石墨用作原子反应堆中的中子减速剂，还可用于制造坩埚、电极、电刷、干电池、石墨纤维、换热器、冷却器、电弧炉、弧光灯、铅笔的笔芯等。,https://baike.baidu.com/item/%E7%9F%B3%E5%A2%A8/170036
4,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
6,硼矿,硼是一种典型的非金属元素。硼在自然界中只以化合物形式存在，但在地壳中分散状态的硼却分布广泛，而且是地表水、地下水、岩浆喷气、矿泉水和所有岩层的气液包裹体中所具有的元素。硼也是非常分散的、典型的亲石元素，广泛分布于各种成因、不同类型的岩石中。硼矿物几乎在地质旋回的所有阶段都可以形成，从岩浆作用到表生作用，在内生条件和外生条件下均可以形成工业富集。硼在玻璃、冶金、医药、搪瓷、油漆、日用化工、农业以及国防尖端工业等部门都是不可缺少的。因此，硼资源的开发、利用，对于现代工业的发展，具有越来越重要的作用。,https://baike.baidu.com/item/%E7%A1%BC%E7%9F%BF/2381849
3,复合膜,,https://baike.baidu.com/item/%E5%A4%8D%E5%90%88%E8%86%9C/9923966
9,再生,再生是生物体的整体或器官受外力作用发生创伤而部分丢失, 在剩余部分的基础上又生长出与丢失部分在形态与功能上相同的结构, 这一修复过程称为再生。,https://baike.baidu.com/item/%E5%86%8D%E7%94%9F/13837404
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,固废,固体废物是指在生产，生活和其他活动过程中产生的丧失原有的利用价值或者虽未丧失利用价值但被抛弃或者放弃的固体，半固体，和置于容器中的气态物品，物质以及法律，行政法规规定纳入废物管理的物品，物质。不能排入水体的液态废物和不能排入大气的置于容器中的气态物质。由于多具有较大的危害性，一般归入固体废物管理体系。,https://baike.baidu.com/item/%E5%9B%BA%E4%BD%93%E5%BA%9F%E7%89%A9/5746875
8,再生,再生是生物体的整体或器官受外力作用发生创伤而部分丢失, 在剩余部分的基础上又生长出与丢失部分在形态与功能上相同的结构, 这一修复过程称为再生。,https://baike.baidu.com/item/%E5%86%8D%E7%94%9F/13837404
