page_id,keyword,annotation,url
6,甲醇,甲醇（Methanol）又称羟基甲烷，是一种有机化合物，是结构最为简单的饱和一元醇。其化学式为CH3OH，CAS号为67-56-1，分子量为32.04，沸点为64.7℃。因在干馏木材中首次发现，故又称“木醇”或“木精”。人口服中毒最低剂量约为100mg/kg体重，经口摄入0.3～1g/kg可致死。用于制造甲醛和农药等，并用作有机物的萃取剂和酒精的变性剂等。成品通常由一氧化碳与氢气反应制得。,https://baike.baidu.com/item/%E7%94%B2%E9%86%87/1512312
5,合成气,合成气是以一氧化碳和氢气为主要组分，用作化工原料的一种原料气。合成气的原料范围很广，可由煤或焦炭等固体燃料气化产生，也可由天然气和石脑油等轻质烃类制取，还可由重油经部分氧化法生产。,https://baike.baidu.com/item/%E5%90%88%E6%88%90%E6%B0%94/4140597
4,甲烷,甲烷是一种有机化合物，分子式是CH₄，分子量为16.043。甲烷是最简单的有机物，也是含碳量最小（含氢量最大）的烃。甲烷在自然界的分布很广，是天然气，沼气，坑气等的主要成分，俗称瓦斯。它可用来作为燃料及制造氢气、炭黑、一氧化碳、乙炔、氢氰酸及甲醛等物质的原料。2018年4月2日，美国能源部劳伦斯伯克利国家实验室的研究人员首次直接证明了甲烷导致地球表面温室效应不断增加。,https://baike.baidu.com/item/%E7%94%B2%E7%83%B7/634659
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
1,煤炭,煤炭是古代植物埋藏在地下经历了复杂的生物化学和物理化学变化逐渐形成的固体可燃性矿物。煤炭被人们誉为黑色的金子，工业的食粮，它是十八世纪以来人类世界使用的主要能源之一，进入二十一世纪以来，虽然煤炭的价值大不如从前，但毕竟目前和未来很长的一段时间之内煤炭还是我们人类的生产生活必不可缺的能量来源之一，煤炭的供应也关系到我国的工业乃至整个社会方方面面的发展的稳定，煤炭的供应安全问题也是我国能源安全中最重要的一环。,https://baike.baidu.com/item/%E7%85%A4%E7%82%AD/273065
7,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
8,CO2,二氧化碳（carbon dioxide），一种碳氧化合物，化学式为CO2，化学式量为44.0095，常温常压下是一种无色无味或无色无嗅而其水溶液略有酸味的气体，也是一种常见的温室气体，还是空气的组分之一（占大气总体积的0.03%-0.04%）。在物理性质方面，二氧化碳的熔点为-56.6℃，沸点为-78.5℃，密度比空气密度大（标准条件下），溶于水。在化学性质方面，二氧化碳的化学性质不活泼，热稳定性很高（2000℃时仅有1.8%分解），不能燃烧，通常也不支持燃烧，属于酸性氧化物，具有酸性氧化物的通性，因与水反应生成的是碳酸，所以是碳酸的酸酐。[2-3]二氧化碳一般可由高温煅烧石灰石或由石灰石和稀盐酸反应制得，主要应用于冷藏易腐败的食品（固态）、作致冷剂（液态）、制造碳化软饮料（气态）和作均相反应的溶剂（超临界状态）等。关于其毒性，研究表明：低浓度的二氧化碳没有毒性，高浓度的二氧化碳则会使动物中毒。,https://baike.baidu.com/item/%E4%BA%8C%E6%B0%A7%E5%8C%96%E7%A2%B3/349143
3,技术,世界知识产权组织在1977年版的《供发展中国家使用的许可证贸易手册》中，给技术下的定义：“技术是制造一种产品的系统知识，所采用的一种工艺或提供的一项服务，不论这种知识是否反映在一项发明、一项外形设计、一项实用新型或者一种植物新品种，或者反映在技术情报或技能中，或者反映在专家为设计、安装、开办或维修一个工厂或为管理一个工商业企业或其活动而提供的服务或协助等方面。”这是至今为止国际上给技术所下的最为全面和完整的定义。知识产权组织把世界上所有能带来经济效益的科学知识都定义为技术。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/13014499
3,NOx,,https://baike.baidu.com//item/%E7%83%AD%E5%8A%9B%E5%9E%8BNOx
