page_id,keyword,annotation,url
3,以上,以上是一个汉语词汇，拼音是yǐ shàng。一指数量、程度、阶段等超出并达到某一标准；二指 (表示在此之前，前面的全部内容)以上，上述，上面；三指时代在前的，犹言以前。,https://baike.baidu.com/item/%E4%BB%A5%E4%B8%8A/1415857
3,高效,高效，汉语词语，拼音是ɡāo xiào，指效能高的，效率高的。,https://baike.baidu.com/item/%E9%AB%98%E6%95%88/6764908
3,构树,构树（学名Broussonetia papyrifera）别名楮桃等，为落叶乔木，高10 - 20m；树皮暗灰色；小枝密生柔毛。树冠张开，卵形至广卵形；树皮平滑，浅灰色或灰褐色，不易裂，全株含乳汁。为强阳性树种，适应性特强，抗逆性强。构树具有速生、适应性强、分布广、易繁殖、热量高、轮伐期短的特点。其根系浅，侧根分布很广，生长快，萌芽力和分蘖力强，耐修剪。抗污染性强。在中国的温带、热带均有分布，不论平原、丘陵或山地都能生长，其叶是很好的猪饲料，其韧皮纤维是造纸的高级原料，材质洁白，其根和种子均可入药，树液可治皮肤病，经济价值很高。,https://baike.baidu.com/item/%E6%9E%84%E6%A0%91/586956
2,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
2,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
4,模式,模式是主体行为的一般方式，包括科学实验模式、经济发展模式、企业盈利模式等，是理论和实践之间的中介环节，具有一般性、简单性、重复性、结构性、稳定性、可操作性的特征。模式在实际运用中必须结合具体情况，实现一般性和特殊性的衔接并根据实际情况的变化随时调整要素与结构才有可操作性。[1-3]模式，指事物的标准样式。如：发展模式。,https://baike.baidu.com/item/%E6%A8%A1%E5%BC%8F/700029
2,杂交,杂交（hybridization；cross；crossing）定义：两条单链DNA或RNA的碱基配对。遗传学中经典的也是常用的实验方法。通过不同的基因型的个体之间的交配而取得某些双亲基因重新组合的个体的方法。一般情况下，把通过生殖细胞相互融合而达到这一目的过程称为杂交；而把由体细胞相互融合达到这一结果的过程称为体细胞杂交。,https://baike.baidu.com/item/%E6%9D%82%E4%BA%A4/1934974
4,扶贫,扶贫是保障贫困户的合法权益，取消贫困负担。政府帮助贫困地区加大人才开发、完善农民工人才市场。建立发展工农业企业、促进生产摆脱贫困的一种社会工作，对贫困农村实施规划，旨在帮扶改善贫困户生活生存条件和扶助贫困地区发展生产，改变穷困面貌。截至2015年底，我国还有5630万农村建档立卡贫困人口，主要分布在832个国家扶贫开发工作重点县、集中连片特困地区县（以下统称贫困县）和12.8万个建档立卡贫困村，多数西部省份的贫困发生率在10%以上，民族8省区贫困发生率达12.1%。,https://baike.baidu.com/item/%E6%89%B6%E8%B4%AB/1334433
3,杂交,杂交（hybridization；cross；crossing）定义：两条单链DNA或RNA的碱基配对。遗传学中经典的也是常用的实验方法。通过不同的基因型的个体之间的交配而取得某些双亲基因重新组合的个体的方法。一般情况下，把通过生殖细胞相互融合而达到这一目的过程称为杂交；而把由体细胞相互融合达到这一结果的过程称为体细胞杂交。,https://baike.baidu.com/item/%E6%9D%82%E4%BA%A4/1934974
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,经济作物,狭义的中国经济作物包括棉花、油料、糖料、烟叶、麻类、药材等，占农作物总播种面积14.1%，此外尚有茶、桑、水果、橡胶等木本经济作物未包括在内。经济作物产值约占种植业产值的30%。种植范围在西南、华中等地。中国东部集中了中国经济作物播种面积的90%以上，是中国经济作物的主要产区。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E4%BD%9C%E7%89%A9/3914219
2,构树,构树（学名Broussonetia papyrifera）别名楮桃等，为落叶乔木，高10 - 20m；树皮暗灰色；小枝密生柔毛。树冠张开，卵形至广卵形；树皮平滑，浅灰色或灰褐色，不易裂，全株含乳汁。为强阳性树种，适应性特强，抗逆性强。构树具有速生、适应性强、分布广、易繁殖、热量高、轮伐期短的特点。其根系浅，侧根分布很广，生长快，萌芽力和分蘖力强，耐修剪。抗污染性强。在中国的温带、热带均有分布，不论平原、丘陵或山地都能生长，其叶是很好的猪饲料，其韧皮纤维是造纸的高级原料，材质洁白，其根和种子均可入药，树液可治皮肤病，经济价值很高。,https://baike.baidu.com/item/%E6%9E%84%E6%A0%91/586956
1,高产,高产，gāochǎn，单位面积产量比平均产量高。,https://baike.baidu.com/item/%E9%AB%98%E4%BA%A7/8825621
1,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
