page_id,keyword,annotation,url
2,state,state，英文单词，名词、动词、形容词，作名词时意为“国家；州；情形；人名；(罗、瑞典)斯塔特；(英)斯泰特”，作动词时意为“规定；声明；陈述”，作形容词时意为“国家的；州的；正式的”。,https://baike.baidu.com/item/state/10773551
1,内容,内容是指事物所包含的实质性事物。一个艺术作品的表现、基本含义、意味或审美价值。内容关涉的是我们在艺术作品中感受到的感觉的、主观的、心理的和情感方面的意涵，与我们对描绘性方面的单纯知觉相对。,https://baike.baidu.com/item/%E5%86%85%E5%AE%B9/869297
1,归属,归属（guī shǔ），动词。属于，归于，划定从属关系的意思。,https://baike.baidu.com/item/%E5%BD%92%E5%B1%9E/9460933
1,写明,起诉状，是指公民、法人或其他组织，在认为自己的合法权益受到侵害或者与他人发生争议时或者需要确权时，向人民法院提交的请求人民法院依法裁判的法律文书、起诉状是刑事自诉案件的自诉人或民事、行政案件的原告向人民法院提出的指控被告的书状。民事起诉状是指公民、法人或其他组织，在认为自己的合法民事权益受到侵害或者与他人发生争议时或者需要确权时，向人民法院提交的请求人民法院依法裁判的法律文书。,https://baike.baidu.com/item/%E6%B0%91%E4%BA%8B%E8%B5%B7%E8%AF%89%E7%8A%B6/3491048
1,分工,分工是指劳动分工，即各种社会劳动力的划分与独立化。,https://baike.baidu.com/item/%E5%88%86%E5%B7%A5/7772965
1,主持人,主持人是指具有采、编、播、控等多种业务能力，在一个相对固定的节目的个人，集编辑、记者、播音员于一身。在广播或电视中，出场为听众、观众主持固定节目的人，叫做节目主持人。由固定的真实人物为听众或观众主持固定的节目，叫做主持人节目。,https://baike.baidu.com/item/%E4%B8%BB%E6%8C%81%E4%BA%BA/4690681
1,合作,合作就是个人与个人、群体与群体之间为达到共同目的，彼此相互配合的一种联合行动、方式。,https://baike.baidu.com/item/%E5%90%88%E4%BD%9C/2640466
1,协议,协议，网络协议的简称，网络协议是通信计算机双方必须共同遵从的一组约定。如怎么样建立连接、怎么样互相识别等。只有遵守这个约定，计算机之间才能相互通信交流。它的三要素是：语法、语义、时序。为了使数据在网络上从源到达目的，网络通信的参与方必须遵循相同的规则，这套规则称为协议（protocol），它最终体现为在网络上传输的数据包的格式。协议往往分成几个层次进行定义，分层定义是为了使某一层协议的改变不影响其他层次的协议。,https://baike.baidu.com/item/%E5%8D%8F%E8%AE%AE/13020269
1,双方,双方，指在某事上相对的两方面。,https://baike.baidu.com/item/%E5%8F%8C%E6%96%B9/6180147
1,约定,约定：商量并确定；一般指和某人许下诺言在一定的时间去实现。现代很多歌手推出了以约定为名的歌曲，例如光良、赵传、周蕙、王菲，王心凌等歌手的音乐作品《约定》。另有日本电视剧《约定》和英国同名文集《约定》。,https://baike.baidu.com/item/%E7%BA%A6%E5%AE%9A/1192
1,交流,交流是信息互换的过程。彼此间把自己有的提供给对方。通过沟通交流，信息流动传播的过程。交流的意义非常广泛，有意识的，也有物质的。交流如空气一般，供人呼吸、生存。,https://baike.baidu.com/item/%E4%BA%A4%E6%B5%81/2700357
