page_id,keyword,annotation,url
20,余辉,余辉，男，汉族，1970年2月生，四川简阳人，1991年6月加入中国共产党，1995年8月参加工作，华西医科大学药剂学硕士，英国伦敦大学帝国理工学院工商管理专业毕业，研究生学历，理学硕士学位、工商管理硕士学位。现任成都高新区党工委副书记、管委会主任。,https://baike.baidu.com/item/%E4%BD%99%E8%BE%89/1450380
19,热管,热管技术是1963年美国洛斯阿拉莫斯(Los Alamos)国家实验室的乔治格罗佛(George Grover)发明的一种称为“热管”的传热元件，它充分利用了热传导原理与相变介质的快速热传递性质，透过热管将发热物体的热量迅速传递到热源外，其导热能力超过任何已知金属的导热能力。,https://baike.baidu.com/item/%E7%83%AD%E7%AE%A1/6971109
17,面板,明清家具部件名称。凡椅面、桌面、案面、几面等都采用攒边作法，芯板所取用的板材俗称“面板”。钢板在粗下料时，所切形状为矩形时（形同面板），便称之为面板。,https://baike.baidu.com/item/%E9%9D%A2%E6%9D%BF/441699
15,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
21,树脂,树脂通常是指受热后有软化或熔融范围，软化时在外力作用下有流动倾向，常温下是固态、半固态，有时也可以是液态的有机聚合物。广义上的定义，可以作为塑料制品加工原料的任何高分子化合物都称为树脂。,https://baike.baidu.com/item/%E6%A0%91%E8%84%82/281282
23,储能,储能主要是指电能的储存。储能又是石油油藏中的一个名词，代表储层储存油气的能力。储能本身不是新兴的技术，但从产业角度来说却是刚刚出现，正处在起步阶段。到目前为止，中国没有达到类似美国、日本将储能当作一个独立产业加以看待并出台专门扶持政策的程度，尤其在缺乏为储能付费机制的前提下，储能产业的商业化模式尚未成形。,https://baike.baidu.com/item/%E5%82%A8%E8%83%BD/9238581
24,柔性,1、物理方面柔性英文为Flexible，也可解释为挠性，是相对刚性而言的一种物体特性。挠性是指物体受力后变形，作用力失去之后物体自身不能恢复原来形状的一种物理性质。而刚性物体受力后，在宏观来看其形状可视为没有发生改变。弹性是指物体受力后变形，作用力失去之后物体自身能恢复原来形状的一种物理性质。其侧重物体的变形结果，而挠性侧重物体自身性质。2、社会方面常用于柔性管理、柔性生产等词语。,https://baike.baidu.com/item/%E6%9F%94%E6%80%A7/300024
14,无线,无线英文：wireless。一般来说，“无线”指的是无线电或无线电波，通信领域范畴。例如：无线网络(如“无线网桥、无线AP”）、电视广播有限公司(又称“无线电视台”)。,https://baike.baidu.com/item/%E6%97%A0%E7%BA%BF/10675828
12,模态,模态是结构系统的固有振动特性。线性系统的自由振动被解耦合为N个正交的单自由度振动系统，对应系统的N个模态。每一个模态具有特定的固有频率、阻尼比和模态振型。这些模态参数可以由计算或试验分析取得，这样一个计算或试验分析过程称为模态分析。通过结构模态分析法，可得出机械结构在某一易受影响的频率范围内各阶模态的振动特性，以及机械结构在此频段内及在内部或外部各种振源激励作用下的振动响应结果，再由模态分析法获得模态参数并结合相关试验，借助这些特有参数用于结构的重新设计。,https://baike.baidu.com/item/%E6%A8%A1%E6%80%81/4143152
13,附着,附着，是一个汉语词语，拼音为fuzhuo，指较小的物体黏着在较大的物体上。,https://baike.baidu.com/item/%E9%99%84%E7%9D%80/8642202
16,超低温,低于1K的温度叫做超低温。获得这样低的温度，除人们所熟知的，通过对4He液浴减压可达最低温度约0.5K外，还有下列方法：利用3He液浴减压最低温度可达到 0.3K；利用硝酸铈镁(CMN)等顺磁盐进行绝热去磁，可达到几毫开温区；利用3He-4He稀释致冷机可达1.5mK，利用坡密朗丘克冷却和绝热核去磁可达到更低的温度。,https://baike.baidu.com/item/%E8%B6%85%E4%BD%8E%E6%B8%A9/690785
10,恒星,恒星是一种由发光球体的等离子体，通过其自身重力保持在一起的天体。离地球最近的恒星是太阳。夜间，从地球上肉眼可以看到许多其他恒星，由于它们与地球之间的距离很远，因此它们在天空中显示为多个固定的发光点。从历史上看，最杰出的恒星被分为星座和星空，其中最亮的星获得了适当的名称。天文学家已经汇编了星表，以识别已知星并提供标准化星恒星称号。大多数恒星从地球上用肉眼看不到，包括我们银河系之外的所有恒星，银河系。对于至少其生活的一部分，星形闪耀由于热核聚变的氢进入氦在其核心，释放能量横穿恒星的内部，然后辐射到太空。在恒星的一生中，几乎所有比氦重的天然元素都是由恒星的核合成产生的，而对于某些恒星，其爆炸时是由超新星的核合成产生的。恒星在寿命快要结束时，也可能包含退化的物质。天文学家可以确定质量，年龄，金属性（化学成分）和恒星的许多其他特性，分别观察恒星在太空中的运动，其光度和光谱。恒星的总质量是决定恒星演化和最终命运的主要因素。恒星的其他特征（包括直径和温度）会在其生命周期内发生变化，而恒星的环境会影响其旋转和运动。绘制许多恒星的温度与其亮度的关系图可得出一个称为赫兹普劳–拉塞尔图。在该图上绘制特定的恒星可以确定该恒星的年龄和演化状态。恒星的生命始于主要由氢，氦和微量重元素组成的气态星云的引力坍塌。当恒星核足够致密时，氢通过核聚变稳定地转化为氦，从而释放出能量。,https://baike.baidu.com/item/%E6%81%92%E6%98%9F/493
11,模态,模态是结构系统的固有振动特性。线性系统的自由振动被解耦合为N个正交的单自由度振动系统，对应系统的N个模态。每一个模态具有特定的固有频率、阻尼比和模态振型。这些模态参数可以由计算或试验分析取得，这样一个计算或试验分析过程称为模态分析。通过结构模态分析法，可得出机械结构在某一易受影响的频率范围内各阶模态的振动特性，以及机械结构在此频段内及在内部或外部各种振源激励作用下的振动响应结果，再由模态分析法获得模态参数并结合相关试验，借助这些特有参数用于结构的重新设计。,https://baike.baidu.com/item/%E6%A8%A1%E6%80%81/4143152
9,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
6,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
18,构件,构件是系统中实际存在的可更换部分。它实现特定的功能，符合一套接口标准并能实现一组接口。构件代表系统中的一部分物理实施，包括软件代码（源代码、二进制代码或可执行代码）或其等价物（如脚本或命令文件）。在图型中，构件表示为一个带有标签的矩形。在工程实际操纵中，各种机械与结构得到广泛应用。组成机械与结构的零、构件，在工程力学中统称为构件。,https://baike.baidu.com/item/%E6%9E%84%E4%BB%B6/11051560
4,Jones,英文Jones，音译琼斯，是一个外国姓氏。,https://baike.baidu.com/item/Jones/10121660
3,石墨,石墨是碳的一种同素异形体，为灰黑色、不透明固体，化学性质稳定，耐腐蚀，同酸、碱等药剂不易发生反应。在氧气中燃烧生成二氧化碳，可被强氧化剂如浓硝酸、高锰酸钾等氧化。可用作抗磨剂、润滑剂，高纯度石墨用作原子反应堆中的中子减速剂，还可用于制造坩埚、电极、电刷、干电池、石墨纤维、换热器、冷却器、电弧炉、弧光灯、铅笔的笔芯等。,https://baike.baidu.com/item/%E7%9F%B3%E5%A2%A8/170036
8,深部,,https://baike.baidu.com//item/%E6%B7%B1%E9%83%A8
7,深部,,https://baike.baidu.com//item/%E6%B7%B1%E9%83%A8
1,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
5,合金,一种金属与另一种或几种金属或非金属经过混合熔化，冷却凝固后得到的具有金属性质的固体产物。,https://baike.baidu.com/item/%E5%90%88%E9%87%91/1840333
2,片上,片上系统（SoC：System-on-a-chip）指的是在单个芯片上集成一个完整的系统，对所有或部分必要的电子电路进行包分组的技术。,https://baike.baidu.com/item/%E7%89%87%E4%B8%8A%E7%B3%BB%E7%BB%9F/3096275
