page_id,keyword,annotation,url
4,轻简,轻简是一个汉语词汇，拼音为qīng jiǎn，意思是轻忽简慢。,https://baike.baidu.com/item/%E8%BD%BB%E7%AE%80/4065747
3,轻简,轻简是一个汉语词汇，拼音为qīng jiǎn，意思是轻忽简慢。,https://baike.baidu.com/item/%E8%BD%BB%E7%AE%80/4065747
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
6,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
2,轻简,轻简是一个汉语词汇，拼音为qīng jiǎn，意思是轻忽简慢。,https://baike.baidu.com/item/%E8%BD%BB%E7%AE%80/4065747
5,切花,切花（cut flowers ）常指从植物体上剪切下来的花朵、花枝、叶片等的总称，它们为插花的素材，也被称为花材，用于插花或制作花束、花篮、花圈等花卉装饰。切花玫瑰实为月季。,https://baike.baidu.com/item/%E5%88%87%E8%8A%B1/9253054
2,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
1,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
1,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
4,20%,20#是20钢的简易写法，属钢材中的一种材质。常用于制造无缝钢管，模具，优质碳素钢板，槽钢，工字钢等钢材。,https://baike.baidu.com/item/20%23/9849698
