page_id,keyword,annotation,url
8,滩涂,滩涂，是海滩、河滩和湖滩的总称，指沿海大潮高潮位与低潮位之间的潮浸地带，河流湖泊常水位至洪水位间的滩地，时令湖、河洪水位以下的滩地，水库、坑塘的正常蓄水位与最大洪水位间的滩地面积。在地貌学上称谓“潮间带”。由于潮汐的作用，滩涂有时被水淹没，有时又出露水面，其上部经常露出水面，其下部则经常被水淹没。,https://baike.baidu.com/item/%E6%BB%A9%E6%B6%82/5993025
8,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
7,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
6,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
6,净水,纯净水指的是不含杂质的H₂O，简称净水或纯水，是纯洁、干净，不含有杂质或细菌的水，如有机污染物、无机盐、任何添加剂和各类杂质，是以符合生活饮用水卫生标准的水为原水，但不适宜长期饮用。通过电渗析器法、离子交换器法、反渗透法、蒸馏法及其他适当的加工方法制得而成，密封于容器内，且不含任何添加物，无色透明，可直接饮用。市场上出售的太空水，蒸馏水均为纯净水。,https://baike.baidu.com/item/%E7%BA%AF%E5%87%80%E6%B0%B4/16021
7,循环水,循环水主要有工业和家用两种，主要目的都是为了节约用水。工业循环水主要用在冷却水系统中，所以也叫循环冷却水。因为工业冷却水占总用水量的90%以上。家庭循环水主要用在热水器上。,https://baike.baidu.com/item/%E5%BE%AA%E7%8E%AF%E6%B0%B4/9454925
4,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
4,种养,种养基地位于高峰街道赤黎村委，以大窝山片为主。该基地由来已久，早在1988年村民甘四、吴镜等农户率先兴 办了蒸酒养猪业，并取得了一定的经济效益。,https://baike.baidu.com/item/%E7%A7%8D%E5%85%BB%E5%9F%BA%E5%9C%B0/12730492
5,种养,种养基地位于高峰街道赤黎村委，以大窝山片为主。该基地由来已久，早在1988年村民甘四、吴镜等农户率先兴 办了蒸酒养猪业，并取得了一定的经济效益。,https://baike.baidu.com/item/%E7%A7%8D%E5%85%BB%E5%9F%BA%E5%9C%B0/12730492
5,水域,水域，是指江河、湖泊、运河、渠道、水库、水塘及其管理范围和水工设施，不包括海域和在耕地上开挖的鱼塘。,https://baike.baidu.com/item/%E6%B0%B4%E5%9F%9F/21042
3,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
3,池塘,池塘是指比湖泊小的水体。界定池塘和湖泊的方法颇有争议性。一般而言，池塘是小得不需使用船只而多采竹筏渡过的。另一个定义则是可以让人在不被水全淹的情况下安全横过，或者水浅得阳光能够直达塘底。池塘也可以指人工建造的水池。,https://baike.baidu.com/item/%E6%B1%A0%E5%A1%98/3955474
2,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
1,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
1,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
2,绿色生态,,https://baike.baidu.com//item/%E7%BB%BF%E8%89%B2%E7%94%9F%E6%80%81/19942269
