page_id,keyword,annotation,url
2,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
2,坡面,,https://baike.baidu.com//item/%E5%9D%A1%E9%9D%A2
3,保护,保护，指尽力照顾，使自身（或他人、或其他事物）的权益不受损害。语出《书·毕命》“分居里，成 周 郊” 孔 传：“分别民之居里，异其善恶；成定 东周 郊境，使有保护。”,https://baike.baidu.com/item/%E4%BF%9D%E6%8A%A4/33190
3,目标,目标，是汉语词汇，汉语拼音为mù biāo，指的是射击、攻击或寻求的对象，也指想要达到的境地或标准。如：沈从文《题记》：“由我自己说来，我所有的作品，都还只能说是一个开端，远远没有达到我的目标。”目标是对活动预期结果的主观设想，是在头脑中形成的一种主观意识形态，也是活动的预期目的，为活动指明方向。具有维系组织各个方面关系构成系统组织方向核心的作用。,https://baike.baidu.com/item/%E7%9B%AE%E6%A0%87/6450
3,评估,1、（1）[Estimate;Assess;Appraise]：评价估量。对方案进行评估和论证，以决定是否采纳。他们在评估他的房子。（2）[Evaluate;Appraise;Estimate;Assess]〈方〉：评价，品评2、房地产评估方法常用的有成本法、市场比较法、剩余法、收益法、假设开发法，针对土地估价还有基准地价修正法、路线价法、房地产价格指数调整法等等。3、二手车的鉴定是指由专业的鉴定评估人员，按照特定的经济行为和法定的评估标准及程序，运用科学的方法，对二手车进行手续和证照的检查、技术状况的鉴定以及价值的估算，二手车鉴定评估要点有三个：手续、证照检查，技术鉴定和价值评估,https://baike.baidu.com/item/%E8%AF%84%E4%BC%B0/396913
1,典型,典型是一个汉语词汇，读音为diǎn xíng，指旧法、模范；足以代表某一类事物特性的标准形式。见明·钱谦益《尚宝司少卿袁可立授奉直大夫制》：“晋尔卿佐，为我典型遂用，覃恩授具阶。”,https://baike.baidu.com/item/%E5%85%B8%E5%9E%8B/3374831
2,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,黑土,黑土是具有强烈胀缩和扰动特性的粘质土壤，中国东北地区黑土地处世界主要黑土带之一。它相当于美国分类的变性土土纲和联合国分类的变性土单元。本土纲包括中国现行发生分类制的砂姜黑土、潮土、石灰土、赤红壤、水稻土诸土类中具备变性特征者，因为中国以往未设立变性土独立单元，1985年初拟的中国土壤系统分类才将其列为独立土纲。黑土是大自然给予人类的得天独厚的宝藏，是一种性状好、肥力高，非常适合植物生长的土壤。世界上仅有三块黑土平原：美洲的密西西比平原、欧洲的乌克兰平原、亚洲的东北平原。,https://baike.baidu.com/item/%E9%BB%91%E5%9C%9F/8274
1,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
2,研发,研发即研究开发、研究与开发、研究发展，是指各种研究机构、企业或个人为获得科学技术（不包括人文、社会科学）新知识，创造性运用科学技术新知识，或实质性改进技术、产品和服务而持续进行的具有明确目标的系统活动，包括系统及设备的测试，安装，维护，维修等一系列的系统活动。2016年2月，美国国家科学基金会发布的《美国科学与工程指标》显示，中国已成为不容置疑的世界第二研发大国。所了解，全球研发支出总体呈上升趋势，并仍集中在北美、欧洲及东亚和东南亚地区。美国仍然是世界第一研发大国，中国居第二位，中国的研发开支接近欧盟的总和。在按购买力平价计算的全球研发总支出当中，中国约占20%，仅次于美国（27%）；日本居第三位，占10%；德国第四，占6%；接下来是韩国、法国、俄罗斯、英国和印度，他们分别占全球研发支出总额的2%至4%。,https://baike.baidu.com/item/%E7%A0%94%E5%8F%91/4815440
