page_id,keyword,annotation,url
25,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
34,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
18,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
23,表演,表演，著作权法术语，指演奏乐曲，上演剧本，朗诵诗词等直接或者借助技术设备以声音、表情、动作公开再现的作品。,https://baike.baidu.com/item/%E8%A1%A8%E6%BC%94/4356872
15,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
17,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
19,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
21,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
16,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
12,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
22,表演,表演，著作权法术语，指演奏乐曲，上演剧本，朗诵诗词等直接或者借助技术设备以声音、表情、动作公开再现的作品。,https://baike.baidu.com/item/%E8%A1%A8%E6%BC%94/4356872
10,运动,运动；是一种涉及体力和技巧的一套规则，又有习惯所约束的行为活动，通常具有竞争性。没有不运动的物件，也没有能离开物件的运动。运动具守恒性，即运动既不能被创造又不能被消灭，其具体形式则是多样的并且能互相转化，在转化中运动总量不变。在几何中，刚性运动被描述为：平面到其自身的一个映射且使任意两点A,B的距离与其象A‘=M(A),B'=M(B)的距离相同。哲学上，运动的定义是：物在时空中的线性迁移。词性：并列结构，只是指同一个概念。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8/522
14,冰刀,冰刀是装在冰鞋底下的钢制刀状物，冰刀接触的冰熔化成水， 使冰刀与冰之间的摩擦力降的更低，更有利于冰鞋的滑动。类别有球刀，跑刀和花样刀三种。,https://baike.baidu.com/item/%E5%86%B0%E5%88%80/8989048
11,运动,运动；是一种涉及体力和技巧的一套规则，又有习惯所约束的行为活动，通常具有竞争性。没有不运动的物件，也没有能离开物件的运动。运动具守恒性，即运动既不能被创造又不能被消灭，其具体形式则是多样的并且能互相转化，在转化中运动总量不变。在几何中，刚性运动被描述为：平面到其自身的一个映射且使任意两点A,B的距离与其象A‘=M(A),B'=M(B)的距离相同。哲学上，运动的定义是：物在时空中的线性迁移。词性：并列结构，只是指同一个概念。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8/522
8,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
6,实时,实时，【释义】[real time] 事物发生过程中的实际时间;在某事发生、发展过程中的同一时间：进行～报道|～传递股市行情|～测量，实时计算。,https://baike.baidu.com/item/%E5%AE%9E%E6%97%B6/1410621
1,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
13,冰雪,冰雪，指冰和雪；比喻心志的忠贞、品格的高尚。语出《后汉书·西羌传论》：“﹝段熲﹞被羽前登，身当百死之陈，蒙没冰雪，经履千折之道，始殄西种，卒定东寇。”,https://baike.baidu.com/item/%E5%86%B0%E9%9B%AA/68514
9,兴奋剂,兴奋剂在英语中称“Dope”，原义为“供赛马使用的一种鸦片麻醉混合剂”。由于运动员为提高成绩而最早服用的药物大多属于兴奋剂药物刺激剂类，所以尽管后来被禁用的其他类型药物并不都具有兴奋性（如利尿剂），甚至有的还具有抑制性（如b-阻断剂），国际上对禁用药物仍习惯沿用兴奋剂的称谓。因此，如今通常所说的兴奋剂不再是单指那些起兴奋作用的药物，而实际上是对禁用药物的统称。2019年11月18日，最高人民法院发布《关于审理走私、非法经营、非法使用兴奋剂刑事案件适用法律若干问题的解释》，为打赢反兴奋剂斗争攻坚战、维护体育竞赛公平竞争、保护体育运动参加者身心健康提供有力保障。该司法解释将自2020年1月1日起施行。,https://baike.baidu.com/item/%E5%85%B4%E5%A5%8B%E5%89%82/754439
7,雪质,,https://baike.baidu.com//item/%E9%9B%AA%E8%B4%A8/19481716
2,京张,京张高速铁路（Beijing-Zhangjiakou High-speed Railway），又名京张客运专线，即京包客运专线京张段，是一条连接北京市与河北省张家口市的城际高速铁路，是《中长期铁路网规划》（2016年版）中“八纵八横”高速铁路主通道中“京兰通道”、“京昆通道”的重要组成部分，是2022年北京冬奥会的重要交通保障设施，是中国第一条采用自主研发的北斗卫星导航系统、设计速度350千米/小时的智能化高速铁路，也是世界上第一条最高设计速度350千米/小时的高寒、大风沙高速铁路。2016年4月29日，京张高速铁路正式开工建设；2019年12月30日，京张高速铁路正式开通运营。京张高速铁路主线由北京北站至张家口站，正线全长174千米，设10个车站，设计的最高速度为350千米/小时。京张高速铁路在下花园北站引出崇礼铁路至太子城站，同时设延庆支线至延庆站。,https://baike.baidu.com/item/%E4%BA%AC%E5%BC%A0%E9%AB%98%E9%80%9F%E9%93%81%E8%B7%AF/8932589
5,空气质量,空气质量（Air quality）的好坏反映了空气污染程度，它是依据空气中污染物浓度的高低来判断的。空气污染是一个复杂的现象，在特定时间和地点空气污染物浓度受到许多因素影响。来自固定和流动污染源的人为污染物排放大小是影响空气质量的最主要因素之一，其中包括车辆、船舶、飞机的尾气、工业污染、居民生活和取暖、垃圾焚烧等。城市的发展密度、地形地貌和气象等也是影响空气质量的重要因素。另外，“负氧离子”浓度是空气质量好坏的标志之一。根据世界卫生组织的标准，当空气中负氧离子浓度高于每立方厘米1000个—1500个时，才能称得上是“清新空气”。,https://baike.baidu.com/item/%E7%A9%BA%E6%B0%94%E8%B4%A8%E9%87%8F/551887
4,场馆,由组委会以及/或者其合作伙伴/代理机构（通常由一支多职能的场馆团队）来经营的极为重要的地点，位于某个封闭的区域内，完全供组委会以及/或者其合作伙伴/代理机构使用，正式用来举行奥林匹克运动会。,https://baike.baidu.com/item/%E5%9C%BA%E9%A6%86/6659198
3,奥运,奥林匹克运动会（希腊语：Ολυμπιακοί Αγώνες；法语：Jeux olympiques；英语：Olympic Games；中文简称“奥运会”），是国际奥林匹克委员会主办的世界规模最大的综合性运动会，每四年一届，会期不超过16日，是世界上影响力最大的体育盛会。奥运会分为夏季奥林匹克运动会、夏季残疾人奥林匹克运动会、冬季奥林匹克运动会、冬季残疾人奥林匹克运动会、夏季青年奥林匹克运动会、冬季青年奥林匹克运动会、世界夏季特殊奥林匹克运动会、世界冬季特殊奥林匹克运动会、夏季聋人奥林匹克运动会、冬季聋人奥林匹克运动会十个项目组成。奥运会中，各个国家用运动交流各国文化，以及切磋体育技能，其目的是为了鼓励人们不断进行体育运动。奥林匹克运动会发源于两千多年前的古希腊，因举办地在奥林匹亚而得名。古代奥林匹克运动会停办了1500年之后，法国人顾拜旦于19世纪末提出举办现代奥林匹克运动会的倡议。1894年成立奥委会，1896年举办了首届奥运会，1924年举办了首届冬奥会，1960年举办了首届残奥会，1976年举办首届冬季残奥会，2010年举办了首届青奥会，2012年举办了首届冬青奥会。2020年3月30日，国际奥委会、东京奥组委、日本政府联合宣布，受新冠肺炎疫情影响被迫推迟的2020东京奥运会将于2021年7月23日至8月8日举行。,https://baike.baidu.com/item/%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B%E8%BF%90%E5%8A%A8%E4%BC%9A/168911
