page_id,keyword,annotation,url
4,鼠疫,《鼠疫》（La Peste）是法国作家阿尔贝·加缪创作的长篇小说，也是其代表作。该书通过描写北非一个叫奥兰的城市在突发鼠疫后以主人公里厄医生为代表的一大批人面对瘟疫奋力抗争的故事，淋漓尽致地表现出那些敢于直面惨淡的人生、拥有“知其不可而为之”的大无畏精神的真正勇者不绝望不颓丧，在荒诞中奋起反抗，在绝望中坚持真理和正义的伟大的自由人道主义精神。,https://baike.baidu.com/item/%E9%BC%A0%E7%96%AB/7262967
4,分型,,https://baike.baidu.com//item/%E5%88%86%E5%9E%8B
3,鼠疫,《鼠疫》（La Peste）是法国作家阿尔贝·加缪创作的长篇小说，也是其代表作。该书通过描写北非一个叫奥兰的城市在突发鼠疫后以主人公里厄医生为代表的一大批人面对瘟疫奋力抗争的故事，淋漓尽致地表现出那些敢于直面惨淡的人生、拥有“知其不可而为之”的大无畏精神的真正勇者不绝望不颓丧，在荒诞中奋起反抗，在绝望中坚持真理和正义的伟大的自由人道主义精神。,https://baike.baidu.com/item/%E9%BC%A0%E7%96%AB/7262967
5,考核,考核是一个汉语词汇，拼音是 kǎohé，意思是考试，考定核查。语出《颜氏家训·省事》“有一礼官，耻为此让，苦欲留连，强加考覈。”,https://baike.baidu.com/item/%E8%80%83%E6%A0%B8/9784507
2,压差,压差英文是differential pressure，表达式是△P=P1-P2，指体系内两点间的压强差。,https://baike.baidu.com/item/%E5%8E%8B%E5%B7%AE/6548096
2,运输,运输是指用特定的设备和工具，将物品从一个地点向另一个地点运送的物流活动，它是在不同地域范围内，以改变物的空间位置为目的对物进行的空间位移。通过这种位移创造商品的空间效益，实现其使用价值，满足社会的不同需要。运输是物流的中心环节之一，也是现代物流活动最重要的一个功能。运输是一个汉语词汇，拼音是yùn shū，意思是用交通工具把物资运到另一地方，是实现人和物空间位置变化的活动。,https://baike.baidu.com/item/%E8%BF%90%E8%BE%93/777918
3,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
2,符合国际,申请人到国外申请注册商标有两种途径，一种是逐一国家注册，即分别向各国商标主管机关申请注册；一种是马德里商标国际注册，即根据《商标国际注册马德里协定》（以下简称“马德里协定”）或《商标国际注册马德里协定有关议定书》（以下简称“马德里议定书”）的规定，在马德里联盟成员国间所进行的商标注册。我们通常所说的商标国际注册，一般指的就是马德里商标国际注册。,https://baike.baidu.com/item/%E5%95%86%E6%A0%87%E5%9B%BD%E9%99%85%E6%B3%A8%E5%86%8C/6125902
1,关键技术,亦称“关键动作”。动作技术中至关重要的部分，它是掌握动作技术、提高运动成绩起决定作用的环节。如跳远技术中的起跳。在体育教学与训练中都需要狠抓这个动作关键。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE%E6%8A%80%E6%9C%AF/5692286
3,分型,,https://baike.baidu.com//item/%E5%88%86%E5%9E%8B
1,隔离,隔离，汉语词语，拼音是gé lí，意思是指断绝接触、断绝往来；隔断。出自《阿房宫赋》。,https://baike.baidu.com/item/%E9%9A%94%E7%A6%BB/33079
1,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
2,装备,装备指配备的一些设备，引申指游戏中的非消耗性道具：衣服，腰带，首饰及武器等。,https://baike.baidu.com/item/%E8%A3%85%E5%A4%87/3504082
1,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
