page_id,keyword,annotation,url
3,稻鱼,稻鱼鸭共生系统是中国南方一种长期发展的农业生态系统，其主要特征是在水稻田中养鱼。有的地方还发展为稻鱼鸭共生系统。稻鱼鸭共生系统的代表是贵州省从江县。稻鱼共生系统的代表是浙江省青田县。,https://baike.baidu.com/item/%E7%A8%BB%E9%B1%BC%E5%85%B1%E7%94%9F%E7%B3%BB%E7%BB%9F/5592308
8,增效,,https://baike.baidu.com//item/%E5%A2%9E%E6%95%88
4,肉羊,肉羊是适应外界环境最强的家畜之一，食性广、耐粗饲、抗逆性强。饲养肉羊投资少、周转快、效益稳、回报率高。近年来，国内外羊肉市场发生了一些变化，为肉羊产业的发展提供了巨大空间，使肉羊生产正成为一个黄金产业。近20年来，由于市场对羊毛和羊肉的需求关系发生了变化，养羊业由毛用为主转向肉毛兼用而发展到肉羊为主，肉羊生产发展迅速。随着我国人民生活水平的提升，对肉羊的需求也逐渐增加，因此，养殖肉羊的前景较为光明。同时，我国草地资源丰富，为肉羊的养殖提供了自然条件。,https://baike.baidu.com/item/%E8%82%89%E7%BE%8A/8178672
2,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
1,宜居,1  “”简称，创立于2006年，8年间服务近2000户家庭，现已成为华中地区规模最大的家庭影院系统集成商。公司主体承接家庭影院、顶级私人影院的声画设计、音视频调试以及器材销售，智能家居设计、安装调试、远程高清监控等项目。先后在长沙欧亚达家居、红星美凯龙设立展厅，并发展株洲、宁乡、湘潭、常德等地级加盟商，2014年初正式成立武汉分公司，正以稳健的步伐晋升中国家庭影院领导品牌。2  第一本专注于天津滨海的房地产杂志。由中国房地产信息集团授权、今晚报滨海房地产编辑部主办、天津大唐盛世广告有限公司承办。天津滨海新区权威房地产杂志《宜居》，在2011年隆重面世了。,https://baike.baidu.com/item/%E5%AE%9C%E5%B1%85/9936656
7,种植,种植即植物栽培，包括各种农作物、林木、果树、花草、药用和观赏等植物的栽培，有粮食作物、经济作物、蔬菜作物、绿肥作物、饲料作物、牧草等。,https://baike.baidu.com/item/%E7%A7%8D%E6%A4%8D/4456110
3,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
6,户均,,https://baike.baidu.com/item/%E6%88%B7%E5%9D%87/10760391
4,提质,,https://baike.baidu.com//item/%E6%8E%A7%E9%87%8F%E6%8F%90%E8%B4%A8
1,脱贫,脱贫是一个汉语词汇，意思是摆脱贫困。,https://baike.baidu.com/item/%E8%84%B1%E8%B4%AB/8046741
2,脱贫,脱贫是一个汉语词汇，意思是摆脱贫困。,https://baike.baidu.com/item/%E8%84%B1%E8%B4%AB/8046741
