page_id,keyword,annotation,url
7,病原,病原，指病因。引起疾病的根源。,https://baike.baidu.com/item/%E7%97%85%E5%8E%9F/307416
8,畜禽,我们所指的畜禽主要是指人类为满足肉、蛋、乳、毛皮等需要，经过长期劳动驯化的各种动物，其和野生动物有很大的区别，主要有以下四点：经过长期人工饲养并在生产中广泛的应用；其表型和野生动物发生了本质变化，有稳定的人工选择经济性状；已经形成稳定的疫病防控体系；符合国际的惯例。社会经济条件是影响畜禽品种形成与发展的首要因素，它比自然生态条件更具有主导性作用。品种是人工选择的产物，是指具有一定的经济价值、主要性状的遗传性比较一致的一群动物群体，能适应一定的自然环境以及饲养条件，在产量和品质上比较符合人类的要求，是畜禽生产中的一种生产资料。畜禽品种分类的方法；因其结构不同、研究目的和手段不同而有多种。目前畜禽生产中较常用而且实用的分类方法主要有三种，即按品种的体型外貌特征、培育程度和主要经济用途进行分类。畜禽品种资源是畜牧业生产发展的基础，是畜禽遗传育种工作的基本素材，是全球人类的生产生活资料。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD/7295516
6,病原,病原，指病因。引起疾病的根源。,https://baike.baidu.com/item/%E7%97%85%E5%8E%9F/307416
13,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
5,畜禽肉,畜禽肉中己烯雌酚的测定， 2003-8-11发布，2004-1-1实施，标准状态  现行。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD%E8%82%89%E4%B8%AD%E5%B7%B1%E7%83%AF%E9%9B%8C%E9%85%9A%E7%9A%84%E6%B5%8B%E5%AE%9A/3301835
4,耐药,耐药（drug resistant）是一个生物学术语，又称抗药性，系指微生物、寄生虫以及肿瘤细胞对于化疗药物作用的耐受性，耐药性一旦产生，药物的化疗作用就明显下降。,https://baike.baidu.com/item/%E8%80%90%E8%8D%AF/12731769
9,猪瘟,猪瘟（Infection with classical swine fever virus）俗称“烂肠瘟”，是由黄病毒科猪瘟病毒属的猪瘟病毒引起的一种急性、发热、接触性传染传染病。一类传染病、寄生虫病。具有高度传染性和致死性。本病在自然条件下只感染猪，不同年龄、性别、品种的猪和野猪都易感，一年四季均可发生。2018年9月9日，日本岐阜县政府证实，岐阜市内一座养猪场发生猪瘟疫情。2020年9月26日，日本农林水产省说，该国群马县的一家养猪场出现猪瘟疫情，该养猪场饲养的5000多头猪将被全部扑杀。,https://baike.baidu.com/item/%E7%8C%AA%E7%98%9F/6752074
10,布鲁氏菌,布鲁氏杆菌（Brucella）是一种革兰氏阴性的不运动细菌，无荚膜（光滑型有微荚膜），触酶、氧化酶阳性，绝对嗜氧菌，可还原硝酸盐，细胞内寄生，可以在很多种家畜体内存活。布鲁氏杆菌会引起布鲁氏杆菌病，简称布病，它是一种人畜共患的慢性传染性疾病，危害较大。在我国该疾病的主要传染源为牛、羊、猪 3 种牲畜，其中以羊型布鲁氏杆菌对人体的传播性最强，致病率最高，危害最为严重。布病主要损害人、畜的生殖系统和关节，对畜牧业的发展以及人类健康产生了较大的危害。,https://baike.baidu.com/item/%E5%B8%83%E9%B2%81%E6%B0%8F%E6%9D%86%E8%8F%8C/10072121
3,废弃物,化学术语中的废弃物是指在化学实验中产生的，在一定时间和空间范围内基本或者完全失去使用价值，无法回收和利用的排放物。化学废弃物按物理形态可分为废气、废液和废渣三种，简称“三废”。,https://baike.baidu.com/item/%E5%BA%9F%E5%BC%83%E7%89%A9/1299598
2,共感染,,https://baike.baidu.com//item/%E5%88%9B%E4%BC%A4%E6%A4%8D%E7%89%A9%E6%84%9F%E6%9F%93%E6%B3%95
1,畜禽,我们所指的畜禽主要是指人类为满足肉、蛋、乳、毛皮等需要，经过长期劳动驯化的各种动物，其和野生动物有很大的区别，主要有以下四点：经过长期人工饲养并在生产中广泛的应用；其表型和野生动物发生了本质变化，有稳定的人工选择经济性状；已经形成稳定的疫病防控体系；符合国际的惯例。社会经济条件是影响畜禽品种形成与发展的首要因素，它比自然生态条件更具有主导性作用。品种是人工选择的产物，是指具有一定的经济价值、主要性状的遗传性比较一致的一群动物群体，能适应一定的自然环境以及饲养条件，在产量和品质上比较符合人类的要求，是畜禽生产中的一种生产资料。畜禽品种分类的方法；因其结构不同、研究目的和手段不同而有多种。目前畜禽生产中较常用而且实用的分类方法主要有三种，即按品种的体型外貌特征、培育程度和主要经济用途进行分类。畜禽品种资源是畜牧业生产发展的基础，是畜禽遗传育种工作的基本素材，是全球人类的生产生活资料。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD/7295516
