page_id,keyword,annotation,url
27,化学品,化学品是指各种元素组成的纯净物和混合物，无论是天然的还是人造的。据美国化学文摘登录，全世界已有的化学品多达700万种，其中已作为商品上市的有10万余种，经常使用的有7万多种，每年全世界新出现化学品有1000多种。,https://baike.baidu.com/item/%E5%8C%96%E5%AD%A6%E5%93%81/3563602
26,化学品,化学品是指各种元素组成的纯净物和混合物，无论是天然的还是人造的。据美国化学文摘登录，全世界已有的化学品多达700万种，其中已作为商品上市的有10万余种，经常使用的有7万多种，每年全世界新出现化学品有1000多种。,https://baike.baidu.com/item/%E5%8C%96%E5%AD%A6%E5%93%81/3563602
32,社区,社区是若干社会群体或社会组织聚集在某一个领域里所形成的一个生活上相互关联的大集体，是社会有机体最基本的内容，是宏观社会的缩影。社会学家给社区下出的定义有140多种。社区是具有某种互动关系的和共同文化维系力的，在一定领域内相互关联的人群形成的共同体及其活动区域。尽管社会学家对社区下的定义各不相同，在构成社区的基本要素上认识还是基本一致的，普遍认为一个社区应该包括一定数量的人口、一定范围的地域、一定规模的设施、一定特征的文化、一定类型的组织。社区就是这样一个“聚居在一定地域范围内的人们所组成的社会生活共同体”。社区的特点：有一定的地理区域；有一定数量的人口；居民之间有共同的意识和利益；有着较密切的社会交往。,https://baike.baidu.com/item/%E7%A4%BE%E5%8C%BA/904140
22,特种设备,特种设备是指涉及生命安全、危险性较大的锅炉、压力容器（含气瓶，下同）、压力管道、电梯、起重机械、客运索道、大型游乐设施和场（厂）内专用机动车辆。其中锅炉、压力容器（含气瓶）、压力管道为承压类特种设备；电梯、起重机械、客运索道、大型游乐设施为机电类特种设备。2013年6月29日，十二届全国人大常委会通过《中华人民共和国特种设备安全法》。2014年11月，国家质检总局公布了新修订的《特种设备目录》。,https://baike.baidu.com/item/%E7%89%B9%E7%A7%8D%E8%AE%BE%E5%A4%87/5108060
35,无人,无人是一个汉语词汇，是没有人才、没有人、没人在的意思，出自《左传·文公十三年》和《史记·范雎蔡泽列传》。同时也是一部美国恐怖片的名字。,https://baike.baidu.com/item/%E6%97%A0%E4%BA%BA/4612228
31,管控,,https://baike.baidu.com//item/%E7%AE%A1%E6%8E%A7
25,识别,识别，读音是shí bié，汉语词语，意思是区分,分辨。,https://baike.baidu.com/item/%E8%AF%86%E5%88%AB/264948
21,损伤,,https://baike.baidu.com/item/%E6%8D%9F%E4%BC%A4/1810796
23,特种设备,特种设备是指涉及生命安全、危险性较大的锅炉、压力容器（含气瓶，下同）、压力管道、电梯、起重机械、客运索道、大型游乐设施和场（厂）内专用机动车辆。其中锅炉、压力容器（含气瓶）、压力管道为承压类特种设备；电梯、起重机械、客运索道、大型游乐设施为机电类特种设备。2013年6月29日，十二届全国人大常委会通过《中华人民共和国特种设备安全法》。2014年11月，国家质检总局公布了新修订的《特种设备目录》。,https://baike.baidu.com/item/%E7%89%B9%E7%A7%8D%E8%AE%BE%E5%A4%87/5108060
29,机场,机场，亦称飞机场、空港，较正式的名称是航空站。机场有不同的大小，除了跑道之外，机场通常还设有塔台、停机坪、航空客运站、维修厂等设施，并提供机场管制服务、空中交通管制等其他服务。,https://baike.baidu.com/item/%E6%9C%BA%E5%9C%BA/74273
16,小于,小于，读音xiǎo yú。当一个数值比另一个数值小时使用小于号(<)来表示它们之间的关系。其几何意义可以这样解释：对于任意两实数a、b，都可在同一数轴上找到其对应点A、B，若点A在点B左侧，则a<b。,https://baike.baidu.com/item/%E5%B0%8F%E4%BA%8E/2692895
13,分辨率,屏幕分辨率是指纵横向上的像素点数，单位是px。屏幕分辨率确定计算机屏幕上显示多少信息的设置，以水平和垂直像素来衡量。就相同大小的屏幕而言，当屏幕分辨率低时（例如 640 x 480），在屏幕上显示的像素少，单个像素尺寸比较大。屏幕分辨率高时（例如 1600 x 1200），在屏幕上显示的像素多，单个像素尺寸比较小。显示分辨率就是屏幕上显示的像素个数，分辨率160×128的意思是水平方向含有像素数为160个，垂直方向像素数128个。屏幕尺寸一样的情况下，分辨率越高，显示效果就越精细和细腻。,https://baike.baidu.com/item/%E5%B1%8F%E5%B9%95%E5%88%86%E8%BE%A8%E7%8E%87/2193029
15,灾变,灾变是指地理上或者心理上一种难以预测的灾难变化，网络游戏魔兽里有大灾变，就主要是指网络游戏里的一种情景的称呼。,https://baike.baidu.com/item/%E7%81%BE%E5%8F%98/8002
24,口岸,口岸，具有基础设施和查验、监管机构，是对人员、货物和交通工具合法出入国（关、边）境进行检查检验和提供服务的交通枢纽，不同运输方式的交通网络运输线路的交汇点，国家或地区对外交通运输系统的重要组成部分，具有优越的地理位置和方便的交通运输条件。2020年7月29日，七部门联合《清理规范海运口岸收费行动方案》发布。,https://baike.baidu.com/item/%E5%8F%A3%E5%B2%B8/1572193
11,基于,基于是一个汉语词语，拼音是jī yú，意思是由于、根据。出自老舍 《四世同堂》四五：“友情的结合，往往是基于一件偶然的事情与遭遇的。”,https://baike.baidu.com/item/%E5%9F%BA%E4%BA%8E/763397
12,探测,探测，指探查某物；确定物体、辐射、化学化合物、信号等是否存在。,https://baike.baidu.com/item/%E6%8E%A2%E6%B5%8B/322953
20,地下,地面以下，地层内部。谓政党、团体等处于非法、秘密活动状态。指阴间。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B/46835
17,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
19,化工,化工是“化学工艺”、“化学工业”、“化学工程”等的简称。凡运用化学方法改变物质组成、结构或合成新物质的技术，都属于化学生产技术，也就是化学工艺，所得产品被称为化学品或化工产品。起初，生产这类产品的是手工作坊，后来演变为工厂，并逐渐形成了一个特定的生产行业即化学工业。化学工程是研究化工产品生产过程共性规律的一门科学。人类与化工的关系十分密切，有些化工产品在人类发展历史中，起着划时代的重要作用，它们的生产和应用，甚至代表着人类文明的一定历史阶段。,https://baike.baidu.com/item/%E5%8C%96%E5%B7%A5/1262631
8,毒品,根据《中华人民共和国刑法》第357条规定，毒品是指鸦片、海洛因、甲基苯丙胺（冰毒）、吗啡、大麻、可卡因以及国家规定管制的其它能够使人形成瘾癖的麻醉药品和精神药品。《麻醉药品及精神药品品种目录》中列明了121种麻醉药品和130种精神药品。根据中国禁毒网权威发布， 毒品分为传统毒品、 合成毒品、 新精神活性物质（新型毒品）。其中最常见的主要是麻醉药品类中的大麻类、鸦片类和可卡因类。,https://baike.baidu.com/item/毒品

18,煤气化,煤气化是指煤或焦炭、半焦等固体燃料在高温常压或加压条件下与气化剂反应，转化为气体产物和少量残渣的过程。气化剂主要是水蒸气、空气(或氧气)或它们的混合气，气化反应包括了一系列均相与非均相化学反应。所得气体产物视所用原料煤质、气化剂的种类和气化过程的不同而具有不同的组成，可分为空气煤气、半水煤气、水煤气等。煤气化过程可用于生产燃料煤气，作为工业窑炉用气和城市煤气，也用于制造合成气，作为合成氨、合成甲醇和合成液体燃料的原料。是煤化工的重要过程之一。,https://baike.baidu.com/item/%E7%85%A4%E6%B0%94%E5%8C%96/803726
9,预警,预警是指在灾害或灾难以及其他需要提防的危险发生之前，根据以往的总结的规律或观测得到的可能性前兆，向相关部门发出紧急信号，报告危险情况，以避免危害在不知情或准备不足的情况下发生，从而最大程度的减轻危害所造成的损失的行为。,https://baike.baidu.com/item/%E9%A2%84%E8%AD%A6/75122
6,警务,警务，读音为jǐng wù，汉语词语，意思指有关警察方面的事务。,https://baike.baidu.com/item/%E8%AD%A6%E5%8A%A1/5869758
7,不少,不少，读音是bù shǎo，汉语词语，意思是多；毫无。出自《书·大诰》。,https://baike.baidu.com/item/%E4%B8%8D%E5%B0%91/6676458
3,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
10,火灾,火灾（huǒzāi）是指在时间或空间上失去控制的燃烧所造成的灾害。新的标准中，将火灾定义为在时间或空间上失去控制的燃烧。在各种灾害中，火灾是最经常、最普遍地威胁公众安全和社会发展的主要灾害之一。人类能够对火进行利用和控制，是文明进步的一个重要标志。所以说人类使用火的历史与同火灾作斗争的历史是相伴相生的，人们在用火的同时，不断总结火灾发生的规律，尽可能地减少火灾及其对人类造成的危害。在遇到火灾时人们需要安全、尽快的逃生。,https://baike.baidu.com/item/%E7%81%AB%E7%81%BE/1382058
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
4,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
5,融合,物理意义上指熔成或如熔化那样融成一体。心理意义上指不同个体或不同群体在一定的碰撞或接触之后，认知、情感或态度倾向融为一体。,https://baike.baidu.com/item/%E8%9E%8D%E5%90%88/72742
1,公共安全,所谓公共安全，是指社会和公民个人从事和进行正常的生活、工作、学习、娱乐和交往所需要的稳定的外部环境和秩序。所谓公共安全管理，则是指国家行政机关为了维护社会的公共安全和秩序，保障公民的合法权益，以及社会各项活动的正常进行而做出的各种行政活动的总和。,https://baike.baidu.com/item/%E5%85%AC%E5%85%B1%E5%AE%89%E5%85%A8/2956734
