page_id,keyword,annotation,url
11,电动,电动机（Motor）是把电能转换成机械能的一种设备。它是利用通电线圈（也就是定子绕组）产生旋转磁场并作用于转子（如鼠笼式闭合铝框）形成磁电动力旋转扭矩。电动机按使用电源不同分为直流电动机和交流电动机，电力系统中的电动机大部分是交流电机，可以是同步电机或者是异步电机（电机定子磁场转速与转子旋转转速不保持同步速）。电动机主要由定子与转子组成，通电导线在磁场中受力运动的方向跟电流方向和磁感线（磁场方向）方向有关。电动机工作原理是磁场对电流受力的作用，使电动机转动。,https://baike.baidu.com/item/%E7%94%B5%E5%8A%A8%E6%9C%BA/63197
5,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
7,发动机,发动机（Engine）是一种能够把其它形式的能转化为机械能的机器，包括如内燃机（往复活塞式发动机）、外燃机（斯特林发动机、蒸汽机等）、喷气发动机、电动机等。如内燃机通常是把化学能转化为机械能。发动机既适用于动力发生装置，也可指包括动力装置的整个机器（如：汽油发动机、航空发动机）。发动机最早诞生在英国，所以，发动机的概念也源于英语，它的本义是指那种“产生动力的机械装置”。,https://baike.baidu.com/item/%E5%8F%91%E5%8A%A8%E6%9C%BA/866440
4,电机,电机（英文：Electric machinery，俗称“马达”）是指依据电磁感应定律实现电能转换或传递的一种电磁装置。电机在电路中是用字母M（旧标准用D）表示，它的主要作用是产生驱动转矩，作为用电器或各种机械的动力源，发电机在电路中用字母G表示，它的主要作用是利用机械能转化为电能。,https://baike.baidu.com/item/%E7%94%B5%E6%9C%BA/117901
6,电堆,伏打电堆是1800年3月20日意大利教授伏打发明了世界上第一个发电器，也就是电池组，伏打电堆开创了电学发展的新时代。伏打电堆是由多层银和锌叠合而成，其间隔有浸渍水的物质，亦称伏打电池。这是最早的化学电源，为电 学研究提供了稳定的容量较大的电源，成为电磁学发展的基础。电压单位伏特即是以其名命名的。,https://baike.baidu.com/item/%E4%BC%8F%E6%89%93%E7%94%B5%E5%A0%86/9800103
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
4,kg,,https://baike.baidu.com//item/KG/15808211
2,电池,电池（Battery）指盛有电解质溶液和金属电极以产生电流的杯、槽或其他容器或复合容器的部分空间，能将化学能转化成电能的装置。具有正极、负极之分。随着科技的进步，电池泛指能产生电能的小型装置。如太阳能电池。电池的性能参数主要有电动势、容量、比能量和电阻。利用电池作为能量来源，可以得到具有稳定电压，稳定电流，长时间稳定供电，受外界影响很小的电流，并且电池结构简单，携带方便，充放电操作简便易行，不受外界气候和温度的影响，性能稳定可靠，在现代社会生活中的各个方面发挥有很大作用。,https://baike.baidu.com/item/%E7%94%B5%E6%B1%A0/336292
6,误差,误差是测量测得的量值减去参考量值。测得的量值简称测得值，代表测量结果的量值。所谓参考量值，一般由量的真值或约定量值来表示。 对于测量而言，人们往往把一个量在被观测时，其本身所具有的真实大小认为是被测量的真值。实际上，它是一个理想的概念。因为只有“当某量被完善地确定并能排除所有测量上的缺陷时，通过测量所得到的量值”才是量的真值。从测量的角度来说，难以做到这一点。因此，一般说来，真值不可能确切获知。,https://baike.baidu.com/item/%E8%AF%AF%E5%B7%AE/738024
3,系统,系统一词来源于英文system的音译，即若干部分相互联系、相互作用，形成的具有某些功能的整体。中国著名学者钱学森认为：系统是由相互作用相互依赖的若干组成部分结合而成的，具有特定功能的有机整体，而且这个有机整体又是它从属的更大系统的组成部分。在数字信号处理的理论中，人们把能加工、变换数字信号的实体称作系统。由于处理数字信号的系统是在指定的时刻或时序对信号进行加工运算，所以这种系统被看作是离散时间的，也可以用基于时间的语言、表格、公式、波形四种方法来描述。从抽象的意义来说，系统和信号都可以看作序列。但是，系统是加工信号的机构，这点与信号不同。人们研究系统，设计系统，利用系统加工信号、服务人类。除上文的四种描述方法，描述系统的方法还有符号、单位脉冲响应、差分方程和图形。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F/479832
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
5,电动汽车,电动汽车(BEV)是指以车载电源为动力，用电机驱动车轮行驶，符合道路交通、安全法规各项要求的车辆。由于对环境影响相对传统汽车较小，其前景被广泛看好，但当前技术尚不成熟。工作原理：蓄电池——电流——电力调节器——电动机——动力传动系统——驱动汽车行驶（Road)。,https://baike.baidu.com/item/%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6/429130
3,电池,化学能转换成电能的装置叫化学电池，一般简称为电池。放电后，能够用充电的方式使内部活性物质再生——把电能储存为化学能；需要放电时再次把化学能转换为电能。将这类电池称为蓄电池(StorageBattery)，也称二次电池。所谓蓄电池即是贮存化学能量，于必要时放出电能的一种电气化学设备。,https://baike.baidu.com/item/%E8%93%84%E7%94%B5%E6%B1%A0/990661
1,新能源,新能源( NE）：又称非常规能源。是指传统能源之外的各种能源形式。指刚开始开发利用或正在积极研究、有待推广的能源，如太阳能、地热能、风能、海洋能、生物质能和核聚变能等。,https://baike.baidu.com/item/%E6%96%B0%E8%83%BD%E6%BA%90/53368
