page_id,keyword,annotation,url
3,服务化,中国三产化及服务化著名学者贺有利于2005年在《瞭望新闻周刊》的《地方经济和就业的战略性措施》一文中科学定义了“三产化”这个新概念，于2007年在《中国科技术语》的《三产化的内涵与由来》完成了三产化的英语构词---Tertiary industrialization（英语中原来没有三产化），于2008年在《三产化/服务化---中国特色的第三产业/服务业道路探讨》中明确了第三产业和服务业的关系，明确了三产化和服务化的关系，明确了服务化的概念，完成了服务化的英语构词--- Servicization。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1%E5%8C%96/8237387
6,震源,地球内部岩层破裂引起振动的地方称为震源。它是有一定大小的区域，又称震源区或震源体，是地震能量积聚和释放的地方。人为因素引起的地震的震源称人工震源，如人工爆破（炸药爆破，核弹试验）等。天然地震震源和人工爆破震源的性质有很大区别。一般而言，天然地震主要发生在断层上，以剪切错动为止；而人工爆破震源却是以一点为中心向周围膨胀的过程。采用地震波形资料进行地震矩张量反演，人们可以大致地区分这两种震源的特性。,https://baike.baidu.com/item/%E9%9C%87%E6%BA%90/3937686
3,计算,计算，汉语词语。有“核算数目，根据已 知量算出未知量；运算”和“考虑；谋虑”两种含义。,https://baike.baidu.com/item/%E8%AE%A1%E7%AE%97/81857
4,计算环境,Distributed Computing Environment（DCE——分布式计算环境）  分布式计算环境（DCE）是设计用来作为现有的硬件、操作系统、网络与分布式应用程序之间的中间抽象层来执行的。从这个意义上来说，DCE是一个局域RPC的中间件系统。它的目的是研究分布式应用环境，值得强调的是这里只研究环境（Environment），目的是建立一个兼容的分布式计算机环境，开发分布式应用。它由开放软件基金会（OSF）提出的，可对各大公司的软、硬件系统稍加修改，便可互连构成一个分布式计算环境，开发各种分布式应用。为了支持跨于各种平台的分布式计算，DCE给出了一种异构的分布式计算系统的实现，是基于RPC的分布式系统的一个范型。,https://baike.baidu.com/item/%E5%88%86%E5%B8%83%E5%BC%8F%E8%AE%A1%E7%AE%97%E7%8E%AF%E5%A2%83/3352139
3,计算环境,Distributed Computing Environment（DCE——分布式计算环境）  分布式计算环境（DCE）是设计用来作为现有的硬件、操作系统、网络与分布式应用程序之间的中间抽象层来执行的。从这个意义上来说，DCE是一个局域RPC的中间件系统。它的目的是研究分布式应用环境，值得强调的是这里只研究环境（Environment），目的是建立一个兼容的分布式计算机环境，开发分布式应用。它由开放软件基金会（OSF）提出的，可对各大公司的软、硬件系统稍加修改，便可互连构成一个分布式计算环境，开发各种分布式应用。为了支持跨于各种平台的分布式计算，DCE给出了一种异构的分布式计算系统的实现，是基于RPC的分布式系统的一个范型。,https://baike.baidu.com/item/%E5%88%86%E5%B8%83%E5%BC%8F%E8%AE%A1%E7%AE%97%E7%8E%AF%E5%A2%83/3352139
2,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
2,方向,方向词意是指东，西，南，北四个方位。在生活中，方向代表了人生的理想，追求的目标。生活中叫方向的同名人物，画家，诗人，同名图书，艺人，播音员有很多。,https://baike.baidu.com/item/%E6%96%B9%E5%90%91/4631
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,高性能,高性能计算(High performance computing， 缩写HPC) 指通常使用很多处理器（作为单个机器的一部分）或者某一集群中组织的几台计算机（作为单个计 算资源操作）的计算系统和环境。有许多类型的HPC 系统，其范围从标准计算机的大型集群，到高度专用的硬件。大多数基于集群的HPC系统使用高性能网络互连，比如那些来自 InfiniBand 或 Myrinet 的网络互连。基本的网络拓扑和组织可以使用一个简单的总线拓扑，在性能很高的环境中，网状网络系统在主机之间提供较短的潜伏期，所以可改善总体网络性能和传输速率。,https://baike.baidu.com/item/%E9%AB%98%E6%80%A7%E8%83%BD%E8%AE%A1%E7%AE%97/329249
1,应用软件,应用软件（Application）是和系统软件相对应的，是用户可以使用的各种程序设计语言，以及用各种程序设计语言编制的应用程序的集合，分为应用软件包和用户程序。应用软件包是利用计算机解决某类问题而设计的程序的集合，多供用户使用。应用软件是为满足用户不同领域、不同问题的应用需求而提供的那部分软件。 它可以拓宽计算机系统的应用领域，放大硬件的功能。,https://baike.baidu.com/item/%E5%BA%94%E7%94%A8%E8%BD%AF%E4%BB%B6
2,高性能,高性能计算(High performance computing， 缩写HPC) 指通常使用很多处理器（作为单个机器的一部分）或者某一集群中组织的几台计算机（作为单个计 算资源操作）的计算系统和环境。有许多类型的HPC 系统，其范围从标准计算机的大型集群，到高度专用的硬件。大多数基于集群的HPC系统使用高性能网络互连，比如那些来自 InfiniBand 或 Myrinet 的网络互连。基本的网络拓扑和组织可以使用一个简单的总线拓扑，在性能很高的环境中，网状网络系统在主机之间提供较短的潜伏期，所以可改善总体网络性能和传输速率。,https://baike.baidu.com/item/%E9%AB%98%E6%80%A7%E8%83%BD%E8%AE%A1%E7%AE%97/329249
1,计算,计算，汉语词语。有“核算数目，根据已 知量算出未知量；运算”和“考虑；谋虑”两种含义。,https://baike.baidu.com/item/%E8%AE%A1%E7%AE%97/81857
1,高性能,高性能计算(High performance computing， 缩写HPC) 指通常使用很多处理器（作为单个机器的一部分）或者某一集群中组织的几台计算机（作为单个计 算资源操作）的计算系统和环境。有许多类型的HPC 系统，其范围从标准计算机的大型集群，到高度专用的硬件。大多数基于集群的HPC系统使用高性能网络互连，比如那些来自 InfiniBand 或 Myrinet 的网络互连。基本的网络拓扑和组织可以使用一个简单的总线拓扑，在性能很高的环境中，网状网络系统在主机之间提供较短的潜伏期，所以可改善总体网络性能和传输速率。,https://baike.baidu.com/item/%E9%AB%98%E6%80%A7%E8%83%BD%E8%AE%A1%E7%AE%97/329249
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
