page_id,keyword,annotation,url
9,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
10,储层,,https://baike.baidu.com//item/%E5%82%A8%E5%B1%82
7,生物质,根据国际能源机构（IEA）的定义，生物质（biomass）是指通过光合作用而形成的各种有机体，包括所有的动植物和微生物。生物质能则是太阳能以化学能形式储存在生物质中的能量形式，它一直是人类赖以生存的重要能源之一，是仅次于煤炭、石油、天然气之后第四大能源，在整个能源系统中占有重要的地位。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E8%B4%A8/743828
6,机组,机组指一组机器，比如压缩机组，制冷机组，发电机组等，一般由原动机驱动压缩机，还包括辅机组成的一套系统。,https://baike.baidu.com/item/%E6%9C%BA%E7%BB%84/11056688
7,气化,气化即气的运行变化，哲学上的气化是指气的运动变化，泛指自然界一切物质的变化，人体的气化是指体内气体的运动变化，气化功能失常则会引发疾病。,https://baike.baidu.com/item/%E6%B0%94%E5%8C%96/4361815
9,储层,,https://baike.baidu.com//item/%E5%82%A8%E5%B1%82
11,cm2,CM2训练是一款益智类游戏,https://baike.baidu.com/item/CM2%E8%AE%AD%E7%BB%83/10386055
6,测试,测试是具有试验性质的测量，即测量和试验的综合。而测试手段就是仪器仪表。由于测试和测量密切相关，在实际使用中往往并不严格区分测试与测量。测试的基本任务就是获取有用的信息，通过借助专门的仪器、设备，设计合理的实验方法以及进行必要的信号分析与数据处理，从而获得与被测对象有关的信息。测试最终的结果是将显示的信息输入到信息处理库中，进行控制。,https://baike.baidu.com/item/测试

4,激子,在半导体中，如果一个电子从满的价带激发到空的导带上去，则在价带内产生一个空穴，而在导带内产生一个电子，从而形成一个电子-空穴对。空穴带正电，电子带负电，它们受到库仑力而互相吸引，在一定的条件下会使它们在空间上束缚在一起，这样形成的复合体称为激子。激子作为一种准粒子，寿命很短，最终会消失。,https://baike.baidu.com/item/%E6%BF%80%E5%AD%90/3517720
5,机组,机组指一组机器，比如压缩机组，制冷机组，发电机组等，一般由原动机驱动压缩机，还包括辅机组成的一套系统。,https://baike.baidu.com/item/%E6%9C%BA%E7%BB%84/11056688
8,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
5,风电,风电技术就是利用风能发电的技术，主要靠制造风能发电机为主。因为风能是可再生环保能源，所以开发风电技术是当今诸多国家的发展主要战略。,https://baike.baidu.com/item/%E9%A3%8E%E7%94%B5%E6%8A%80%E6%9C%AF/6515844
8,柴油,柴油是轻质石油产品，复杂烃类(碳原子数约10～22)混合物。为柴油机燃料。主要由原油蒸馏、催化裂化、热裂化、加氢裂化、石油焦化等过程生产的柴油馏分调配而成；也可由页岩油加工和煤液化制取。分为轻柴油（沸点范围约180～370℃）和重柴油（沸点范围约350～410℃）两大类。广泛用于大型车辆、铁路机车、船舰。柴油最重要用途是用于车辆、船舶的柴油发动机。与汽油相比，柴油能量密度高，燃油消耗率低。柴油具有低能耗，所以一些小型汽车甚至高性能汽车也改用柴油。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，柴油,轻馏分在3类致癌物清单中。,https://baike.baidu.com/item/%E6%9F%B4%E6%B2%B9/1274206
2,项目数,项目数据分析是通过对项目数据全方位的科学分析来评估项目的可行性，为投资方决策项目提供科学、严谨的依据，降低项目投资的风险。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90/5104557
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,氢能,氢在地球上主要以化合态的形式出现，是宇宙中分布最广泛的物质，它构成了宇宙质量的75%，是二次能源。氢能在21世纪有可能在世界能源舞台上成为一种举足轻重的能源，氢的制取、储存、运输、应用技术也将成为21世纪备受关注的焦点。氢具有燃烧热值高的特点，是汽油的3倍，酒精的3.9倍，焦炭的4.5倍。氢燃烧的产物是水，是世界上最干净的能源。资源丰富，可持续发展。,https://baike.baidu.com/item/%E6%B0%A2%E8%83%BD/3232188
3,电池,电池（Battery）指盛有电解质溶液和金属电极以产生电流的杯、槽或其他容器或复合容器的部分空间，能将化学能转化成电能的装置。具有正极、负极之分。随着科技的进步，电池泛指能产生电能的小型装置。如太阳能电池。电池的性能参数主要有电动势、容量、比能量和电阻。利用电池作为能量来源，可以得到具有稳定电压，稳定电流，长时间稳定供电，受外界影响很小的电流，并且电池结构简单，携带方便，充放电操作简便易行，不受外界气候和温度的影响，性能稳定可靠，在现代社会生活中的各个方面发挥有很大作用。,https://baike.baidu.com/item/%E7%94%B5%E6%B1%A0/336292
4,太阳电池,太阳电池，指的是可以有效吸收太阳能，并将其转化成电能的半导体部件。用半导体硅﹑硒等材料将太阳的光能变成电能的器件。具有可靠性高﹐寿命长﹐转换效率高等优点﹐可做人造卫星﹑航标灯﹑晶体管收音机等的电源。单体电池尺寸从1×1厘米至15.6×15.6厘米，输出功率为数十豪瓦至数瓦，它的理论光电转换效率为25%以上 ，实际已达到22%以上。,https://baike.baidu.com/item/%E5%A4%AA%E9%98%B3%E7%94%B5%E6%B1%A0/6281789
3,太阳电池,太阳电池，指的是可以有效吸收太阳能，并将其转化成电能的半导体部件。用半导体硅﹑硒等材料将太阳的光能变成电能的器件。具有可靠性高﹐寿命长﹐转换效率高等优点﹐可做人造卫星﹑航标灯﹑晶体管收音机等的电源。单体电池尺寸从1×1厘米至15.6×15.6厘米，输出功率为数十豪瓦至数瓦，它的理论光电转换效率为25%以上 ，实际已达到22%以上。,https://baike.baidu.com/item/%E5%A4%AA%E9%98%B3%E7%94%B5%E6%B1%A0/6281789
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
