page_id,keyword,annotation,url
8,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
7,互连,互连是指不用接插软线或跳线，使用连接器件把一端的电缆或光缆与另一端的光缆、电缆直接相连的一种连接方式。,https://baike.baidu.com/item/%E4%BA%92%E8%BF%9E/5922473
12,开源,开源是一个汉语词语，读音kāi yuán，意思是开始出现河流的源头。,https://baike.baidu.com/item/%E5%BC%80%E6%BA%90/246339
18,政务,政务，汉语词汇。指政府的事务性工作；泛指行政事务。,https://baike.baidu.com/item/%E6%94%BF%E5%8A%A1/533839
3,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
13,共生,共生（mutualism）是指两种不同生物之间所形成的紧密互利关系。动物、植物、菌类以及三者中任意两者之间都存在“共生”。在共生关系中，一方为另一方提供有利于生存的帮助，同时也获得对方的帮助。两种生物共同生活在一起，相互依赖，彼此有利。倘若彼此分开，则双方或其中一方便无法生存。,https://baike.baidu.com/item/%E5%85%B1%E7%94%9F/3149491
9,5G,第五代移动通信技术（英语：5th generation mobile networks或5th generation wireless systems、5th-Generation，简称5G或5G技术）是最新一代蜂窝移动通信技术，也是继4G（LTE-A、WiMax）、3G（UMTS、LTE）和2G（GSM）系统之后的延伸。5G的性能目标是高数据速率、减少延迟、节省能源、降低成本、提高系统容量和大规模设备连接。Release-15中的5G规范的第一阶段是为了适应早期的商业部署。Release-16的第二阶段将于2020年4月完成，作为IMT-2020技术的候选提交给国际电信联盟（ITU）。ITU IMT-2020规范要求速度高达20 Gbit/s，可以实现宽信道带宽和大容量MIMO。2019年10月31日，三大运营商公布5G商用套餐，并于11月1日正式上线5G商用套餐。,https://baike.baidu.com/item/5G/29780
5,5G,第五代移动通信技术（英语：5th generation mobile networks或5th generation wireless systems、5th-Generation，简称5G或5G技术）是最新一代蜂窝移动通信技术，也是继4G（LTE-A、WiMax）、3G（UMTS、LTE）和2G（GSM）系统之后的延伸。5G的性能目标是高数据速率、减少延迟、节省能源、降低成本、提高系统容量和大规模设备连接。Release-15中的5G规范的第一阶段是为了适应早期的商业部署。Release-16的第二阶段将于2020年4月完成，作为IMT-2020技术的候选提交给国际电信联盟（ITU）。ITU IMT-2020规范要求速度高达20 Gbit/s，可以实现宽信道带宽和大容量MIMO。2019年10月31日，三大运营商公布5G商用套餐，并于11月1日正式上线5G商用套餐。,https://baike.baidu.com/item/5G/29780
10,组网,,https://baike.baidu.com//item/%E7%BB%84%E7%BD%91
