page_id,keyword,annotation,url
8,固氮,将空气中的游离氮转化为化合态氮的过程,称为固氮(nitrogen fixation),https://baike.baidu.com/item/%E5%9B%BA%E6%B0%AE/8805316
11,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
7,基因,基因（遗传因子）是产生一条多肽链或功能RNA所需的全部核苷酸序列。基因支持着生命的基本构造和性能。储存着生命的种族、血型、孕育、生长、凋亡等过程的全部信息。环境和遗传的互相依赖，演绎着生命的繁衍、细胞分裂和蛋白质合成等重要生理过程。生物体的生、长、衰、病、老、死等一切生命现象都与基因有关。它也是决定生命健康的内在因素。因此，基因具有双重属性：物质性（存在方式）和信息性（根本属性）。带有遗传信息的DNA片段称为基因，其他的DNA序列，有些直接以自身构造发挥作用，有些则参与调控遗传信息的表现。组成简单生命最少要265到350个基因。（这涉及基因工作组的力量，人类的基因工作组与果蝇的基本相似）,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0/227875
6,分子,分子是由组成的原子按照一定的键合顺序和空间排列而结合在一起的整体，这种键合顺序和空间排列关系称为分子结构。由于分子内原子间的相互作用，分子的物理和化学性质不仅取决于组成原子的种类和数目，更取决于分子的结构。,https://baike.baidu.com/item/%E5%88%86%E5%AD%90/479055
5,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
7,光合,光合作用，通常是指绿色植物（包括藻类）吸收光能，把二氧化碳和水合成富能有机物，同时释放氧气的过程。其主要包括光反应、暗反应两个阶段，涉及光吸收、电子传递、光合磷酸化、碳同化等重要反应步骤，对实现自然界的能量转换、维持大气的碳-氧平衡具有重要意义。,https://baike.baidu.com/item/%E5%85%89%E5%90%88%E4%BD%9C%E7%94%A8/24205
5,微生物,微生物包括：细菌、病毒、真菌以及一些小型的原生生物、显微藻类等在内的一大类生物群体，它个体微小，与人类关系密切。涵盖了有益跟有害的众多种类，广泛涉及食品、医药、工农业、环保、体育等诸多领域。在我国教科书中，将微生物划分为以下8大类：细菌、病毒、真菌、放线菌、立克次氏体、支原体、衣原体、螺旋体。有些微生物是肉眼可以看见的，像属于真菌的蘑菇、灵芝、香菇等。还有微生物是一类由核酸和蛋白质等少数几种成分组成的“非细胞生物”,https://baike.baidu.com/item/%E5%BE%AE%E7%94%9F%E7%89%A9/147527
4,密码子,密码子（codon）是指信使RNA分子中每相邻的三个核苷酸编成一组，在蛋白质合成时，代表某一种氨基酸的规律。信使RNA在细胞中能决定蛋白质分子中的氨基酸种类和排列次序。信使RNA分子中的四种核苷酸（碱基）的序列能决定蛋白质分子中的20种氨基酸的序列。而在信使RNA分子上的三个碱基能决定一个氨基酸。,https://baike.baidu.com/item/%E5%AF%86%E7%A0%81%E5%AD%90/1517603
3,人工,泛指人造的；人为的 。语出晋陶潜《饮酒》诗之十五：“贫居乏人工，灌木荒余宅。”,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5/4377695
3,染色体,染色体(chromosome) 是细胞在有丝分裂或减数分裂时DNA存在的特定形式。细胞核内，DNA紧密卷绕在称为组蛋白的蛋白质周围并被包装成一个线状结构。当细胞不分裂时，染色体在细胞核中是不可见的 - 在显微镜下也是如此。然而，构成染色体的DNA在细胞分裂过程中变得更紧密，在显微镜下可见。每条染色体都有一个叫做着丝粒（点）的收缩点，它将染色体分成两个部分，即“臂”。短臂为“p臂”；长臂为“q臂”。 着丝粒（点）在每条染色体上的位置为染色体提供了特有的形状，可用于帮助描述特定基因的位置。染色体有种属特异性，随生物种类、细胞类型及发育阶段不同，其数量、大小和形态存在差异。,https://baike.baidu.com/item/%E6%9F%93%E8%89%B2%E4%BD%93/195881
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
6,免疫,免疫是人体的一种生理功能，人体依靠这种功能识别“自己”和“非己”成分，从而破坏和排斥进入人体的抗原物质（如病菌等），或人体本身所产生的损伤细胞和肿瘤细胞等，以维持人体的健康。抵抗或防止微生物或寄生物的感染或其它所不希望的生物侵入的状态。免疫涉及特异性成分和非特异性成分。非特异性成分不需要事先暴露，可以立刻响应，可以有效地防止各种病原体的入侵。特异性免疫是在主体的寿命期内发展起来的，是专门针对某个病原体的免疫。,https://baike.baidu.com/item/%E5%85%8D%E7%96%AB/825313
4,天然,天然，读音是tiān rán，汉语词语，意思是自然赋予的。,https://baike.baidu.com/item/%E5%A4%A9%E7%84%B6/84419
2,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
1,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
