page_id,keyword,annotation,url
6,精度,精度是表示观测值与真值的接近程度。每一种物理量要用数值表示时，必须先要制定一种标准，并选定一种单位 (unit)。这种标准的制定，通常是根据人们对于所要测量的物理量的认识与了解，并且要考虑这标准是否容易复制，或测量的过程是否容易操作等实际问题。,https://baike.baidu.com/item/%E7%B2%BE%E5%BA%A6/5167954
16,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
7,观测,观测，指对自然现象进行观察或测定。,https://baike.baidu.com/item/%E8%A7%82%E6%B5%8B/8962478
8,预警,预警是指在灾害或灾难以及其他需要提防的危险发生之前，根据以往的总结的规律或观测得到的可能性前兆，向相关部门发出紧急信号，报告危险情况，以避免危害在不知情或准备不足的情况下发生，从而最大程度的减轻危害所造成的损失的行为。,https://baike.baidu.com/item/%E9%A2%84%E8%AD%A6/75122
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
4,断层,断层是地壳受力发生断裂，沿断裂面两侧岩块发生的显著相对位移的构造。断层规模大小不等，大者可沿走向延伸数百千米，常由许多断层组成，可称为断裂带；小者只有几十厘米。断层在地壳中广泛发育，是地壳的最重要构造之一。在地貌上，大的断层常常形成裂谷和陡崖，如著名的东非大裂谷。（概述图参考来源：）,https://baike.baidu.com/item/%E6%96%AD%E5%B1%82/1698789
9,地震,地震（英文：earthquake），又称地动、地振动，是地壳快速释放能量过程中造成的振动，期间会产生地震波的一种自然现象。地球上板块与板块之间相互挤压碰撞，造成板块边沿及板块内部产生错动和破裂，是引起地震的主要原因。地震开始发生的地点称为震源，震源正上方的地面称为震中。破坏性地震的地面振动最烈处称为极震区，极震区往往也就是震中所在的地区。地震常常造成严重人员伤亡，能引起火灾、水灾、有毒气体泄漏、细菌及放射性物质扩散，还可能造成海啸、滑坡、崩塌、地裂缝等次生灾害。据统计，地球上每年约发生500多万次地震，即每天要发生上万次的地震。其中绝大多数太小或太远，以至于人们感觉不到；真正能对人类造成严重危害的地震大约有十几二十次；能造成特别严重灾害的地震大约有一两次。人们感觉不到的地震，必须用地震仪才能记录下来；不同类型的地震仪能记录不同强度、不同远近的地震。世界上运转着数以千计的各种地震仪器日夜监测着地震的动向。当前的科技水平尚无法预测地震的到来，未来相当长的一段时间内，地震也是无法预测的。所谓成功预测地震的例子，基本都是巧合。对于地震，我们更应该做的是提高建筑抗震等级、做好防御，而不是预测地震。,https://baike.baidu.com/item/%E5%9C%B0%E9%9C%87/40588
1,预警,预警是指在灾害或灾难以及其他需要提防的危险发生之前，根据以往的总结的规律或观测得到的可能性前兆，向相关部门发出紧急信号，报告危险情况，以避免危害在不知情或准备不足的情况下发生，从而最大程度的减轻危害所造成的损失的行为。,https://baike.baidu.com/item/%E9%A2%84%E8%AD%A6/75122
5,电离层,电离层（英文：Ionosphere），是地球大气的一个电离区域。电离层受太阳高能辐射以及宇宙线的激励而电离的大气高层。60千米以上的整个地球大气层都处于部分电离或完全电离的状态，电离层是部分电离的大气区域，完全电离的大气区域称磁层。也有人把整个电离的大气称为电离层，这样就把磁层看作电离层的一部分。除地球外，金星、火星和木星都有电离层。电离层从离地面约50公里开始一直伸展到约1000公里高度的地球高层大气空域，其中存在相当多的自由电子和离子，能使无线电波改变传播速度，发生折射、反射和散射，产生极化面的旋转并受到不同程度的吸收。,https://baike.baidu.com/item/%E7%94%B5%E7%A6%BB%E5%B1%82/338438
3,失稳,失稳就是稳定性失效，也就是受力构件丧失保持稳定平衡的能力，比如指结构或构件长细比（如构件长度和截面边长之比）过大而在不大的作用力下突然发生作用力平面外的极大变形而不能保持平衡的现象。,https://baike.baidu.com/item/%E5%A4%B1%E7%A8%B3/10472353
