page_id,keyword,annotation,url
15,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
15,生物学,生物分类学通常直接称分类学（英语：taxonomy），是一门研究生物类群间的异同以及异同程度，阐明生物间的亲缘关系、基因遗传、物种进化过程和发展规律的基础科学。要将生物分类，首先要知道生物与非生物的定义，但是我们似乎没有办法准确定义，以病毒来说，虽然可在其他生物体内寄生并复制，但在生物体外却没有一般生物的特征如制造或摄取营养，生殖等现象。又如引起疯牛病的朊粒(prion)可以造成感染却无DNA成分，一直以来，DNA被视为生命遗传物质，经由与RNA的转录转译过程, 形成蛋白质，再进一步形成组成细胞的各个部分，如细胞膜、胞器等，而细胞则是我们长久以来所认为组成生命体的最小单位。这种分类应该反映不同生物体间的进化树关系。分类学把生物划分为不同的群，而系统学试图寻找生物之间的关系。占主导地位的分类法是林奈氏分类系统（Linnaean），它包括一个属名和种加词。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E5%88%86%E7%B1%BB%E5%AD%A6/1298770
14,DNA,DNA即脱氧核糖核酸（英文Deoxyribonucleic acid的缩写）,是染色体主要组成成分，同时也是主要遗传物质。,https://baike.baidu.com/item/DNA%E5%88%86%E5%AD%90/925879
13,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
13,微生物,微生物包括：细菌、病毒、真菌以及一些小型的原生生物、显微藻类等在内的一大类生物群体，它个体微小，与人类关系密切。涵盖了有益跟有害的众多种类，广泛涉及食品、医药、工农业、环保、体育等诸多领域。在我国教科书中，将微生物划分为以下8大类：细菌、病毒、真菌、放线菌、立克次氏体、支原体、衣原体、螺旋体。有些微生物是肉眼可以看见的，像属于真菌的蘑菇、灵芝、香菇等。还有微生物是一类由核酸和蛋白质等少数几种成分组成的“非细胞生物”,https://baike.baidu.com/item/%E5%BE%AE%E7%94%9F%E7%89%A9/147527
12,细胞,细胞（英文名：cell）并没有统一的定义，比较普遍的提法是：细胞是生物体基本的结构和功能单位。已知除病毒之外的所有生物均由细胞所组成，但病毒生命活动也必须在细胞中才能体现。一般来说，细菌等绝大部分微生物以及原生动物由一个细胞组成，即单细胞生物，高等植物与高等动物则是多细胞生物。细胞可分为原核细胞、真核细胞两类，但也有人提出应分为三类，即把原属于原核细胞的古核细胞独立出来作为与之并列的一类。研究细胞的学科称为细胞生物学。细胞体形极微，在显微镜下始能窥见，形状多种多样。主要由细胞核与细胞质构成，表面有细胞膜。高等植物细胞膜外有细胞壁，细胞质中常有质体，体内有叶绿体和液泡，还有线粒体。动物细胞无细胞壁，细胞质中常有中心体，而高等植物细胞中则无。细胞有运动、营养和繁殖等机能。,https://baike.baidu.com/item/%E7%BB%86%E8%83%9E/84931
14,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
12,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
11,设计,设计是把一种设想通过合理的规划、周密的计划、通过各种方式表达出来的过程。人类通过劳动改造世界，创造文明，创造物质财富和精神财富，而最基础、最主要的创造活动是造物。设计便是造物活动进行预先的计划，可以把任何造物活动的计划技术和计划过程理解为设计。,https://baike.baidu.com/item/%E8%AE%BE%E8%AE%A1/290622
10,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
11,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
9,电能,电能，是指使用电以各种形式做功的能力。电能既是一种经济、 实用、清洁且容易控制和转换的能源形态，又是电力部门向电力用户提供由发、供、用三方共同保证质量的一种特殊产品( 它同样具有产品的若干特征，如可被测 量、预估、保证或改善。电能被广泛应用在动力、照明、化学、纺织、通信、广播等各个领域，是科学技术发展、人民经济飞跃的主要动力。电能在我们的生活中起到重大的作用。,https://baike.baidu.com/item/%E7%94%B5%E8%83%BD/889532
10,化学品,化学品是指各种元素组成的纯净物和混合物，无论是天然的还是人造的。据美国化学文摘登录，全世界已有的化学品多达700万种，其中已作为商品上市的有10万余种，经常使用的有7万多种，每年全世界新出现化学品有1000多种。,https://baike.baidu.com/item/%E5%8C%96%E5%AD%A6%E5%93%81/3563602
9,降解,降解，一般指有机化合物分子中的碳原子数目减少，分子量降低。对于降解，不同的学者持有有不同的观点，有一种观点认为降解物最终要被分解成二氧化碳和水才能称为降解。,https://baike.baidu.com/item/%E9%99%8D%E8%A7%A3/2752067
8,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
8,识别,识别，读音是shí bié，汉语词语，意思是区分,分辨。,https://baike.baidu.com/item/%E8%AF%86%E5%88%AB/264948
7,溶瘤,是一类具有复制能力的肿瘤杀伤型病毒，世界上最早出现溶瘤病毒的报道，是由于当时发现一名子宫颈癌患者在感染狂犬病病毒后，肿瘤随之消退。,https://baike.baidu.com/item/%E6%BA%B6%E7%98%A4%E7%97%85%E6%AF%92/7321825
6,设计,设计是把一种设想通过合理的规划、周密的计划、通过各种方式表达出来的过程。人类通过劳动改造世界，创造文明，创造物质财富和精神财富，而最基础、最主要的创造活动是造物。设计便是造物活动进行预先的计划，可以把任何造物活动的计划技术和计划过程理解为设计。,https://baike.baidu.com/item/%E8%AE%BE%E8%AE%A1/290622
6,病原体,病原体（pathogens）是指可造成人或动植物感染疾病的微生物（包括细菌、病毒、立克次氏体、真菌）、寄生虫或其他媒介（微生物重组体包括杂交体或突变体）。,https://baike.baidu.com/item/%E7%97%85%E5%8E%9F%E4%BD%93/1649630
5,植物,植物(plants)是生命的主要形态之一，包含了如树木、灌木、藤类、青草、蕨类，及绿藻、地衣等熟悉的生物。植物可以分为种子植物、藻类植物、苔藓植物、蕨类植物等，据估计现存大约有450 000个物种。绿色植物大部分的能源是经由光合作用从太阳光中得到的，温度、湿度、光线、淡水是植物生存的基本需求。被子植物共有六大器官：根、茎、叶、花、果实、种子。绿色植物具有光合作用的能力——借助光能及叶绿素，在酶的催化作用下，利用水、无机盐和二氧化碳进行光合作用，释放氧气，产生葡萄糖等有机物，供植物体利用。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9/142914
4,底盘,底盘是指汽车上由传动系、行驶系、转向系和制动系四部分组成的组合，支承、安装汽车发动机及其各部件、总成，形成汽车的整体造型，承受发动机动力，保证正常行驶。,https://baike.baidu.com/item/%E5%BA%95%E7%9B%98/550097
3,底盘,底盘是指汽车上由传动系、行驶系、转向系和制动系四部分组成的组合，支承、安装汽车发动机及其各部件、总成，形成汽车的整体造型，承受发动机动力，保证正常行驶。,https://baike.baidu.com/item/%E5%BA%95%E7%9B%98/550097
5,底盘,底盘是指汽车上由传动系、行驶系、转向系和制动系四部分组成的组合，支承、安装汽车发动机及其各部件、总成，形成汽车的整体造型，承受发动机动力，保证正常行驶。,https://baike.baidu.com/item/%E5%BA%95%E7%9B%98/550097
4,丝状,丝状疣（verruca filiformis）是寻常疣（俗称刺瘊、瘊子）的一种特殊类型，是由人乳头瘤病毒（HPV）感染皮肤黏膜所致的良性赘生物。好发于颈部、额头、眼睑（即眼皮）等处，表现为细长的丝状突起，常伴有顶端角化。一般可以自然消退。,https://baike.baidu.com/item/%E4%B8%9D%E7%8A%B6%E7%96%A3/8382903
7,病毒,病毒是一种个体微小，结构简单，只含一种核酸（DNA或RNA），必须在活细胞内寄生并以复制方式增殖的非细胞型生物。病毒是一种非细胞生命形态，它由一个核酸长链和蛋白质外壳构成，病毒没有自己的代谢机构，没有酶系统。因此病毒离开了宿主细胞，就成了没有任何生命活动、也不能独立自我繁殖的化学物质。它的复制、转录、和转译的能力都是在宿主细胞中进行，当它进入宿主细胞后，它就可以利用细胞中的物质和能量完成生命活动，按照它自己的核酸所包含的遗传信息产生和它一样的新一代病毒。[1-2],https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E7%97%85%E6%AF%92/4477841
3,微藻,微藻是指那些在显微镜下才能辨别其形态的微小的藻类群体。微藻通常是指含有叶绿素a并能进行光合作用的微生物的总称，属于原生生物的一种。应用生物技术进行大量培养或生产的微藻分属于4个藻门：蓝藻门、绿藻门、金藻门和红藻门。,https://baike.baidu.com/item/%E5%BE%AE%E8%97%BB/6961484
2,基因组,在分子生物学和遗传学领域，基因组是指生物体所有遗传物质的总和。这些遗传物质包括DNA或RNA（病毒RNA）。基因组包括编码DNA和非编码DNA、线粒体DNA和叶绿体DNA。研究基因组的科学称为基因组学。,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0%E7%BB%84/2746983
2,真核,真核生物eukaryotes 由真核细胞构成的生物。包括原生生物界、真菌界、植物界和动物界。真核生物是所有单细胞或多细胞的、其细胞具有细胞核的生物的总称，它包括所有动物、植物、真菌和其他具有由膜包裹着的复杂亚细胞结构的生物。 真核生物与原核生物的根本性区别是前者的细胞内有以核膜为边界的细胞核，因此以真核来命名这一类细胞。许多真核细胞中还含有其它细胞器，如线粒体、叶绿体、高尔基体等。,https://baike.baidu.com/item/%E7%9C%9F%E6%A0%B8%E7%94%9F%E7%89%A9/1398395
1,合成,合成，是指：①由部分组成整体：～词丨合力是分力～的。②通过化学反应使成分比较简单的物质变成成分复杂的物质。,https://baike.baidu.com/item/%E5%90%88%E6%88%90/1013900
1,基因组,在分子生物学和遗传学领域，基因组是指生物体所有遗传物质的总和。这些遗传物质包括DNA或RNA（病毒RNA）。基因组包括编码DNA和非编码DNA、线粒体DNA和叶绿体DNA。研究基因组的科学称为基因组学。,https://baike.baidu.com/item/%E5%9F%BA%E5%9B%A0%E7%BB%84/2746983
