page_id,keyword,annotation,url
7,碳循环,碳循环，是指碳元素在地球上的生物圈、岩石圈、水圈及大气圈中交换，并随地球的运动循环不止的现象。生物圈中的碳循环主要表现在绿色植物从大气中吸收二氧化碳，在水的参与下经光合作用转化为葡萄糖并释放出氧气，有机体再利用葡萄糖合成其他有机化合物。有机化合物经食物链传递，又成为动物和细菌等其他生物体的一部分。生物体内的碳水化合物一部分作为有机体代谢的能源经呼吸作用被氧化为二氧化碳和水，并释放出其中储存的能量。碳循环过程，大气中的二氧化碳大约20年可完全更新一次。自然界中绝大多数的碳储存于地壳岩石中，岩石中的碳因自然和人为的各种化学作用分解后进入大气和海洋，同时死亡生物体以及其他各种含碳物质又不停地以沉积物的形式返回地壳中，由此构成了全球碳循环的一部分。碳的地球生物化学循环控制了碳在地表或近地表的沉积物和大气、生物圈及海洋之间的迁移。,https://baike.baidu.com/item/%E7%A2%B3%E5%BE%AA%E7%8E%AF/854978
10,极端,极端是一个汉语词语，形容词、名词，拼音是jí duān，意思指事物发展的端点状态，两个最高峰，两个互为对立的方面。出自毛泽东《论十大关系》十：“自己毫无主见，往往由一个极端走到另一个极端。”,https://baike.baidu.com/item/%E6%9E%81%E7%AB%AF/10922712
6,预估,预估，拼音是yù gū，汉语词汇，意思为事先评定。,https://baike.baidu.com/item/%E9%A2%84%E4%BC%B0/9826097
6,集合,集合，简称集，是数学中一个基本概念，也是集合论的主要研究对象。集合论的基本理论创立于19世纪，关于集合的最简单的说法就是在朴素集合论（最原始的集合论）中的定义，即集合是“确定的一堆东西”，集合里的“东西”则称为元素。现代的集合一般被定义为：由一个或多个确定的元素所构成的整体。,https://baike.baidu.com/item/%E9%9B%86%E5%90%88/2908117
5,ENSO,ENSO（El Niño-Southern Oscillation）是发生于赤道东太平洋地区的风场和海面温度震荡。ENSO是低纬度的海-气相互作用现象，在海洋方面表现为厄尔尼诺-拉尼娜的转变，在大气方面表现为南方涛动[1-2]。ENSO具有2-7年的准周期，存在中性、暖性（正）、冷性（负）3个相位[3-4]。中性相位的ENSO代表气候平均态，标志为赤道东太平洋的“冷舌”；当ENSO处于正相位期时，哈得来环流增强、沃克环流减弱、赤道太平洋信风减弱、赤道暖流减弱、赤道逆流增强、赤道东太平洋沿岸冷水上翻活动减弱、温跃层深度增加、海面温度异常升高[4-5]。当ENSO处于负相位期时，各项特征变化相反[4-5]。ENSO的强度通常按海面温度异常的强度或南方涛动指数定义。ENSO具有锁相特征，其相位通常在春夏季发展，并在冬季达到峰值，可持续数月至3年左右[6-7]。ENSO是全球范围内年际、年代际气候变化的显著信号，且被证实能够与其它大气震荡，例如PDO、印度洋偶极子、MJO等产生相互作用，因此在短期气候预测中被视为重要的影响因子[8-10]。在观测方面，WMO主导的TOGA（Tropical Oceans-Global Atmosphere）项目是观测ENSO活动的重要途径。古气候学记录表明ENSO不是长期存在的气候现象。数值模拟结果认为，太阳辐射的季节性变化、亚洲季风、全球变暖等因素与ENSO有关。在动力学方面，ENSO的成因尚未被完全理解，但震荡子理论和随机过程理论能部分解释ENSO的观测行为。此外，除传统意义上的（东太平洋）ENSO，中太平洋ENSO和暖池ENSO也被认为是ENSO的特定种类。,https://baike.baidu.com/item/ENSO/7314600
4,生态系统,生态系统，简称ECO，是ecosystem的缩写，指在自然界的一定的空间内，生物与环境构成的统一整体，在这个统一整体中，生物与环境之间相互影响、相互制约，并在一定时期内处于相对稳定的动态平衡状态。生态系统的范围可大可小，相互交错，太阳系就是一个生态系统，太阳就像一台发动机，源源不断给太阳系提供能量。地球最大的生态系统是生物圈；最为复杂的生态系统是热带雨林生态系统，人类主要生活在以城市和农田为主的人工生态系统中。生态系统是开放系统，为了维系自身的稳定，生态系统需要不断输入能量，否则就有崩溃的危险；许多基础物质在生态系统中不断循环，其中碳循环与全球温室效应密切相关，生态系统是生态学领域的一个主要结构和功能单位，属于生态学研究的最高层次。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81%E7%B3%BB%E7%BB%9F/457895
7,深部,,https://baike.baidu.com//item/%E6%B7%B1%E9%83%A8
8,模式,模式是主体行为的一般方式，包括科学实验模式、经济发展模式、企业盈利模式等，是理论和实践之间的中介环节，具有一般性、简单性、重复性、结构性、稳定性、可操作性的特征。模式在实际运用中必须结合具体情况，实现一般性和特殊性的衔接并根据实际情况的变化随时调整要素与结构才有可操作性。[1-3]模式，指事物的标准样式。如：发展模式。,https://baike.baidu.com/item/%E6%A8%A1%E5%BC%8F/700029
3,观测,观测，指对自然现象进行观察或测定。,https://baike.baidu.com/item/%E8%A7%82%E6%B5%8B/8962478
5,西太平洋,太平洋(Pacific Ocean)是世界上最大、最深、边缘海和岛屿最多的大洋。它位于亚洲、大洋洲、南极洲和南北美洲之间。南北最长约15900千米，东西最宽约19000千米，总面积为18134.4万平方公里，平均深度3957米，最大深度11034米。,https://baike.baidu.com/item/%E5%A4%AA%E5%B9%B3%E6%B4%8B/118304
4,指纹,指纹是人类手指末端指腹上由凹凸的皮肤所形成的纹路，指纹能使手在接触物件时增加摩擦力，从而更容易发力及抓紧物件，它是人类进化过程中自然形成的。,https://baike.baidu.com/item/%E6%8C%87%E7%BA%B9/60308
1,变化,变化，拼音：biàn huà；英文：Change。意思为事物被另外的事物取代，近义词为变动。出自《易·乾》：“乾道变化，各正性命。”换模型讲：变化是事物性质的体现。,https://baike.baidu.com/item/%E5%8F%98%E5%8C%96/33159
2,变化,变化，拼音：biàn huà；英文：Change。意思为事物被另外的事物取代，近义词为变动。出自《易·乾》：“乾道变化，各正性命。”换模型讲：变化是事物性质的体现。,https://baike.baidu.com/item/%E5%8F%98%E5%8C%96/33159
3,分辨率,屏幕分辨率是指纵横向上的像素点数，单位是px。屏幕分辨率确定计算机屏幕上显示多少信息的设置，以水平和垂直像素来衡量。就相同大小的屏幕而言，当屏幕分辨率低时（例如 640 x 480），在屏幕上显示的像素少，单个像素尺寸比较大。屏幕分辨率高时（例如 1600 x 1200），在屏幕上显示的像素多，单个像素尺寸比较小。显示分辨率就是屏幕上显示的像素个数，分辨率160×128的意思是水平方向含有像素数为160个，垂直方向像素数128个。屏幕尺寸一样的情况下，分辨率越高，显示效果就越精细和细腻。,https://baike.baidu.com/item/%E5%B1%8F%E5%B9%95%E5%88%86%E8%BE%A8%E7%8E%87/2193029
2,全球,全球，狭义指地球的各个层圈（大气圈、水圈、岩石圈和生物圈）。广义指地球上的人文环境，经济，生态自然， 包括世界上的各个方面。,https://baike.baidu.com/item/%E5%85%A8%E7%90%83/2741427
1,全球,全球，狭义指地球的各个层圈（大气圈、水圈、岩石圈和生物圈）。广义指地球上的人文环境，经济，生态自然， 包括世界上的各个方面。,https://baike.baidu.com/item/%E5%85%A8%E7%90%83/2741427
