page_id,keyword,annotation,url
7,传输,传输是一个汉语词语，意义为传递，输送。在电信业中，传输是一种传输电学消息（连带经过媒介的辐射能现象）的行为。消息可以是一串或者一组数据单元，比如二进制数字，通常也称为帧或者块。,https://baike.baidu.com/item/%E4%BC%A0%E8%BE%93/7078195
9,星座,星座是指占星学中必不可少的组成部分之一，亦指天上一群群的恒星组合。自从古代以来，人类便把三五成群的恒星与他们神话中的人物或器具联系起来，称之为“星座”。星座几乎是所有文明中确定天空方位的手段，在航海领域应用颇广。对星座的划分完全是人为的，不同的文明对于其划分和命名都不尽相同。星座一直没有统一规定的精确边界，直到1930年，国际天文学联合会为了统一繁杂的星座划分，用精确的边界把天空分为八十八个正式的星座，使天空每一颗恒星都属于某一特定星座。这些正式的星座大多都以中世纪传下来的古希腊神话为基础。与此相对地，有一些广泛流传但是没有被认可为正式星座的星星的组合叫做星群，例如北斗七星（参见恒星统称列表）。在三维的宇宙中，这些恒星其实相互间不一定有实际的关系，不过其在天球这一个球壳面上的位置相近，而其实它们之间可能相距很远。如果人类身处银河中另一太阳系，人类到的星空将会完全不同。自古以来，人们对于恒星的排列和形状很感兴趣，并很自然地把一些位置相近的星联系起来组成星座。,https://baike.baidu.com/item/%E6%98%9F%E5%BA%A7/8072715
5,机器,机器是由各种金属和非金属部件组装成的装置，消耗能源，可以运转、做功。它是用来代替人的劳动、进行能量变换、信息处理、以及产生有用功。机器贯穿在人类历史的全过程中。但是近代真正意义上的“机器”，却是在西方工业革命后才逐步被发明出来。,https://baike.baidu.com/item/%E6%9C%BA%E5%99%A8/2275865
6,调度,调度，常用作动词，意为调动；安排人力、车辆。用作名词时，可以指担负指挥调派人力、工作、车辆等工作的人、调度员，也可以当人讲的一类称呼。见《汉书·佞幸传·董贤》：“哀帝崩。太皇太后召大司马贤，引见东厢，问以丧事调度。”,https://baike.baidu.com/item/%E8%B0%83%E5%BA%A6/206795
4,可信,可信是一个汉语词汇，解释为可以相信、可以信赖、或可信，可不信。,https://baike.baidu.com/item/%E5%8F%AF%E4%BF%A1/2372362
5,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
5,分布式,,https://baike.baidu.com//item/%E5%88%86%E5%B8%83%E5%BC%8F/19276232
9,组网,,https://baike.baidu.com//item/%E7%BB%84%E7%BD%91
6,传送,传送：在互联网中指的是信息的传递，由出发地地址通过网络传送到另一个目的地址。在网络传送中受到网络的影响，信息在传输的过程中受到时延、吞吐量、信道、传输距离的影响。当时延大时，信息传递速度减缓，传送量减少；当吞吐量大时，信息传递量增加；当信道量大时，传输的信息就越多；当传输距离大时，信息传送的时间增加。同理，反之。,https://baike.baidu.com/item/%E4%BC%A0%E9%80%81/2913706
3,时延,时延是指一个报文或分组从一个网络的一端传送到另一个端所需要的时间。它包括了发送时延，传播时延，处理时延，排队时延。（时延=发送时延+传播时延+处理时延+排队时延）一般，发送时延与传播时延是我们主要考虑的。对于报文长度较大的情况，发送时延是主要矛盾；报文长度较小的情况，传播时延是主要矛盾。时延是指数据包第一个比特进入路由器到最后一比特从路由器输出的时间间隔。在测试中通常使用测试仪表发出测试包到收到数据包的时间间隔。时延与数据包长相关，通常在路由器端口吞吐量范围内测试，超过吞吐量测试该指标没有意义。,https://baike.baidu.com/item/%E6%97%B6%E5%BB%B6/8668446
3,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
3,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
4,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
6,存储,1、存储，把钱或物等积存起来。《清会典事例·户部·库藏》：“户部奏部库空虚，应行存储款项。”《清会典·户部仓场衙门·侍郎职掌》：“每年新漕进仓，仓场酌量旧存各色米多寡匀派分储，将某仓存储某年米色数目，造册先期咨部存案。”鲁迅《书信集·致李小峰》：“《旧时代之死》之作者之家族，现颇窘，几个友人为之集款存储，作孩子读书之用。”2、指积存的钱或物等。沙汀《医生》：“即或偶而想到自己的晚景，想到存储不多，他也能够叹口气就丢开。”,https://baike.baidu.com/item/%E5%AD%98%E5%82%A8/1582924
2,网络,网络是由若干节点和连接这些节点的链路构成，表示诸多对象及其相互联系。在1999年之前，人们一般认为网络的结构都是随机的。但随着Barabasi和Watts在1999年分别发现了网络的无标度和小世界特性并分别在世界著名的《科学》和《自然》杂志上发表了他们的发现之后，人们才认识到网络的复杂性。网络会借助文字阅读、图片查看、影音播放、下载传输、游戏、聊天等软件工具从文字、图片、声音、视频等方面给人们带来极其丰富的生活和美好的享受。,https://baike.baidu.com/item/%E7%BD%91%E7%BB%9C/143243
2,带宽,带宽应用的领域非常多，可以用来标识信号传输的数据传输能力、标识单位时间内通过链路的数据量、标识显示器的显示能力。1. 在模拟信号系统又叫频宽，是指在固定的时间可传输的资料数量，亦即在传输管道中可以传递数据的能力。通常以每秒传送周期或赫兹(Hz)来表示。2. 在数字设备中，带宽指单位时间能通过链路的数据量。通常以bps来表示，即每秒可传输之位数。,https://baike.baidu.com/item/%E5%B8%A6%E5%AE%BD/266879
2,时延,时延是指一个报文或分组从一个网络的一端传送到另一个端所需要的时间。它包括了发送时延，传播时延，处理时延，排队时延。（时延=发送时延+传播时延+处理时延+排队时延）一般，发送时延与传播时延是我们主要考虑的。对于报文长度较大的情况，发送时延是主要矛盾；报文长度较小的情况，传播时延是主要矛盾。时延是指数据包第一个比特进入路由器到最后一比特从路由器输出的时间间隔。在测试中通常使用测试仪表发出测试包到收到数据包的时间间隔。时延与数据包长相关，通常在路由器端口吞吐量范围内测试，超过吞吐量测试该指标没有意义。,https://baike.baidu.com/item/%E6%97%B6%E5%BB%B6/8668446
1,骨干网,骨干网（Backbone Network）是用来连接多个区域或地区的高速网络。每个骨干网中至少有一个和其他骨干网进行互联互通的连接点。不同的网络供应商都拥有自己的骨干网，用以连接其位于不同区域的网络。,https://baike.baidu.com/item/%E9%AA%A8%E5%B9%B2%E7%BD%91/7371439
4,分布式,,https://baike.baidu.com//item/%E5%88%86%E5%B8%83%E5%BC%8F/19276232
1,确定性,,https://baike.baidu.com//item/%E7%A1%AE%E5%AE%9A%E6%80%A7%E5%8E%9F%E5%88%99
