page_id,keyword,annotation,url
6,水循环,水循环是指地球上不同的地方上的水，通过吸收太阳的能量，改变状态到地球上另外一个地方。例如地面的水分被太阳蒸发成为空气中的水蒸气。而水在地球的状态包括固态、液态和气态。而地球中的水多数存在于大气层、地面、地底、湖泊、河流及海洋中。水会通过一些物理作用，例如：蒸发、降水、渗透、表面的流动和地底流动等，由一个地方移动到另一个地方。如水由河川流动至海洋。由16,17世纪佩罗和马略特发现。,https://baike.baidu.com/item/%E6%B0%B4%E5%BE%AA%E7%8E%AF/2862091
5,水资源,根据世界气象组织（WMO）和联合国教科文组织（UNESCO）的《INTERNATIONAL GLOSSARY OF HYDROLOGY》（国际水文学名词术语，第三版，2012年）中有关水资源的定义，水资源是指可资利用或有可能被利用的水源，这个水源应具有足够的数量和合适的质量，并满足某一地方在一段时间内具体利用的需求。根据全国科学技术名词审定委员会公布的水利科技名词（科学出版社，1997）中有关水资源的定义，水资源是指地球上具有一定数量和可用质量能从自然界获得补充并可资利用的水。,https://baike.baidu.com/item/%E6%B0%B4%E8%B5%84%E6%BA%90/326690
4,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
7,特高,,https://baike.baidu.com//item/%E7%89%B9%E9%AB%98%EF%BC%88%E4%B8%8A%E6%B5%B7%EF%BC%89%E6%B1%BD%E8%BD%A6%E9%9B%B6%E9%83%A8%E4%BB%B6%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
8,渠道,渠道（英文为channel）通常指水渠、沟渠，是水流的通道。但现被引入到商业领域，全称为分销渠道（place），引申意为商品销售路线，是商品的流通路线，所指为厂家的商品通向一定的社会网络或代理商或经销商而卖向不同的区域，以达到销售的目的。故而渠道又称网络。按长度划分渠道有长渠道与短渠道之分；按宽度划分有宽渠道与窄渠道之分。,https://baike.baidu.com/item/%E6%B8%A0%E9%81%93/10443261
4,淡化,淡化是指减轻或者减弱。在人际关系等层面，淡化是指由原本有交往到减少交往的一个过程，是一种对社会发展无利的行为。,https://baike.baidu.com/item/%E6%B7%A1%E5%8C%96/8723133
3,非常规,《非常规》是连载于起点中文网的一部异界大陆类小说，作者是墨子鱼。,https://baike.baidu.com/item/%E9%9D%9E%E5%B8%B8%E8%A7%84/14030933
6,保障,保障是指作为社会成员之间的某种意义上的交互动态的有限支撑和支持，比如：基本生存、基本生活、基本医疗、就业、失业、阶段性的免费义务教育、基本养老、居住条件、安全、合情合理、正当正义的言论自由等。它需要建立在全社会的文明和财富逐步的增加和法治建设逐步完善来实现。保障是指用保护、保证等手段与起保护作用的事物构成的可持续发展支撑体系。,https://baike.baidu.com/item/%E4%BF%9D%E9%9A%9C/10877790
1,安全,安全，是一个汉语词语，是指不受威胁，没有危险、危害、损失。当汉语的“安全”一词用来译指英文时，可以与其对应的主要有safety和security两个单词，虽然这两个单词的含义及用法有所不同，但都可在不同意义上与中文“安全”相对应。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8/32778
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,水资源,根据世界气象组织（WMO）和联合国教科文组织（UNESCO）的《INTERNATIONAL GLOSSARY OF HYDROLOGY》（国际水文学名词术语，第三版，2012年）中有关水资源的定义，水资源是指可资利用或有可能被利用的水源，这个水源应具有足够的数量和合适的质量，并满足某一地方在一段时间内具体利用的需求。根据全国科学技术名词审定委员会公布的水利科技名词（科学出版社，1997）中有关水资源的定义，水资源是指地球上具有一定数量和可用质量能从自然界获得补充并可资利用的水。,https://baike.baidu.com/item/%E6%B0%B4%E8%B5%84%E6%BA%90/326690
5,需水,,https://baike.baidu.com//item/%E9%9C%80%E6%B0%B4%E9%A2%84%E6%B5%8B
3,水资源,根据世界气象组织（WMO）和联合国教科文组织（UNESCO）的《INTERNATIONAL GLOSSARY OF HYDROLOGY》（国际水文学名词术语，第三版，2012年）中有关水资源的定义，水资源是指可资利用或有可能被利用的水源，这个水源应具有足够的数量和合适的质量，并满足某一地方在一段时间内具体利用的需求。根据全国科学技术名词审定委员会公布的水利科技名词（科学出版社，1997）中有关水资源的定义，水资源是指地球上具有一定数量和可用质量能从自然界获得补充并可资利用的水。,https://baike.baidu.com/item/%E6%B0%B4%E8%B5%84%E6%BA%90/326690
2,灌区,灌区是指有可靠水源和引、输、配水渠道系统和相应排水沟道的灌溉面积，是人类经济活动的产物，随社会经济的发展而发展。,https://baike.baidu.com/item/%E7%81%8C%E5%8C%BA/408164
