page_id,keyword,annotation,url
3,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
3,包壳,,https://baike.baidu.com/item/%E5%8C%85%E5%A3%B3/5227646
3,超高温,超高温为相对的 ，没有具体的数值标准，一般高温和超高温之间没有绝对的分界线。,https://baike.baidu.com/item/%E8%B6%85%E9%AB%98%E6%B8%A9/4905110
3,气冷,气冷，汉语词语，读音是qì lěng，指用空气冷却。,https://baike.baidu.com/item/%E6%B0%94%E5%86%B7/4361954
4,创新型,创新型国家，是指那些将科技创新作为基本战略，大幅度提高科技创新能力，形成日益强大竞争优势的国家。,https://baike.baidu.com/item/%E5%88%9B%E6%96%B0%E5%9E%8B%E5%9B%BD%E5%AE%B6/1053821
2,老化,在高分子材料的使用过程中, 由于受到热、氧、水、光、微生物、化学介质等环境因素的综合作用, 高分子材料的化学组成和结构会发生一系列变化, 物理性能也会相应变坏, 如发硬、发粘、变脆、变色、失去强度等, 这些变化和现象称为老化, 高分子材料老化的本质是其物理结构或化学结构的改变。,https://baike.baidu.com/item/%E8%80%81%E5%8C%96/10824797
2,安全壳,安全壳即核反应堆安全壳，或称反应堆安全壳、安全壳建筑或围阻体、安全厂房、安全掩体，是构成压水反应堆最外围的建筑，指包容了核蒸汽供应系统的大部分系统和设备的外壳建筑，用以容纳反应堆压力容器以及部分安全系统（包括一回路主系统和设备、停堆冷却系统），将其与外部环境完全隔离，期望能实现安全保护屏障的功能。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8%E5%A3%B3/4413420
2,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
2,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,严重事故,根据生产安全事故（以下简称事故）造成的人员伤亡或者直接经济损失，事故一般分为以下等级：特别重大事故、重大事故、较大事故、一般事故。,https://baike.baidu.com/item/%E9%87%8D%E5%A4%A7%E5%AE%89%E5%85%A8%E4%BA%8B%E6%95%85/7029681
1,安全壳,安全壳即核反应堆安全壳，或称反应堆安全壳、安全壳建筑或围阻体、安全厂房、安全掩体，是构成压水反应堆最外围的建筑，指包容了核蒸汽供应系统的大部分系统和设备的外壳建筑，用以容纳反应堆压力容器以及部分安全系统（包括一回路主系统和设备、停堆冷却系统），将其与外部环境完全隔离，期望能实现安全保护屏障的功能。,https://baike.baidu.com/item/%E5%AE%89%E5%85%A8%E5%A3%B3/4413420
1,气溶胶,气溶胶是指悬浮在气体介质中的固态或液态颗粒所组成的气态分散系统。这些固态或液态颗粒的密度与气体介质的密度可以相差微小，也可以悬殊很大。气溶胶颗粒大小通常在0.01~10μm之间[2-5]，但由于来源和形成原因范围很大，例如：花粉等植物气溶胶的粒径为5-100µm、木材及烟草燃烧产生的气溶胶，其粒径为0.01-1000µm等。颗粒的形状多种多样，可以是近乎球形，诸如液态雾珠，也可以是片状、针状及其它不规则形状。从流体力学角度，气溶胶实质上是气态为连续相，固、液态为分散相的多相流体。天空中的云、雾、尘埃，工业上和运输业上用的锅炉和各种发动机里未燃尽的燃料所形成的烟，采矿过程、采石场采掘与石料加工过程和粮食加工时所形成的固体粉尘，人造的掩蔽烟幕和毒烟等都是气溶胶的具体实例。,https://baike.baidu.com/item/%E6%B0%94%E6%BA%B6%E8%83%B6/1022460
2,先进,先进是一个汉语词汇，拼音是xiānjìn，英文是advanced，意思是首先仕进；位于前列，可为表率。语出宋王安石《谢王司封启》：“不以先进畧后生，不以上官卑下吏。”,https://baike.baidu.com/item/%E5%85%88%E8%BF%9B/282153
