page_id,keyword,annotation,url
10,健康,健康是指一个人在身体、精神和社会等方面都处于良好的状态。健康包括两个方面的内容：一是主要脏器无疾病，身体形态发育良好，体形均匀，人体各系统具有良好的生理功能，有较强的身体活动能力和劳动能力，这是对健康最基本的要求；二是对疾病的抵抗能力较强，能够适应环境变化，各种生理刺激以及致病因素对身体的作用。传统的健康观是“无病即健康”，现代人的健康观是整体健康，世界卫生组织提出“健康不仅是躯体没有疾病，还要具备心理健康、社会适应良好和有道德”。因此，现代人的健康内容包括：躯体健康、心理健康、心灵健康、社会健康、智力健康、道德健康、环境健康等。健康是人的基本权利。健康是人生的第一财富。,https://baike.baidu.com/item/%E5%81%A5%E5%BA%B7/352662
7,耦合,两个或两个以上的电路构成一个网络时，若其中某一电路中电流或电压发生变化，能影响到其他电路也发生类似的变化，这种网络叫做耦合电路。耦合的作用就是把某一电路的能量输送（或转换）到其他的电路中去。,https://baike.baidu.com/item/%E8%80%A6%E5%90%88/2821124
5,预警,预警是指在灾害或灾难以及其他需要提防的危险发生之前，根据以往的总结的规律或观测得到的可能性前兆，向相关部门发出紧急信号，报告危险情况，以避免危害在不知情或准备不足的情况下发生，从而最大程度的减轻危害所造成的损失的行为。,https://baike.baidu.com/item/%E9%A2%84%E8%AD%A6/75122
4,空气质量,空气质量（Air quality）的好坏反映了空气污染程度，它是依据空气中污染物浓度的高低来判断的。空气污染是一个复杂的现象，在特定时间和地点空气污染物浓度受到许多因素影响。来自固定和流动污染源的人为污染物排放大小是影响空气质量的最主要因素之一，其中包括车辆、船舶、飞机的尾气、工业污染、居民生活和取暖、垃圾焚烧等。城市的发展密度、地形地貌和气象等也是影响空气质量的重要因素。另外，“负氧离子”浓度是空气质量好坏的标志之一。根据世界卫生组织的标准，当空气中负氧离子浓度高于每立方厘米1000个—1500个时，才能称得上是“清新空气”。,https://baike.baidu.com/item/%E7%A9%BA%E6%B0%94%E8%B4%A8%E9%87%8F/551887
5,大气,大气是指包围地球的气体，也泛指包围其他星球的气体。现也很多人用来指心胸宽广。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94/13072
8,柴油车,柴油发动机是燃烧柴油来获取能量释放的发动机。它是由德国发明家鲁道夫·狄塞尔（Rudolf Diesel）于1892年发明的，为了纪念这位发明家，柴油就是用他的姓Diesel来表示，而柴油发动机也称为狄塞尔发动机（Diesel engine）。,https://baike.baidu.com/item/%E6%9F%B4%E6%B2%B9%E5%8F%91%E5%8A%A8%E6%9C%BA/6308737
4,预报,预报，读音yù bào，汉语词语，意思是先报告，预先告知。,https://baike.baidu.com/item/%E9%A2%84%E6%8A%A5/646213
7,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
3,气体,气体是四种基本物质状态之一（其他三种分别为固体、液体、等离子体）。气体可以由单个原子（如稀有气体）、一种元素组成的单质分子（如氧气）、多种元素组成化合物分子（如二氧化碳）等组成。气体混合物可以包括多种气体物质，比如空气。气体与液体和固体的显著区别就是气体粒子之间间隔很大。这种间隔使得人眼很难察觉到无色气体。气体与液体一样是流体：它可以流动，可变形。与液体不同的是气体可以被压缩。假如没有限制（容器或力场）的话，气体可以扩散，其体积不受限制，没有固定。气态物质的原子或分子相互之间可以自由运动。气体的特性介于液体和等离子体之间，气体的温度不会超过等离子体，气体的温度下限为简并态夸克气体，现在也越来越受到重视。高密度的原子气体冷却到非常低的低温，可以依其统计特性分为玻色气体和费米气体，其他相态可以参照相态列表。,https://baike.baidu.com/item/%E6%B0%94%E4%BD%93/254432
6,协同,协同一词来自古希腊语, 或曰协和、同步、和谐、协调、协作、合作, 是协同(Synergetics)的基本范畴。协同的定义, 《说文》提到“协, 众之同和也。同, 合会也”。所谓协同，就是指协调两个或者两个以上的不同资源或者个体，协同一致地完成某一目标的过程或能力。而所有有助于协同的软件都可以称作是协同软件。协同，按照康德关于范畴表中关于关系范畴的论述，协同至主动与受动之间的交互作用。,https://baike.baidu.com/item/%E5%8D%8F%E5%90%8C/5865610
2,自由基,自由基，化学上也称为“游离基”，是指化合物的分子在光热等外界条件下，共价键发生均裂而形成的具有不成对电子的原子或基团。（共价键不均匀裂解时，两原子间的共用电子对完全转移到其中的一个原子上，其结果是形成了带正电和带负电的离子，这种断裂方式称之为键的异裂。）在书写时，一般在原子符号或者原子团符号旁边加上一个“·”表示存在未成对的电子。如氢自由基（H·，即氢原子）、氯自由基（Cl·，即氯原子）、甲基自由基（CH3·）。自由基反应在燃烧、气体化学、聚合反应、等离子体化学、生物化学和其他各种化学学科中扮演很重要的角色。历史上第一个被发现和证实的自由基是由摩西·冈伯格在1900年于密歇根大学发现的三苯甲基自由基。中国有机化学家刘有成院士在自由基化学领域也做出了杰出贡献。,https://baike.baidu.com/item/%E8%87%AA%E7%94%B1%E5%9F%BA/970597
3,温室,温室，又称暖房，指有防寒、加温和透光等设施，供冬季培育喜温植物的房间。在不适宜植物生长的季节，能提供生育期和增加产量，多用于低温季节喜温蔬菜、花卉、林木等植物栽培或育苗等。温室是指能控制或部分控制植物生长环境的建筑物。主要用于非季节性或非地域性的植物栽培、科学研究、加代育种和观赏植物栽培等。,https://baike.baidu.com/item/%E6%B8%A9%E5%AE%A4/2824564
6,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
1,防治,防治是一个汉语词汇，拼音为fáng zhì，译为预防和治疗或预防和治理。,https://baike.baidu.com/item/%E9%98%B2%E6%B2%BB/1094160
1,大气污染,大气污染是由于人类活动或自然过程引起某些物质进入大气中，呈现出足够的浓度，达到足够的时间，并因此危害了人体的舒适、健康和福利或环境的现象。大气污染物由人为源或者天然源进入大气（输入），参与大气的循环过程，经过一定的滞留时间之后，又通过大气中的化学反应、生物活动和物理沉降从大气中去除（输出）。如果输出的速率小于输入的速率，就会在大气中相对集聚，造成大气中某种物质的浓度升高。当浓度升高到一定程度时，就会直接或间接地对人、生物或材料等造成急性、慢性危害，大气就被污染了。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94%E6%B1%A1%E6%9F%93/778495
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
