page_id,keyword,annotation,url
13,人工,泛指人造的；人为的 。语出晋陶潜《饮酒》诗之十五：“贫居乏人工，灌木荒余宅。”,https://baike.baidu.com/item/%E4%BA%BA%E5%B7%A5/4377695
12,纳米,纳米（符号:nm），即为毫微米，是长度的度量单位。1纳米=10的负9次方米。1纳米相当于4倍原子大小，比单个细菌的长度还要小的多。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3/410859
14,产业化,产业化是指某种产业在市场经济条件下，以行业需求为导向，以实现效益为目标，依靠专业服务和质量管理，形成的系列化和品牌化的经营方式和组织形式。“产业化”的概念是从“产业”的概念发展而来的。“产业”这个概念是属居于微观经济的细胞与宏观经济的单位之间的一个“集合概念”，它是具有某种同一属性的企业或组织的集合，又是国民经济以某一标准划分的部分的总和。,https://baike.baidu.com/item/%E4%BA%A7%E4%B8%9A%E5%8C%96/11034601
12,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
10,角膜,眼球壁外层前部的透明部分。呈圆形，占外层面积的六分之一，约1毫米厚，主要由无血管的结缔组织构成。前面微微突起，像球面一样弯曲，有折光作用。角膜含有丰富的感觉神经末梢，任何微小刺激、损伤或发炎皆能引起疼痛、流泪。如果用棉花轻触角膜，会引起眼裂闭合的保护性反应，称为角膜反射。角膜和巩膜的连接部分称作角膜缘。角膜缘的血管和眼球内的房水供给角膜营养。正常角膜各径线的曲度是一致的，因此折光率相同。如果曲度不均匀，就会引起折光异常，称为散光。,https://baike.baidu.com/item/%E8%A7%92%E8%86%9C/572694
10,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
11,临床试验,临床试验（ClinicalTrial），指任何在人体（病人或健康志愿者）进行药物的系统性研究，以证实或揭示试验药物的作用、不良反应及/或试验药物的吸收、分布、代谢和排泄，目的是确定试验药物的疗效与安全性。 临床试验一般分为I、II、III、IV期临床试验和EAP临床试验。,https://baike.baidu.com/item/%E4%B8%B4%E5%BA%8A%E8%AF%95%E9%AA%8C/7626892
8,生物力学,生物力学 （biomechanics ）生物力学是应用力学原理和方法对生物体中的力学问题定量研究的生物物理学分支。其研究范围从生物整体到系统、器官（包括血液、体液、脏器、骨骼等），从鸟飞、鱼游、鞭毛和纤毛运动到植物体液的输运等。 生物力学的基础是能量守恒、动量定律、质量守恒三定律并加上描写物性的本构方程。生物力学研究的重点是与生理学、医学有关的力学问题。依研究对象的不同可分为生物流体力学、生物固体力学和运动生物力学等。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E5%8A%9B%E5%AD%A6/620665
9,植入,植入一词，现另有扩展意思，代表在影视剧中加入软性广告。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5/7958584
9,软骨,软骨（cartilage）即软骨组织，由软骨细胞和细胞间质组成。,https://baike.baidu.com/item/%E8%BD%AF%E9%AA%A8/3240346
7,纳米,纳米（符号:nm），即为毫微米，是长度的度量单位。1纳米=10的负9次方米。1纳米相当于4倍原子大小，比单个细菌的长度还要小的多。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3/410859
11,韧带,韧带（ligament）由致密结缔组织构成。,https://baike.baidu.com/item/%E9%9F%A7%E5%B8%A6/8684261
6,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
4,植入,植入一词，现另有扩展意思，代表在影视剧中加入软性广告。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5/7958584
4,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
5,生物,《生物》是由人民教育出版社出版的教材，共四册，供七年级和八年级学生使用。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9/14895952
7,再生,再生是生物体的整体或器官受外力作用发生创伤而部分丢失, 在剩余部分的基础上又生长出与丢失部分在形态与功能上相同的结构, 这一修复过程称为再生。,https://baike.baidu.com/item/%E5%86%8D%E7%94%9F/13837404
3,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
8,组织,从广义上说，组织是指由诸多要素按照一定方式相互联系起来的系统。从狭义上说，组织就是指人们为实现一定的目标，互相协作结合而成的集体或团体，如党团组织、工会组织、企业、军事组织等等。狭义的组织专门指人群而言，运用于社会管理之中。在现代社会生活中．组织是人们按照一定的目的、任务和形式编制起来的社会集团，组织不仅是社会的细胞、社会的基本单元，而且可以说是社会的基础。从管理学的角度，所谓组织（Organization），是指这样一个社会实体，它具有明确的目标导向和精心设计的结构与有意识协调的活动系统，同时又同外部环境保持密切的联系。,https://baike.baidu.com/item/%E7%BB%84%E7%BB%87/10200
1,生物,生物体的共同物质基础是：在基本组成物质中都含有蛋白质和核酸。 生物体的结构基础是：除病毒等少数种类以外，生物体都是由细胞构成的。病毒不具备细胞结构，需要依赖于寄主细胞才能进行繁殖，所以生命都需要细胞来表现，病毒等也不例外。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E4%BD%93/5087111
3,再生,再生是生物体的整体或器官受外力作用发生创伤而部分丢失, 在剩余部分的基础上又生长出与丢失部分在形态与功能上相同的结构, 这一修复过程称为再生。,https://baike.baidu.com/item/%E5%86%8D%E7%94%9F/13837404
2,装配,装配是一个汉语词语，指将零件按规定的技术要求组装起来，并经过调试、检验使之成为合格产品的过程，装配始于装配图纸的设计。 .产品都是由若干个零件和部件组成的。按照规定的技术要求，将若干个零件接合成部件或将若干个零件和部件接合成产品的劳动过程，称为装配。前者称为部件装配，后者称为总装配。它一般包括装配、调整、检验和试验、涂装、包装等工作。,https://baike.baidu.com/item/%E8%A3%85%E9%85%8D/7145348
2,纳米,纳米材料是指在三维空间中至少有一维处于纳米尺寸(1-100 nm)或由它们作为基本单元构成的材料，这大约相当于10~1000个原子紧密排列在一起的尺度。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3%E6%9D%90%E6%96%99/1534350
5,改性,,https://baike.baidu.com/item/%E6%94%B9%E6%80%A7/10683428
1,医用,医用酒精的主要成分是乙醇，并且它是混合物。医用酒精是用淀粉类植物经糖化再发酵经蒸馏制成，相当于制酒的过程，但蒸馏温度比酒低，蒸馏次数比酒多，酒精度高，制成品出量高，含酒精以外的醚、醛成分比酒多，不能饮用，但可接触人体医用。是植物原料产品。,https://baike.baidu.com/item/%E5%8C%BB%E7%94%A8%E9%85%92%E7%B2%BE/9732561
