page_id,keyword,annotation,url
14,保鲜,保鲜 ，读音bǎo xiān ，含义为保持蔬菜、水果、肉类等易腐食物的新鲜，常用词有保鲜纸、食品保鲜、改进水产品保鲜技术。,https://baike.baidu.com/item/%E4%BF%9D%E9%B2%9C/10898653
17,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
13,远洋,远洋（ocean）是指距离大陆外的海洋、大洋，其沉积物可分为五种沉积类型：陆源沉积、生物沉积、粘土沉积、火山沉积和自生沉积。,https://baike.baidu.com/item/%E8%BF%9C%E6%B4%8B/8245952
13,探测,探测，指探查某物；确定物体、辐射、化学化合物、信号等是否存在。,https://baike.baidu.com/item/%E6%8E%A2%E6%B5%8B/322953
16,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
14,保活,,https://baike.baidu.com//item/%E4%BF%9D%E6%B4%BB
12,海洋,海洋（sea），地理名词，是地球上最广阔的水体的总称。地球表面被各大陆地分隔为彼此相通的广大水域称为海洋，海洋的中心部分称作洋，边缘部分称作海，彼此沟通组成统一的水体。[1-2]地球上海洋总面积约为3.6亿平方公里，约占地球表面积的71%，平均水深约3795米。海洋中含有十三亿五千多万立方千米的水，约占地球上总水量的97%，而可用于人类饮用只占2%。地球四个主要的大洋为太平洋、大西洋、印度洋、北冰洋，大部分以陆地和海底地形线为界。目前为止，人类已探索的海底只有5%，还有95%大海的海底是未知的。,https://baike.baidu.com/item/%E6%B5%B7%E6%B4%8B/523
11,水域,水域，是指江河、湖泊、运河、渠道、水库、水塘及其管理范围和水工设施，不包括海域和在耕地上开挖的鱼塘。,https://baike.baidu.com/item/%E6%B0%B4%E5%9F%9F/21042
15,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
12,牧场,牧场是一个多义词，常见于词语解析，分为两种基本的含义：一种是指适于放牧的草场；另一种是指经营畜牧业的生产单位。,https://baike.baidu.com/item/%E7%89%A7%E5%9C%BA/81542
11,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
10,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
10,深远,深远，汉语词汇。拼音：shēn yuǎn是指思虑﹑计谋等深刻而长远。,https://baike.baidu.com/item/%E6%B7%B1%E8%BF%9C/3070694
9,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
8,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
8,浅海,浅海就是水深小于500米的区域。,https://baike.baidu.com/item/%E6%B5%85%E6%B5%B7/10451877
7,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
7,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
5,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
6,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
9,岛礁,“岛”在大陆架形时，露出水面有人类活动的岛，第一个登陆并有效控制国家有主权，“礁”海平面和大陆架变化时，月球引力导致地球潮汐淹没的岛，第一个在此地劳动作业国家有主权。主权之争以第一登陆或劳动作业为准。岛礁是它们的合称。,https://baike.baidu.com/item/%E5%B2%9B%E7%A4%81/632108
4,饲料,饲料，是所有人饲养的动物的食物的总称，比较狭义地一般饲料主要指的是农业或牧业饲养的动物的食物。饲料（Feed）包括大豆、豆粕、玉米、鱼粉、氨基酸、杂粕、乳清粉、油脂、肉骨粉、谷物、饲料添加剂等十余个品种的饲料原料。,https://baike.baidu.com/item/%E9%A5%B2%E6%96%99/2438924
6,工厂化,,https://baike.baidu.com//item/%E6%96%BD%E5%B7%A5%E5%B7%A5%E5%8E%82%E5%8C%96%E7%A8%8B%E5%BA%A6
4,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
3,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
3,防控,风险防控是企业经营管理过程中的一个重要环节，为了进一步提高员工的风险防控意识。,https://baike.baidu.com/item/%E9%98%B2%E6%8E%A7%E9%A3%8E%E9%99%A9/3360267
2,共性,在化学中，共性常用来形容某一化合物或单质具有相同的结构或性质，或某一化学反应生成相同的物质。对化学中共性的了解，能使我们更好学习这门学科。,https://baike.baidu.com/item/%E5%85%B1%E6%80%A7/1041329
2,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
1,科技,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
1,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
