page_id,keyword,annotation,url
22,诊疗,诊疗，读音zhěn liáo，汉语词语，指诊断治疗。,https://baike.baidu.com/item/%E8%AF%8A%E7%96%97/1863016
21,诊疗,诊疗，读音zhěn liáo，汉语词语，指诊断治疗。,https://baike.baidu.com/item/%E8%AF%8A%E7%96%97/1863016
16,服装,服装，是衣服鞋包及装饰品等的总称，多指衣服。在国家标准中对服装的定义为：缝制，穿于人体起保护和装饰作用的产品，又称衣服。服装在人类社会发展的早期就已出现，当时古人将一些材料做成粗陋的“衣服”，穿在身上。人类最初的衣服多用兽皮，而裹身的最早“织物”是用麻和草等纤维制成。对社会来说，服装已经是遮体、装饰的生活必需品，不仅仅为穿，还是一个身份、一种生活态度、一个展示个人魅力的表现。,https://baike.baidu.com/item/%E6%9C%8D%E8%A3%85/247479
15,碳纤维,含碳量在90%以上的高强度高模量纤维。耐高温居所有化纤之首。用腈纶和粘胶纤维做原料，经高温氧化碳化而成。是制造航天航空等高技术器材的优良材料。,https://baike.baidu.com/item/%E7%A2%B3%E7%BA%A4%E7%BB%B4/1492681
18,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
14,环境要素,环境要素，又称环境基质，是指构成人类环境整体的各个独立的、性质不同的而又服从整体演化规律的基本物质组分，包括自然环境要素和人工环境要素。自然环境要素通常指：水、大气、生物、阳光、岩石、土壤等。人工环境要素包括：综合生产力、技术进步、人工产品和能量、政治体制、社会行为、宗教信仰等。,https://baike.baidu.com/item/%E7%8E%AF%E5%A2%83%E8%A6%81%E7%B4%A0/1717544
13,训练,训练，汉语词语，拼音是xùn liàn，意思是指有计划有步骤地通过学习和辅导掌握某种技能。有意识地使受训者发生生理反应，从而改变受训者素质、能力的活动。和教育一样，训练也是培养人的一种手段。,https://baike.baidu.com/item/%E8%AE%AD%E7%BB%83/84116
17,服装,服装，是衣服鞋包及装饰品等的总称，多指衣服。在国家标准中对服装的定义为：缝制，穿于人体起保护和装饰作用的产品，又称衣服。服装在人类社会发展的早期就已出现，当时古人将一些材料做成粗陋的“衣服”，穿在身上。人类最初的衣服多用兽皮，而裹身的最早“织物”是用麻和草等纤维制成。对社会来说，服装已经是遮体、装饰的生活必需品，不仅仅为穿，还是一个身份、一种生活态度、一个展示个人魅力的表现。,https://baike.baidu.com/item/%E6%9C%8D%E8%A3%85/247479
24,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
19,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
12,短道,封闭的短道速滑冰场，呈111.12米，椭圆型。少女沈彤彤在这个魔圈里转了十二年，那里有汗水、拼搏、爱情、希望、荣耀，也有嫉妒、谋杀、血案、绝望……作品从运动员内心世界的角度，展现运动员通过层层选拔到达金字塔顶端的经历，重新思考竞技体育的意义，寻找人生的出口。,https://baike.baidu.com/item/%E7%9F%AD%E9%81%93/2526093
6,服务,服务是一个汉语词汇，拼音是fú wù。意思是指履行职务，为他人做事，并使他人从中受益的一种有偿或无偿的活动，不以实物形式而以提供劳动的形式满足他人某种特殊需要；也指任职。,https://baike.baidu.com/item/%E6%9C%8D%E5%8A%A1/85523
9,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
11,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
5,交通,交通，指从事旅客和货物运输及语言和图文传递的行业，包括运输和邮电两个方面，在国民经济中属于第三产业。运输有铁路、公路、水路、空路、管道五种方式，邮电包括邮政和电信两方面内容。“交通”一词的概念，最早可追溯至《易经》“天地交而万物通”之概念。,https://baike.baidu.com/item/%E4%BA%A4%E9%80%9A/30183
10,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
7,冬季,冬季，是四季之一，传统是以二十四节气“立冬”作为冬季的开始，“立冬”意味着风雨、湿度、光照、气温等，处于转折点上，开始从秋季向冬季气候过渡。冬，即“终也、万物收藏也”，立冬后万物开始闭藏。“四立”划分四季反映了气候、物候等多方面特征。现在划分四季常根据气温变化划分，采用的是近代学者张宝堃的“候平均气温”法，按候平均气温法划分的四季，日平均气温连续五天等于或低于10摄氏度算是入冬。,https://baike.baidu.com/item/%E5%86%AC%E5%AD%A3/2655
8,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
2,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
1,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
4,出行,出行，拼音（Chu Xing）缩写为CX，指外出旅行、观光游览，或者车辆、行人从出发地向目的地移动的交通行为。语出《史记·天官书》：“其出行十八舍二百四十日而入。”传统诞育习俗。小儿出生3日后，择双日好天气，由其父抱到大街上转一圈，谓之“出行”。,https://baike.baidu.com/item/%E5%87%BA%E8%A1%8C/3719183
3,运行,运行，指：⒈周而复始地运转。2.犹活动。3.世运；命运。4.指程序正在被使用。5.系统命令。语出《易·系辞上》：“日月运行，一寒一暑。”,https://baike.baidu.com/item/%E8%BF%90%E8%A1%8C/5480697
