page_id,keyword,annotation,url
15,仿生,仿生在具有生命之意的希腊语bion上，加上有工程技术涵义的ics而组成的词。大约从1960年才开始使用。生物具有的功能迄今比任何人工制造的机械都优越得多，仿生学就是要在工程上实现并有效地应用生物功能的一门学科。例如关于信息接收、信息传递、自动控制系统等，这种生物体的结构与功能在机械设计方面给了很大启发。可举出的仿生学例子，如将海豚的体形或皮肤结构应用到潜艇设计原理上。仿生学也被认为是与控制论有密切关系的一门学科，而控制论主要是将生命现象和机械原理加以比较，进行研究和解释的一门学科。仿生是模仿生物系统的功能和行为，来建造技术系统的一种科学方法。它打破了生物和机器的界限，将各种不同的系统沟通起来。运用仿生方法可创制新的机械，发明现代化识辨仪器，改进通信系统，设计新颖的工艺和研制人工脏器等。如现代的飞机、极地越野汽车、雷达系统的电子蛙眼、航海的声纳系统、航空建造工程的蜂窝结构、人工肾及人工心脏等，都是仿生的结晶。2019年10月4日，瑞士等国研究人员开发出一种仿生假腿，可让使用者有自然“触地”的感觉，且无需大脑刻意控制设备即可行走。,https://baike.baidu.com/item/%E4%BB%BF%E7%94%9F/5936321
9,纳米,纳米（符号:nm），即为毫微米，是长度的度量单位。1纳米=10的负9次方米。1纳米相当于4倍原子大小，比单个细菌的长度还要小的多。,https://baike.baidu.com/item/%E7%BA%B3%E7%B1%B3/410859
14,列车,列车，即成列的车组，分为两大类型，铁路列车：即火车，这是一般形态。公路列车：即组列式汽车、汽车组列、公路车组体，有澳大利亚的矿山运输车组，有中国的智轨列车。列车是人类历史上最重要的机械交通工具，早期称为蒸汽机车，也叫列车。有独立的轨道行驶。铁路列车按载荷物，可分为运货的货车和载客的客车；亦有两者一起的客货车。众多连续的车辆。一般指火车，尤指由牵引机车和运货或载客的车厢组成的连挂成列的火车。列车定义：列车是指因为一定的目的连挂在一起的一列车辆。区别于车列。组成列车的车辆分为机车和车辆，机车的作用是为列车提供动力，而车辆的作用是实现列车的功能。动车组也是列车。在列车内不区分机车和车辆，只把一个最小的完整功能单元看作一整列车。铁路类型不同则相应列车不同。陆铁（陆面铁路）、地铁、空铁（空铁列车）、巴铁；陆铁分为重轨。陆铁重轨是铁路的初始类型和一贯主流，对应的列车，在中国列车分为普速列车、快速列车系列、高速列车（CRH）系列，这些概念有狭义广义之分，与三级中国铁路（普铁、快铁、高铁）并非对应关系。,https://baike.baidu.com/item/%E5%88%97%E8%BD%A6/9155101
9,碳纳米管,碳纳米管，又名巴基管，是一种具有特殊结构（径向尺寸为纳米量级，轴向尺寸为微米量级，管子两端基本上都封口）的一维量子材料。碳纳米管主要由呈六边形排列的碳原子构成数层到数十层的同轴圆管。层与层之间保持固定的距离，约0.34nm，直径一般为2~20 nm。并且根据碳六边形沿轴向的不同取向可以将其分成锯齿形、扶手椅型和螺旋型三种。其中螺旋型的碳纳米管具有手性，而锯齿形和扶手椅型碳纳米管没有手性。碳纳米管作为一维纳米材料，重量轻，六边形结构连接完美，具有许多异常的力学、电学和化学性能。近些年随着碳纳米管及纳米材料研究的深入其广阔的应用前景也不断地展现出来。,https://baike.baidu.com/item/%E7%A2%B3%E7%BA%B3%E7%B1%B3%E7%AE%A1/126904
10,冲击波,冲击波（shock wave）是一种不连续峰在介质中的传播，这个峰导致介质的压强、温度、密度等物理性质跳跃式改变。任何波源，当运动速度超过了其波的传播速度时，这种波动形式都可以称为冲击波，或者称为激波。其特点是波前的跳跃式变化，即产生一个锋面。锋面处介质的物理性质发生跃变，造成强烈的破坏作用。冲击波的传播通常通过物质的媒介。,https://baike.baidu.com/item/%E5%86%B2%E5%87%BB%E6%B3%A2/10803
10,储层,,https://baike.baidu.com//item/%E5%82%A8%E5%B1%82
7,离子,离子是指原子或原子基团失去或得到一个或几个电子而形成的带电荷的粒子。这一过程称为电离。电离过程所需或放出的能量称为电离能。在化学反应中，金属元素原子失去最外层电子，非金属原子得到电子，从而使参加反应的原子或原子团带上电荷。带电荷的原子叫做离子，带正电荷的原子叫做阳离子，带负电荷的原子叫做阴离子。阴、阳离子由于静电作用而形成不带电性的化合物。与分子、原子一样，离子也是构成物质的基本粒子。如氯化钠就是由氯离子和钠离子构成的。,https://baike.baidu.com/item/%E7%A6%BB%E5%AD%90/1142599
11,注水,为了保持油层压力和提高油层采收率，由地面把经过净化的水注入油层的措施。为了使油田持续高产稳产，提高油田最终采收率，国内外有许多油田都采用向油层注水的方法，来保持地层压力，以提高油井采收率。,https://baike.baidu.com/item/%E6%B3%A8%E6%B0%B4/1058647
8,地外,地外文明一般指存在于地球以外，并发展到一定文明程度的智慧生命体，在地球以外的领域所建立的文明。它们尚没有被目前地球上的生命所观测到，倒是许多虚构作品中时常有它们的出现。它们与外星人时常被作为人类文艺节目讨论或展示的对象。地外文明的分类是根据1964年前苏联天体物理学家卡达谢夫提出的标度方法进行的。人类为地外生命探索做出了许多努力，进行宇宙漂流、寻找行星等等一系列活动，但是始终没有确定的结论，人类社会中也产生了许多相关的猜测和推论。当然，始终有人相信有外星人存在。但是目前仍没有确凿的证据来证实这一点。,https://baike.baidu.com/item/%E5%9C%B0%E5%A4%96%E6%96%87%E6%98%8E/264114
7,CO2,二氧化碳（carbon dioxide），一种碳氧化合物，化学式为CO2，化学式量为44.0095，常温常压下是一种无色无味或无色无嗅而其水溶液略有酸味的气体，也是一种常见的温室气体，还是空气的组分之一（占大气总体积的0.03%-0.04%）。在物理性质方面，二氧化碳的熔点为-56.6℃，沸点为-78.5℃，密度比空气密度大（标准条件下），溶于水。在化学性质方面，二氧化碳的化学性质不活泼，热稳定性很高（2000℃时仅有1.8%分解），不能燃烧，通常也不支持燃烧，属于酸性氧化物，具有酸性氧化物的通性，因与水反应生成的是碳酸，所以是碳酸的酸酐。[2-3]二氧化碳一般可由高温煅烧石灰石或由石灰石和稀盐酸反应制得，主要应用于冷藏易腐败的食品（固态）、作致冷剂（液态）、制造碳化软饮料（气态）和作均相反应的溶剂（超临界状态）等。关于其毒性，研究表明：低浓度的二氧化碳没有毒性，高浓度的二氧化碳则会使动物中毒。,https://baike.baidu.com/item/%E4%BA%8C%E6%B0%A7%E5%8C%96%E7%A2%B3/349143
8,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
11,地震,地震（英文：earthquake），又称地动、地振动，是地壳快速释放能量过程中造成的振动，期间会产生地震波的一种自然现象。地球上板块与板块之间相互挤压碰撞，造成板块边沿及板块内部产生错动和破裂，是引起地震的主要原因。地震开始发生的地点称为震源，震源正上方的地面称为震中。破坏性地震的地面振动最烈处称为极震区，极震区往往也就是震中所在的地区。地震常常造成严重人员伤亡，能引起火灾、水灾、有毒气体泄漏、细菌及放射性物质扩散，还可能造成海啸、滑坡、崩塌、地裂缝等次生灾害。据统计，地球上每年约发生500多万次地震，即每天要发生上万次的地震。其中绝大多数太小或太远，以至于人们感觉不到；真正能对人类造成严重危害的地震大约有十几二十次；能造成特别严重灾害的地震大约有一两次。人们感觉不到的地震，必须用地震仪才能记录下来；不同类型的地震仪能记录不同强度、不同远近的地震。世界上运转着数以千计的各种地震仪器日夜监测着地震的动向。当前的科技水平尚无法预测地震的到来，未来相当长的一段时间内，地震也是无法预测的。所谓成功预测地震的例子，基本都是巧合。对于地震，我们更应该做的是提高建筑抗震等级、做好防御，而不是预测地震。,https://baike.baidu.com/item/%E5%9C%B0%E9%9C%87/40588
6,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
5,仿真,仿真（Simulation），即使用项目模型将特定于某一具体层次的不确定性转化为它们对目标的影响，该影响是在项目仿真项目整体的层次上表示的。项目仿真利用计算机模型和某一具体层次的风险估计，一般采用蒙特卡洛法进行仿真。,https://baike.baidu.com/item/%E4%BB%BF%E7%9C%9F/4330029
5,微波,微波是指频率为300MHz-3000GHz的电磁波，是无线电波中一个有限频带的简称，即波长在0.1毫米~1米之间的电磁波。微波频率比一般的无线电波频率高，通常也称为“超高频电磁波”。微波作为一种电磁波也具有波粒二象性。微波的基本性质通常呈现为穿透、反射、吸收三个特性。对于玻璃、塑料和瓷器，微波几乎是穿越而不被吸收。对于水和食物等就会吸收微波而使自身发热。而对金属类东西，则会反射微波。由于微波的特性，其在空气中传播损耗很大，传输距离短，但机动性好，工作频宽大，除了应用于5G移动通信的毫米波技术之外，微波传输多在金属波导和介质波导中。,https://baike.baidu.com/item/%E5%BE%AE%E6%B3%A2/182739
6,合成氨,合成氨指由氮和氢在高温高压和催化剂存在下直接合成的氨，为一种基本无机化工流程。现代化学工业中，氨是化肥工业和基本有机化工的主要原料。合成氨工业在20世纪初期形成，开始用氨作火炸药工业的原料，为战争服务，第一次世界大战结束后，转向为农业、工业服务。随着科学技术的发展，对氨的需要量日益增长。,https://baike.baidu.com/item/%E5%90%88%E6%88%90%E6%B0%A8/828886
4,MRAM,MRAM(Magnetoresistive Random Access Memory)是一种非易失性(Non-Volatile)的磁性随机存储器。它拥有静态随机存储器（SRAM）的高速读取写入能力，以及动态随机存储器（DRAM）的高集成度，而且基本上可以无限次地重复写入。,https://baike.baidu.com/item/MRAM/2090077
3,阈值,阈值又叫临界值，是指一个效应能够产生的最低值或最高值。此一名词广泛用于各方面，包括建筑学、生物学、飞行、化学、电信、电学、心理学等，如生态阈值。,https://baike.baidu.com/item/%E9%98%88%E5%80%BC/7442398
4,SOT,sot，英语单词，主要用作名词、不及物动词、及物动词，作名词时译为“醉鬼；酗酒者”，作不及物动词时译为“嗜酒”，作及物动词时译为“因酗酒浪费掉”。,https://baike.baidu.com/item/sot/4729105
3,光栅,由大量等宽等间距的平行狭缝构成的光学器件称为光栅（grating）。一般常用的光栅是在玻璃片上刻出大量平行刻痕制成，刻痕为不透光部分，两刻痕之间的光滑部分可以透光，相当于一狭缝。精制的光栅，在1cm宽度内刻有几千条乃至上万条刻痕。这种利用透射光衍射的光栅称为透射光栅，还有利用两刻痕间的反射光衍射的光栅，如在镀有金属层的表面上刻出许多平行刻痕，两刻痕间的光滑金属面可以反射光，这种光栅称为反射光栅。,https://baike.baidu.com/item/%E5%85%89%E6%A0%85/941483
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,制氢,氢是一种化学元素，元素符号H，在元素周期表中位于第一位。氢通常的单质形态是氢气，无色无味无臭，是一种极易燃烧的由双原子分子组成的气体，氢气是最轻的气体。医学上用氢气来治疗疾病。氢气的爆炸极限为4.0~74.2%（氢气的体积占混合气总体积比）。,https://baike.baidu.com/item/%E6%B0%A2/642031
2,超临界,工程上，将某流体所处的压力（P）和温度（T）均超过临界压力（Pc）和临界温度（Tc）时的这种状态称为超临界。,https://baike.baidu.com/item/%E8%B6%85%E4%B8%B4%E7%95%8C/8231828
1,变革性,,https://baike.baidu.com//item/%E5%8F%98%E9%9D%A9%E6%80%A7%E5%AE%9E%E8%B7%B5%E4%B8%8E%E4%B8%AD%E5%9B%BD%E5%9F%BA%E7%A1%80%E6%95%99%E8%82%B2%E7%9A%84%E6%9C%AA%E6%9D%A5%E5%8F%91%E5%B1%95
