page_id,keyword,annotation,url
12,兴奋剂,兴奋剂在英语中称“Dope”，原义为“供赛马使用的一种鸦片麻醉混合剂”。由于运动员为提高成绩而最早服用的药物大多属于兴奋剂药物刺激剂类，所以尽管后来被禁用的其他类型药物并不都具有兴奋性（如利尿剂），甚至有的还具有抑制性（如b-阻断剂），国际上对禁用药物仍习惯沿用兴奋剂的称谓。因此，如今通常所说的兴奋剂不再是单指那些起兴奋作用的药物，而实际上是对禁用药物的统称。2019年11月18日，最高人民法院发布《关于审理走私、非法经营、非法使用兴奋剂刑事案件适用法律若干问题的解释》，为打赢反兴奋剂斗争攻坚战、维护体育竞赛公平竞争、保护体育运动参加者身心健康提供有力保障。该司法解释将自2020年1月1日起施行。,https://baike.baidu.com/item/%E5%85%B4%E5%A5%8B%E5%89%82/754439
15,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
14,滑雪,滑雪运动是运动员把滑雪板装在靴底上在雪地上进行速度、跳跃和滑降的竞赛运动。滑雪板用木材、金属材料和塑料混合制成。高山滑雪由滑降，小回转和大回转（障碍滑雪）组成。高山滑雪混合项目，由上述三个项目组成。人们成站立姿态，手持滑雪杖、足踏滑雪板在雪面上滑行的运动。“立”、“板”、“雪”、“滑”是滑雪运动的关键要素。,https://baike.baidu.com/item/%E6%BB%91%E9%9B%AA/26193
11,兴奋剂,兴奋剂在英语中称“Dope”，原义为“供赛马使用的一种鸦片麻醉混合剂”。由于运动员为提高成绩而最早服用的药物大多属于兴奋剂药物刺激剂类，所以尽管后来被禁用的其他类型药物并不都具有兴奋性（如利尿剂），甚至有的还具有抑制性（如b-阻断剂），国际上对禁用药物仍习惯沿用兴奋剂的称谓。因此，如今通常所说的兴奋剂不再是单指那些起兴奋作用的药物，而实际上是对禁用药物的统称。2019年11月18日，最高人民法院发布《关于审理走私、非法经营、非法使用兴奋剂刑事案件适用法律若干问题的解释》，为打赢反兴奋剂斗争攻坚战、维护体育竞赛公平竞争、保护体育运动参加者身心健康提供有力保障。该司法解释将自2020年1月1日起施行。,https://baike.baidu.com/item/%E5%85%B4%E5%A5%8B%E5%89%82/754439
11,检测,用指定的方法检验测试某种物体（气体、液体、固体）指定的技术性能指标。适用于各种行业范畴的质量评定，如：土木建筑工程、水利、食品、化学、环境、机械、机器等等。,https://baike.baidu.com/item/%E6%A3%80%E6%B5%8B/1200916
13,滑雪,滑雪运动是运动员把滑雪板装在靴底上在雪地上进行速度、跳跃和滑降的竞赛运动。滑雪板用木材、金属材料和塑料混合制成。高山滑雪由滑降，小回转和大回转（障碍滑雪）组成。高山滑雪混合项目，由上述三个项目组成。人们成站立姿态，手持滑雪杖、足踏滑雪板在雪面上滑行的运动。“立”、“板”、“雪”、“滑”是滑雪运动的关键要素。,https://baike.baidu.com/item/%E6%BB%91%E9%9B%AA/26193
10,冬残奥,冬季残疾人奥林匹克运动会是冬季运动会的一种，参加运动员为残疾人。冬季残奥会截至2018年已举办过第12届，第二次世界大战结束后，由于有许多受伤的士兵和普通人试图重新参加滑雪活动，残疾人冬季体育运动逐渐发展起来。2015年07月31日17时57分，国际奥委会第128次全会在吉隆坡举行，投票选出2022年冬奥会举办城市，经过85位国际奥委会委员的投票，北京击败对手阿拉木图，赢得2022年第24届冬季奥林匹克运动会的举办权。北京市市长王安顺，中国奥委会主席、国家体育总局局长刘鹏、张家口市市长侯亮与国际奥委会主席巴赫签订了《主办城市合同》。北京成为全球首个举办过夏季残奥会和冬季残奥会的城市。,https://baike.baidu.com/item/%E5%86%AC%E5%AD%A3%E6%AE%8B%E7%96%BE%E4%BA%BA%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B%E8%BF%90%E5%8A%A8%E4%BC%9A/2983287
16,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
7,选材,选材作业分为水上选材和陆上选材两种。前者利用木材在水面的浮力在专门的分类通廊设施中进行；后者是在场地上利用人力和机械设备将原木分类。根据生产工艺的要求又可分为初选和终选。,https://baike.baidu.com/item/%E9%80%89%E6%9D%90/9754193
8,生物力学,生物力学 （biomechanics ）生物力学是应用力学原理和方法对生物体中的力学问题定量研究的生物物理学分支。其研究范围从生物整体到系统、器官（包括血液、体液、脏器、骨骼等），从鸟飞、鱼游、鞭毛和纤毛运动到植物体液的输运等。 生物力学的基础是能量守恒、动量定律、质量守恒三定律并加上描写物性的本构方程。生物力学研究的重点是与生理学、医学有关的力学问题。依研究对象的不同可分为生物流体力学、生物固体力学和运动生物力学等。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E5%8A%9B%E5%AD%A6/620665
9,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
9,冬残奥,冬季残疾人奥林匹克运动会是冬季运动会的一种，参加运动员为残疾人。冬季残奥会截至2018年已举办过第12届，第二次世界大战结束后，由于有许多受伤的士兵和普通人试图重新参加滑雪活动，残疾人冬季体育运动逐渐发展起来。2015年07月31日17时57分，国际奥委会第128次全会在吉隆坡举行，投票选出2022年冬奥会举办城市，经过85位国际奥委会委员的投票，北京击败对手阿拉木图，赢得2022年第24届冬季奥林匹克运动会的举办权。北京市市长王安顺，中国奥委会主席、国家体育总局局长刘鹏、张家口市市长侯亮与国际奥委会主席巴赫签订了《主办城市合同》。北京成为全球首个举办过夏季残奥会和冬季残奥会的城市。,https://baike.baidu.com/item/%E5%86%AC%E5%AD%A3%E6%AE%8B%E7%96%BE%E4%BA%BA%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B%E8%BF%90%E5%8A%A8%E4%BC%9A/2983287
10,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
5,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
8,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
4,剖面,在建筑学中，剖面和平面、立面一同用于表达形体，剖面设计也常常成为建筑设计的切入点。从剖面图中可以看到屋盖的构造，内门大小、窗的高度以及墙身与地面的连接关系等，一般选择建筑内部构造有代表性或空间变化比较复杂的部位（如楼房常选择在楼梯间或其他构造有变化处）进行剖切。,https://baike.baidu.com/item/%E5%89%96%E9%9D%A2/9173886
7,运动员,运动员，指从事体育运动的人员，词语起源于古希腊文。运动员分为运动健将、一级运动员、二级运动员、三级运动员、少年级运动员五个技术等级。,https://baike.baidu.com/item/%E8%BF%90%E5%8A%A8%E5%91%98/4629
6,场馆,由组委会以及/或者其合作伙伴/代理机构（通常由一支多职能的场馆团队）来经营的极为重要的地点，位于某个封闭的区域内，完全供组委会以及/或者其合作伙伴/代理机构使用，正式用来举行奥林匹克运动会。,https://baike.baidu.com/item/%E5%9C%BA%E9%A6%86/6659198
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,预报,预报，读音yù bào，汉语词语，意思是先报告，预先告知。,https://baike.baidu.com/item/%E9%A2%84%E6%8A%A5/646213
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
5,赛道,赛道也叫赛车场，是专门为赛车比赛设计的跑道。整个赛道是由弯道、直道和一些上下坡道组成，赛道上设有维修区，而且一般还设有观众席，以便观众观看比赛。,https://baike.baidu.com/item/%E8%B5%9B%E9%81%93/10004463
6,冬奥,,https://baike.baidu.com/item/2020%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%A5%A5%E4%BC%9A/18032261
1,关键技术,亦称“关键动作”。动作技术中至关重要的部分，它是掌握动作技术、提高运动成绩起决定作用的环节。如跳远技术中的起跳。在体育教学与训练中都需要狠抓这个动作关键。,https://baike.baidu.com/item/%E5%85%B3%E9%94%AE%E6%8A%80%E6%9C%AF/5692286
1,冬奥会,第24届冬季奥林匹克运动会（英语：XXIV Winter Olympic Games；法语：XXIVes Jeux Olympiques d'hiver），又称2022年北京冬季奥运会。2015年7月31日，托马斯·巴赫宣布2022年冬季奥运会的主办城市是北京。北京申办成功后，北京成为奥运史上第一个举办过夏季奥林匹克运动会和冬季奥林匹克运动会的城市，也是继1952年挪威的奥斯陆之后时隔整整70年后第二个举办冬奥会的首都城市。北京冬季奥运会设7个大项，15个分项，109个小项。北京将承办所有冰上项目，延庆和张家口将承办所有的雪上项目。2017年12月15日20时22分，北京2022年冬奥会会徽“冬梦”和冬残奥会会徽“飞跃”，正式亮相。第23届冬季奥林匹克运动会于2018年2月25日晚在平昌奥林匹克体育场闭幕。北京市市长陈吉宁接过奥运会会旗，标志着冬奥会进入“北京周期”。2018年8月8日，2022年北京冬奥会和冬残奥会吉祥物全球征集启动仪式在北京隆重举行。[2-5]2018年11月16日，北京冬奥会可持续性咨询和建议委员会正式成立并举办首次全体会议。2019年11月6日上午，北京冬奥组委可持续性管理体系认证证书颁发仪式在北京冬奥组委首钢办公区举行。2020年5月8日上午9点，北京冬奥会色彩系统和核心图形正式发布；7月30日，“冬奥之声”全球传播活动正式启动。,https://baike.baidu.com/item/2022%E5%B9%B4%E5%8C%97%E4%BA%AC%E5%86%AC%E5%AD%A3%E5%A5%A5%E8%BF%90%E4%BC%9A/12061628
3,小时,小时(hour)是一个时间单位。小时不是时间的国际单位制基本单位（时间的国际单位制基本单位是秒），而是与国际单位制基本单位相协调的辅助时间单位。除闰秒外，一小时一般等于3600秒，或者60分钟，或者1/24天。 人类日常生活的时间度量一般是以小时为单位进行的，例如一天中的时刻，如早晨8点就是一天中的第八个小时。有同名少儿频道主持人小时（如图）。,https://baike.baidu.com/item/%E5%B0%8F%E6%97%B6/9594
4,赛道,赛道也叫赛车场，是专门为赛车比赛设计的跑道。整个赛道是由弯道、直道和一些上下坡道组成，赛道上设有维修区，而且一般还设有观众席，以便观众观看比赛。,https://baike.baidu.com/item/%E8%B5%9B%E9%81%93/10004463
