page_id,keyword,annotation,url
6,申请人,申请人（Petitioner）是指提起诉讼的一方当事人，也可称为原告（Plaintiff）。申请人（Petitioner）通常适用于某些州的特定案件中，如离婚以及其它家庭法案件。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%BA%BA/5094021
5,申请人,申请人（Petitioner）是指提起诉讼的一方当事人，也可称为原告（Plaintiff）。申请人（Petitioner）通常适用于某些州的特定案件中，如离婚以及其它家庭法案件。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%BA%BA/5094021
4,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,基金项目,国家自然科学基金是20世纪80年代初，为推动我国科技体制改革，变革科研经费拨款方式，中国科学院89位院士（学部委员）致函党中央、国务院建议的。随后，在邓小平同志的亲切关怀下，国务院于1986年2月14日批准成立国家自然科学基金委员会。自然科学基金坚持支持基础研究，逐渐形成和发展了由研究项目、人才项目和环境条件项目三大系列组成的资助格局。三十多年来，自然科学基金在推动我国自然科学基础研究的发展，促进基础学科建设，发现、培养优秀科技人才等方面取得了巨大成绩。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E8%87%AA%E7%84%B6%E7%A7%91%E5%AD%A6%E5%9F%BA%E9%87%91/9951549
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
2,申请人,申请人（Petitioner）是指提起诉讼的一方当事人，也可称为原告（Plaintiff）。申请人（Petitioner）通常适用于某些州的特定案件中，如离婚以及其它家庭法案件。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%BA%BA/5094021
1,联合,联合，汉语词语，拼音是lián hé，意思是结合在一起的；共同的。,https://baike.baidu.com/item/%E8%81%94%E5%90%88/3152081
4,资助,资助，汉语词汇。拼音：zī zhù是指帮助、提供资金资助。,https://baike.baidu.com/item/%E8%B5%84%E5%8A%A9/1671438
3,承担,承担，读音chéng dān，汉语词语，意思是承当，担当，担负，敢于担当的责任与义务。出自杜鹏程《年青的朋友》四：“一两年前，大约她还根本不会周密地思考自己在生活中承担什么样的责任和经受怎样的磨炼吧！”,https://baike.baidu.com/item/%E6%89%BF%E6%8B%85/9916677
4,申请,申请书是个人或集体向组织、机关、企事业单位或社会团体表述愿望、提出请求时使用的一种文书。申请书的使用范围广泛，申请书也是一种专用书信，它同一般书信一样，也是表情达意的工具。申请书要求一事一议，内容要单纯。不同的对象有不同的申请书，常见的有入团申请书、入党申请书等。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%B9%A6/5093895
3,申请,申请书是个人或集体向组织、机关、企事业单位或社会团体表述愿望、提出请求时使用的一种文书。申请书的使用范围广泛，申请书也是一种专用书信，它同一般书信一样，也是表情达意的工具。申请书要求一事一议，内容要单纯。不同的对象有不同的申请书，常见的有入团申请书、入党申请书等。,https://baike.baidu.com/item/%E7%94%B3%E8%AF%B7%E4%B9%A6/5093895
1,区域,区域是一个汉语词语，读音为qū yù，是指土地的界划；地区区域自治。指国家管辖范围以外的海床和洋底及其底土。语出《周礼·地官·序官》“廛人” 汉郑玄注：“廛，民居区域之称。”、陈康祺《郎潜纪闻》卷三：“咨其风土，考其区域。”等。,https://baike.baidu.com/item/%E5%8C%BA%E5%9F%9F/6787979
1,国家自然科学基金,国家自然科学基金是20世纪80年代初，为推动我国科技体制改革，变革科研经费拨款方式，中国科学院89位院士（学部委员）致函党中央、国务院建议的。随后，在邓小平同志的亲切关怀下，国务院于1986年2月14日批准成立国家自然科学基金委员会。自然科学基金坚持支持基础研究，逐渐形成和发展了由研究项目、人才项目和环境条件项目三大系列组成的资助格局。三十多年来，自然科学基金在推动我国自然科学基础研究的发展，促进基础学科建设，发现、培养优秀科技人才等方面取得了巨大成绩。,https://baike.baidu.com/item/%E5%9B%BD%E5%AE%B6%E8%87%AA%E7%84%B6%E7%A7%91%E5%AD%A6%E5%9F%BA%E9%87%91/9951549
