page_id,keyword,annotation,url
10,土壤,土壤是指地球表面的一层疏松的物质，由各种颗粒状矿物质、有机物质、水分、空气、微生物等组成，能生长植物。土壤由岩石风化而成的矿物质、动植物、微生物残体腐解产生的有机质、土壤生物（固相物质）以及水分（液相物质）、空气（气相物质）、氧化的腐殖质等组成。固体物质包括土壤矿物质、有机质和微生物通过光照抑菌灭菌后得到的养料等。液体物质主要指土壤水分。气体是存在于土壤孔隙中的空气。土壤中这三类物质构成了一个矛盾的统一体。它们互相联系，互相制约，为作物提供必需的生活条件，是土壤肥力的物质基础。,https://baike.baidu.com/item/%E5%9C%9F%E5%A3%A4/33675
11,地下水,地下水（ground water），是指赋存于地面以下岩石空隙中的水，狭义上是指地下水面以下饱和含水层中的水。在国家标准《水文地质术语》（GB/T 14157-93）中，地下水是指埋藏在地表以下各种形式的重力水。国外学者认为地下水的定义有三种：一是指与地表水有显著区别的所有埋藏在地下水的水，特指含水层中饱水带的那部分水；二是向下流动或渗透，使土壤和岩石饱和，并补给泉和井的水；三是在地下的岩石空洞里、在组成地壳物质的空隙中储存的水。地下水是水资源的重要组成部分，由于水量稳定，水质好，是农业灌溉、工矿和城市的重要水源之一。但在一定条件下，地下水的变化也会引起沼泽化、盐渍化、滑坡、地面沉降等不利自然现象。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B%E6%B0%B4/681516
12,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
8,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
10,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
16,抽提,,https://baike.baidu.com//item/%E6%8A%BD%E6%8F%90%E6%B3%95
7,地下水,地下水（ground water），是指赋存于地面以下岩石空隙中的水，狭义上是指地下水面以下饱和含水层中的水。在国家标准《水文地质术语》（GB/T 14157-93）中，地下水是指埋藏在地表以下各种形式的重力水。国外学者认为地下水的定义有三种：一是指与地表水有显著区别的所有埋藏在地下水的水，特指含水层中饱水带的那部分水；二是向下流动或渗透，使土壤和岩石饱和，并补给泉和井的水；三是在地下的岩石空洞里、在组成地壳物质的空隙中储存的水。地下水是水资源的重要组成部分，由于水量稳定，水质好，是农业灌溉、工矿和城市的重要水源之一。但在一定条件下，地下水的变化也会引起沼泽化、盐渍化、滑坡、地面沉降等不利自然现象。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B%E6%B0%B4/681516
8,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
6,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
9,阻隔,阻隔，汉语词汇，拼音zǔ gé，解释是两地之间隔绝，难以往来，山川阻隔。,https://baike.baidu.com/item/%E9%98%BB%E9%9A%94/184345
9,堆场,集装箱堆场是指在集装箱码头内或码头周边地区，用于交接和保管集装箱的场所。常包括集装箱编排场、码头前沿堆场等。主要办理：整箱货运的交接、存储和保管。编排配载图并办理装卸。有关货运单据的编签。集装箱和运载工具出入及流转的有关单据签发。集装箱的检査、维护、清扫、熏蒸消毒等。空箱的收发、储存、保管。,https://baike.baidu.com/item/%E9%9B%86%E8%A3%85%E7%AE%B1%E5%A0%86%E5%9C%BA/4315696
7,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
6,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
5,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
4,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
3,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
3,污染物,污染物是指进入环境后能够直接或者间接危害人类的物质。种类很多，危害很大还可以解释为：进入环境后使得环境的正常组成发生变化，直接或者间接有害于人类的物质。实际上，污染物可以定义为：进入环境后使环境的正常组成发生变化，直接或者间接有害于生物生长、发育和繁殖的物质。污染物的作用对象是包括人在内的所有生物。环境污染物是指由于人类的活动进入环境，使环境正常组成和性质发生改变，直接或者间接有害于生物和人类的物质。,https://baike.baidu.com/item/%E6%B1%A1%E6%9F%93%E7%89%A9/5660142
2,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
2,POPs,POPs是英文（Persistent Organic Pollutants）的缩写，中文名称为“持久性有机污染物”，它是一类具有长期残留性、生物累积性、半挥发性和高毒性，并通过各种环境介质（大气、水、生物等）能够长距离迁移对人类健康和环境具有严重危害的天然的或人工合成的有机污染物。,https://baike.baidu.com/item/POPs/7335416
4,污染,,https://baike.baidu.com//item/%E6%B1%A1%E6%9F%93/19140258
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
5,暴露,暴露，汉语词语，拼音bào lù，指露在外面，无所遮蔽；显露；揭露。暴露，在不同的研究中有不同的含义，既可以是有害的，也可以是有益的。,https://baike.baidu.com/item/%E6%9A%B4%E9%9C%B2/32743
1,土壤污染,土壤污染物大致可分为无机污染物和有机污染物两大类。无机污染物主要包括酸、碱、重金属，盐类、放射性元素铯、锶的化合物、含砷、硒、氟的化合物等。有机污染物主要包括有机农药、酚类、氰化物、石油、合成洗涤剂、3, 4-苯并芘以及由城市污水、污泥及厩肥带来的有害微生物等。当土壤中含有害物质过多，超过土壤的自净能力，就会引起土壤的组成、结构和功能发生变化，微生物活动受到抑制，有害物质或其分解产物在土壤中逐渐积累通过“土壤→植物→人体”，或通过“土壤→水→人体” 间接被人体吸收，达到危害人体健康的程度，就是土壤污染。,https://baike.baidu.com/item/%E5%9C%9F%E5%A3%A4%E6%B1%A1%E6%9F%93/3755402
