page_id,keyword,annotation,url
3,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
3,颗粒物,颗粒物，又称尘，气溶胶体系中均匀分散的各种固体或液体微粒。颗粒物可分为一次颗粒物和二次颗粒物。一次颗粒物是由直接污染源释放到大气中造成污染的颗粒物，例如土壤粒子、海盐粒子、燃烧烟尘等等。二次颗粒物是由大气中某些污染气体组分（如二氧化硫、氮氧化物、碳氢化合物等）之间，或这些组分与大气中的正常组分（如氧气）之间通过光化学氧化反应、催化氧化反应或其他化学反应转化生成的颗粒物，例如二氧化硫转化生成硫酸盐。2017年10月27日，世界卫生组织国际癌症研究机构公布的致癌物清单初步整理参考，含颗粒物的室外空气污染在一类致癌物清单中。,https://baike.baidu.com/item/%E9%A2%97%E7%B2%92%E7%89%A9/3719575
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
2,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
2,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,排放,排放（ discharge），指排泄放出；按顺序安放。 是指将已有的物体或东西，在某一空间内按顺序放到另一空间内，以及通过倾倒、燃烧释放等手段，将污染物（废气、颗粒物、废水、固体废弃物等）扩散、放置、排出到环境中的行为。,https://baike.baidu.com/item/%E6%8E%92%E6%94%BE/2282185
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
3,VOCs,,https://baike.baidu.com//item/VOCs%E6%B1%A1%E6%9F%93%E9%A2%84%E9%98%B2
1,大气污染,大气污染是由于人类活动或自然过程引起某些物质进入大气中，呈现出足够的浓度，达到足够的时间，并因此危害了人体的舒适、健康和福利或环境的现象。大气污染物由人为源或者天然源进入大气（输入），参与大气的循环过程，经过一定的滞留时间之后，又通过大气中的化学反应、生物活动和物理沉降从大气中去除（输出）。如果输出的速率小于输入的速率，就会在大气中相对集聚，造成大气中某种物质的浓度升高。当浓度升高到一定程度时，就会直接或间接地对人、生物或材料等造成急性、慢性危害，大气就被污染了。,https://baike.baidu.com/item/%E5%A4%A7%E6%B0%94%E6%B1%A1%E6%9F%93/778495
1,国务院,中华人民共和国国务院，即中央人民政府，是最高国家权力机关的执行机关，是最高国家行政机关。国务院由总理、副总理、国务委员、各部部长、各委员会主任、审计长、秘书长组成。国务院实行总理负责制。各部、各委员会实行部长、主任负责制。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E5%9B%BD%E5%8A%A1%E9%99%A2/117550
5,排放,排放（ discharge），指排泄放出；按顺序安放。 是指将已有的物体或东西，在某一空间内按顺序放到另一空间内，以及通过倾倒、燃烧释放等手段，将污染物（废气、颗粒物、废水、固体废弃物等）扩散、放置、排出到环境中的行为。,https://baike.baidu.com/item/%E6%8E%92%E6%94%BE/2282185
