page_id,keyword,annotation,url
16,超低温,低于1K的温度叫做超低温。获得这样低的温度，除人们所熟知的，通过对4He液浴减压可达最低温度约0.5K外，还有下列方法：利用3He液浴减压最低温度可达到 0.3K；利用硝酸铈镁(CMN)等顺磁盐进行绝热去磁，可达到几毫开温区；利用3He-4He稀释致冷机可达1.5mK，利用坡密朗丘克冷却和绝热核去磁可达到更低的温度。,https://baike.baidu.com/item/%E8%B6%85%E4%BD%8E%E6%B8%A9/690785
13,模态,模态是结构系统的固有振动特性。线性系统的自由振动被解耦合为N个正交的单自由度振动系统，对应系统的N个模态。每一个模态具有特定的固有频率、阻尼比和模态振型。这些模态参数可以由计算或试验分析取得，这样一个计算或试验分析过程称为模态分析。通过结构模态分析法，可得出机械结构在某一易受影响的频率范围内各阶模态的振动特性，以及机械结构在此频段内及在内部或外部各种振源激励作用下的振动响应结果，再由模态分析法获得模态参数并结合相关试验，借助这些特有参数用于结构的重新设计。,https://baike.baidu.com/item/%E6%A8%A1%E6%80%81/4143152
12,模态,模态是结构系统的固有振动特性。线性系统的自由振动被解耦合为N个正交的单自由度振动系统，对应系统的N个模态。每一个模态具有特定的固有频率、阻尼比和模态振型。这些模态参数可以由计算或试验分析取得，这样一个计算或试验分析过程称为模态分析。通过结构模态分析法，可得出机械结构在某一易受影响的频率范围内各阶模态的振动特性，以及机械结构在此频段内及在内部或外部各种振源激励作用下的振动响应结果，再由模态分析法获得模态参数并结合相关试验，借助这些特有参数用于结构的重新设计。,https://baike.baidu.com/item/%E6%A8%A1%E6%80%81/4143152
14,附着,附着，是一个汉语词语，拼音为fuzhuo，指较小的物体黏着在较大的物体上。,https://baike.baidu.com/item/%E9%99%84%E7%9D%80/8642202
15,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
11,恒星,恒星是一种由发光球体的等离子体，通过其自身重力保持在一起的天体。离地球最近的恒星是太阳。夜间，从地球上肉眼可以看到许多其他恒星，由于它们与地球之间的距离很远，因此它们在天空中显示为多个固定的发光点。从历史上看，最杰出的恒星被分为星座和星空，其中最亮的星获得了适当的名称。天文学家已经汇编了星表，以识别已知星并提供标准化星恒星称号。大多数恒星从地球上用肉眼看不到，包括我们银河系之外的所有恒星，银河系。对于至少其生活的一部分，星形闪耀由于热核聚变的氢进入氦在其核心，释放能量横穿恒星的内部，然后辐射到太空。在恒星的一生中，几乎所有比氦重的天然元素都是由恒星的核合成产生的，而对于某些恒星，其爆炸时是由超新星的核合成产生的。恒星在寿命快要结束时，也可能包含退化的物质。天文学家可以确定质量，年龄，金属性（化学成分）和恒星的许多其他特性，分别观察恒星在太空中的运动，其光度和光谱。恒星的总质量是决定恒星演化和最终命运的主要因素。恒星的其他特征（包括直径和温度）会在其生命周期内发生变化，而恒星的环境会影响其旋转和运动。绘制许多恒星的温度与其亮度的关系图可得出一个称为赫兹普劳–拉塞尔图。在该图上绘制特定的恒星可以确定该恒星的年龄和演化状态。恒星的生命始于主要由氢，氦和微量重元素组成的气态星云的引力坍塌。当恒星核足够致密时，氢通过核聚变稳定地转化为氦，从而释放出能量。,https://baike.baidu.com/item/%E6%81%92%E6%98%9F/493
21,升力,升力，就是向上的力。 使你上升的力。 有很多种了。一般都是说在空气中。 也就是向上的力大于向下的力，其合力可以使物体上升。 这个力就是升力。升力的成因较复杂，因为要考虑实际流体的粘性、可压缩性等诸多条件。大多用的是库塔儒可夫斯基定理，它是工程师计算飞机升力最精确的方法。具体内容就是由绕翼环流导致升力，产生了上下压力差，这个压力差就是升力 (Y)，升力和向后的诱导阻力（d）合成为空气动力（R）。流过各个剖面升力总合就是机翼的升力。升力维持飞机在空中飞行。,https://baike.baidu.com/item/%E5%8D%87%E5%8A%9B/5747784
10,油页岩,油页岩（又称油母页岩）是一种高灰分的含可燃有机质的沉积岩。它和煤的主要区别是灰分超过40%，与碳质页岩的主要区别是含油率大于3.5%。油页岩属于非常规油气资源，以资源丰富和开发利用的可行性而被列为21世纪非常重要的接替能源。它与石油、天然气、煤一样都是不可再生的化石能源。,https://baike.baidu.com/item/%E6%B2%B9%E9%A1%B5%E5%B2%A9/3108450
23,光伏,光伏（Photovoltaic）：是太阳能光伏发电系统（Solar power system）的简称，是一种利用太阳电池半导体材料的光伏效应，将太阳光辐射能直接转换为电能的一种新型发电系统，有独立运行和并网运行两种方式。同时，太阳能光伏发电系统分类，一种是集中式，如大型西北地面光伏发电系统；一种是分布式（以>6MW为分界），如工商企业厂房屋顶光伏发电系统，民居屋顶光伏发电系统。,https://baike.baidu.com/item/%E5%85%89%E4%BC%8F/19958
7,智能,智能，是智慧和能力的总称，中国古代思想家一般把智与能看做是两个相对独立的概念。也有不少思想家把二者结合起来作为一个整体看待。,https://baike.baidu.com/item/%E6%99%BA%E8%83%BD/66637
6,水伏,这是当代诗人李尚朝的一首现代诗歌。,https://baike.baidu.com/item/%E6%B0%B4%E4%BC%8F%E5%9C%A8%E6%B0%B4%E7%9A%84%E8%83%8C%E4%B8%8A/1306746
8,深部,,https://baike.baidu.com//item/%E6%B7%B1%E9%83%A8
3,密度,密度是对特定体积内的质量的度量，密度等于物体的质量除以体积，可以用符号ρ表示，国际单位制和中国法定计量单位中，密度的单位为千克/米3。,https://baike.baidu.com/item/%E5%AF%86%E5%BA%A6/718381
9,深部,,https://baike.baidu.com//item/%E6%B7%B1%E9%83%A8
4,衬底,衬底，分为绘图衬底，和化工学衬底两种。绘图衬底指的是将图片或文字充满整个版面使其为底纹。化工学衬底最常见的为氮化物衬底材料等。,https://baike.baidu.com/item/%E8%A1%AC%E5%BA%95/5853489
22,柔性,1、物理方面柔性英文为Flexible，也可解释为挠性，是相对刚性而言的一种物体特性。挠性是指物体受力后变形，作用力失去之后物体自身不能恢复原来形状的一种物理性质。而刚性物体受力后，在宏观来看其形状可视为没有发生改变。弹性是指物体受力后变形，作用力失去之后物体自身能恢复原来形状的一种物理性质。其侧重物体的变形结果，而挠性侧重物体自身性质。2、社会方面常用于柔性管理、柔性生产等词语。,https://baike.baidu.com/item/%E6%9F%94%E6%80%A7/300024
1,变革性,变革型领导（Transformational Leadership），是指领导者通过领导魅力、领导感召力、智力激发和个性化关怀等，让员工意识到所承担的责任及任务的重要性， 激发其更高层次的需要，从而使其最大限度地发掘自身的潜力来取得最高水平的绩效表现。变革型领导概念最早由BURNS提出，是继领导特质论、领导行为论、领导权变论之后，在上个世纪80年代由美国政治社会学家詹姆斯·麦格雷戈·伯恩斯在他的经典著作《领袖论》中提出的一种领导类型。变革型领导理论具有很大的包容性，它对领导力的作用过程进行了广泛的描述，包含了领导过程中多层次多角度已有广泛基础的观点，是一门很有理论和实践意义的领导学理论。,https://baike.baidu.com/item/%E5%8F%98%E9%9D%A9%E5%9E%8B%E9%A2%86%E5%AF%BC/228838
2,电磁,电磁，物理概念之一，是物质所表现的电性和磁性的统称。如电磁感应、电磁波等等。电磁是丹麦科学家奥斯特发现的。电磁现象产生的原因在于电荷运动产生波动，形成磁场，因此所有的电磁现象都离不开电场。电磁学是研究电场和磁场的相互作用现象，及其规律和应用的物理学分支学科。麦克斯韦关于变化电场产生磁场的假设，奠定了电磁学的整个理论体系，发展了对现代文明起重大影响的电工和电子技术，深刻地影响着人们认识物质世界的思想。,https://baike.baidu.com/item/%E7%94%B5%E7%A3%81/530934
5,合金,一种金属与另一种或几种金属或非金属经过混合熔化，冷却凝固后得到的具有金属性质的固体产物。,https://baike.baidu.com/item/%E5%90%88%E9%87%91/1840333
